index,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
66313,2018-02-26 18:44:41.990000000,-116.504,33.483,3.7,-74.62412275987818,47.90183060148348,2.5,44986,0.5936298055239604,4.490730337944141e-05,0.9939004997456153,-10.604539923182644,-0.5997479837194907,-10.004791939463153
66388,2018-02-28 15:34:34.190000000,-116.866,33.735,2.7,-46.71274612524672,14.286599985336798,2.5,44987,2.4751620077513508,2.095478379447385e-06,0.9376687437692786,-15.550890694996273,-2.539520551731885,-13.011370143264388
66394,2018-02-28 15:41:18.660000000,-115.516,32.908,2.8000000000000003,-137.65741257590656,140.45545409199585,2.5,44988,0.04704327321087476,8.855686370490058e-05,6.578303558364339,-9.378908957754845,1.8367336210078484,-11.215642578762694
66396,2018-02-28 15:43:10.950000000,-115.517,32.901,2.5,-138.437118603228,140.3733253799427,2.5,44989,0.026686114426411223,1.2992017934183464,17.46897825652262,0.2350639563999648,2.833740522406607,-2.598676566006642
66421,2018-03-01 05:25:37.180000000,-117.093,35.141,2.8000000000000003,109.6189073028976,-6.592971926160105,2.5,44990,1.1342199918872211,1.0293914312462373e-06,1.1425669289402418,-14.920762765676981,-1.0009425686874913,-13.91982019698949
66433,2018-03-01 10:00:18.100000000,-121.277,36.679,3.5,288.72562339309513,-379.5907222504852,2.5,44991,0.4121910388203105,2.7381438953169593e-05,1.3326864043956728,-10.917836223404965,-0.12499428081778363,-10.79284194258718
66478,2018-03-02 16:55:04.850000000,-117.343,36.037,2.5,209.2937677327521,-29.003529561999105,2.5,44992,1.974672512667894,1.8081727638480923e-06,1.0515734110765227,-15.197866258001579,-1.9243849833698312,-13.273481274631747
66507,2018-03-03 07:00:12.670000000,-116.469793446435,33.47768069020807,2.6,-75.199108542804,51.077402488317794,2.5,44993,0.7876934214655194,0.003184534380930375,1.054877752355352,-6.53714261334116,-0.7342685357961533,-5.802874077545007
66648,2018-03-06 17:41:28.950000000,-118.76,34.391,2.5,27.583472727514756,-159.60658686829615,2.5,44994,3.5101906797863194,9.812503534020853e-05,0.8896360984920144,-12.739458701493094,-3.6271334577545735,-9.112325243738521
66694,2018-03-07 18:05:00.420000000,-120.026,35.487,3.7,152.14348515379288,-272.1026006017524,2.5,44995,1.103597002045717,8.416595763338316e-07,0.9059338933614649,-15.091487210144084,-1.2023859430316746,-13.889101267112409
66727,2018-03-08 08:08:29.670000000,-120.871,35.559,3.2,162.7477181237116,-348.2617802164648,2.5,44996,1.1548506388571695,4.373804573258571e-06,1.095639904024006,-13.494727954746866,-1.063512059039896,-12.43121589570697
66832,2018-03-10 22:20:38.960000000,-115.32391602414732,32.211064419236386,3.1,-214.87248020904863,159.63950577364596,2.5,44997,2.932671489972563,0.00010775067991680084,0.9074406072405374,-12.068362008840166,-3.029798651524315,-9.038563357315851
66853,2018-03-11 12:35:42.070000000,-117.727,35.832,2.7,186.6759090251048,-63.69976466992295,2.5,44998,0.8802589420956792,1.894623542443069e-06,1.0038935950236891,-14.056749339602133,-0.8763729074946328,-13.1803764321075
66854,2018-03-11 12:45:22.130000000,-116.029,33.178,3.6,-108.21456872316568,92.27895222056247,2.5,44999,0.05950344036682509,2.684610429326967e-05,5.416714794928763,-10.584893279401351,1.6299860649189561,-12.214879344320307
66971,2018-03-13 09:57:04.350000000,-117.40267554441958,35.60224405611794,2.6,160.9700536625827,-34.55647776460595,2.5,45000,2.673189850494964,7.782035683858593e-07,0.9665966278976541,-16.739467541465995,-2.7071638586945346,-14.03230368277146
67033,2018-03-14 12:27:53.950000000,-117.65553003681488,35.942474124380325,2.8000000000000003,198.91702727033436,-57.17727312915,2.5,45001,1.2702052427557646,1.3652963100260854e-05,0.9495117689048271,-12.471759225704673,-1.3220125967179035,-11.149746628986769
67035,2018-03-14 13:26:50.180000000,-116.988,33.953,2.7,-22.48255097794877,2.997319117343365,2.5,45002,0.16813559496222297,2.7484858005361432e-06,2.0240505737688568,-12.972596010880626,0.5369651431907743,-13.509561154071399
67076,2018-03-15 15:47:36.810000000,-116.957,34.296,2.6,15.658649267363414,5.832914985602409,2.5,45003,1.431575032947876,5.2229962809471335e-06,0.9862418598176501,-13.59401435351125,-1.4454286934743075,-12.148585660036943
67089,2018-03-16 04:08:01.540000000,-116.319,33.956,3.1,-21.92744766808617,64.70037000207991,2.5,45004,0.699978367141739,1.5625295341862264e-05,1.0250781064373575,-11.766597827783,-0.6752095560522469,-11.091388271730754
67144,2018-03-17 13:07:19.470000000,-118.221,34.011,2.5,-15.38367126631407,-110.65140840640044,2.5,45005,1.7162300959098502,4.5141413374296355e-06,0.963722808035107,-14.024525665062967,-1.7531816651620562,-12.27134399990091
67160,2018-03-17 19:58:56.640000000,-117.26592230371764,34.04069183715955,2.6,-12.70497467818072,-22.613697312110745,2.5,45006,0.43600929583772086,3.745217211815066e-05,1.07245236179409,-10.628455145036066,-0.36606134291179876,-10.262393802124267
67165,2018-03-17 22:19:04.180000000,-116.257,33.274,2.8000000000000003,-97.72086611168004,70.98075374945991,2.5,45007,0.240557814737258,0.0002241037137324238,1.4294815052797312,-8.643959420267464,0.11675398006471943,-8.760713400332184
67290,2018-03-20 12:09:02.070000000,-115.507,32.909,2.9000000000000004,-137.53392854871728,141.29399491665131,2.5,45008,2.851121078048891,0.0003808153083696008,0.9126288708852093,-10.724317133353551,-2.942547053178816,-7.781770080174736
67343,2018-03-21 21:00:35.590000000,-115.224,32.413,2.8000000000000003,-192.26077576905016,168.65738782225387,2.5,45009,1.5532613749237498,0.0002199485215675238,0.9171376296484985,-9.975378406791158,-1.6397591060536412,-8.335619300737516
67383,2018-03-22 22:57:55.810000000,-117.569,36.233,3.0,231.17600007985016,-49.20696550483436,2.5,45010,1.256796863337513,8.967811248119645e-07,0.9269376728918253,-15.181250876013344,-1.3326658142980874,-13.848585061715257
67398,2018-03-23 08:49:25.840000000,-117.825,35.397,3.1,138.37296117277003,-72.92631739531006,2.5,45011,0.6673350956043578,2.776541465511527e-05,1.053218807003067,-11.15905448453258,-0.6154840901136468,-10.543570394418934
67406,2018-03-23 14:30:31.430000000,-117.623,34.107,2.5,-5.195326799998085,-55.47129882708312,2.5,45012,0.5266011955536669,9.853966696099412e-07,1.2696346735094481,-14.356822762130104,-0.28787199511883155,-14.068950767011273
67448,2018-03-24 20:08:49.620000000,-117.171,34.065,2.5,-10.018980695757946,-13.863532040994077,2.5,45013,1.493579122281517,8.195003497948164e-06,0.975373883534757,-13.205565041210777,-1.5185135334796898,-11.687051507731088
67450,2018-03-24 21:29:50.170000000,-116.106,33.262,2.7,-98.94065016834092,85.03036751371569,2.5,45014,0.16101278675341746,2.1017129058502416e-05,1.565392473180077,-10.931185570019318,0.2871237873829675,-11.218309357402285
67745,2018-04-01 21:53:14.700000000,-115.915,33.057,2.5,-121.56086575786672,103.03175281901784,2.5,45015,7.386436439453973,1.8475657130375405e-05,0.8124227586304587,-18.285492962589984,-7.594170875052279,-10.691322087537706
67763,2018-04-02 02:53:54.670000000,-116.805,33.492,3.4000000000000004,-73.7229092000742,19.98392198879846,2.5,45016,0.3214018728976953,0.001489212093246238,0.9830076673393053,-6.830909968263665,-0.33854023182482945,-6.492369736438835
67836,2018-04-03 10:58:16.300000000,-120.573,34.505,2.7,44.58017709171334,-325.4627902378352,2.5,45017,1.6959306343487697,8.059444326170652e-07,0.8961447400490115,-15.727181673327623,-1.8055839731689232,-13.9215977001587
67845,2018-04-03 15:29:38.530000000,-116.62,35.111,2.8000000000000003,106.35277021887292,36.43145917588553,2.5,45018,0.3488222116284305,1.0227732448829257e-06,1.1159479239383086,-14.141814964198698,-0.23911801189578574,-13.902696952302913
67923,2018-04-05 00:23:14.970000000,-115.74736563165524,32.62570380460267,3.1,-169.33758286891805,119.23929170796136,2.5,45019,1.5693654395581689,0.00013063773765131418,0.9041514943716973,-10.512447866437354,-1.6701237899188928,-8.84232407651846
67967,2018-04-05 19:29:16.220000000,-119.734,33.82,5.300000000000001,-33.94866490922382,-250.6446953720508,2.5,45020,1.0701868381001987,6.695365511637744e-07,0.9529909503250553,-15.28686691668751,-1.1183367094595216,-14.168530207227988
67968,2018-04-05 19:34:50.910000000,-119.728,33.831,2.6,-32.74031613556216,-250.0583363688669,2.5,45021,0.5150121082333499,2.8482144928302087,86.74189737883593,0.5316801959742137,3.9479249042583096,-3.416244708284096
67982,2018-04-06 00:48:56.670000000,-120.0,34.679,2.5,62.2399489335069,-272.4146759093753,2.5,45022,2.409633683062566,9.905418824883064e-07,3.796166395551356,-16.234647370576226,-1.0756419688310768,-15.15900540174515
68132,2018-04-08 11:22:53.310000000,-119.735,33.852,2.6,-30.388310944180624,-250.6429018135429,2.5,45023,4.022627846090472,0.0011328791671052212,1.1122029387802852,-10.80562079734145,-3.9162851680098463,-6.889335629331605
68176,2018-04-09 07:31:59.520000000,-117.458,34.243,3.2,9.849769516991952,-40.21534122122515,2.5,45024,1.1232003031473141,6.2866897003764585e-06,1.0838462932475448,-13.100276208682404,-1.0426842060809471,-12.057592002601456
68226,2018-04-10 07:04:12.420000000,-119.722,33.835,2.7,-32.31022615760212,-249.4926091252865,2.5,45025,1.438711523776874,0.004009732393618131,1.0784594402267402,-6.957742298425967,-1.3631779452153412,-5.594564353210626
68245,2018-04-10 13:23:06.320000000,-117.424,34.138,3.0,-1.838559927061637,-37.1362704411522,2.5,45026,0.4753920054936316,1.1441364944536609e-05,1.2164325299110945,-11.853667271289904,-0.27946958625548224,-11.574197685034422
68326,2018-04-12 10:53:12.410000000,-118.288,33.86,2.5,-32.09917327731077,-117.03430526621553,2.5,45027,2.351252064341679,4.4131148014649135e-06,0.9960989258163757,-14.682181877975557,-2.3551607675626203,-12.327021110412936
68342,2018-04-13 02:47:50.710000000,-116.397,34.852,3.3000000000000003,77.65605457006062,56.89506805834661,2.5,45028,0.8428288839495508,2.561015550124887e-05,1.0184982950186354,-11.415350469825125,-0.8244996012783685,-10.590850868546756
68355,2018-04-13 15:24:46.040000000,-118.544,35.392,3.7,138.56834170822546,-138.1065821795426,2.5,45029,0.9362320574364276,1.5346809264567921e-06,1.1318087839129276,-14.323420121469029,-0.8124150107286587,-13.51100511074037
68470,2018-04-16 16:36:48.880000000,-119.042,35.044,3.8000000000000003,100.66736132493128,-184.02578955788667,2.5,45030,3.8056966234289575,6.226684900022887e-06,0.9469951381070127,-15.792363108995731,-3.860157943232902,-11.932205165762829
68479,2018-04-16 23:31:57.370000000,-116.775,33.481,2.7,-74.93980468524666,22.768859010000384,2.5,45031,0.8731979255244369,7.485417545282103e-05,1.4019768149125598,-10.373166589906132,-0.5353146742010186,-9.837851915705114
68560,2018-04-18 18:09:46.210000000,-116.249,33.208,2.5,-105.05412869044534,71.77909566147011,2.5,45032,2.17642220207199,1.5178816198841773e-06,0.9864250922202171,-15.574617068369779,-2.19009009134808,-13.3845269770217
68630,2018-04-20 12:33:02.590000000,-116.724,33.697,2.9000000000000004,-50.909238589200974,27.42980362438589,2.5,45033,1.8988290402339771,6.748127708521075e-05,0.933962631811913,-11.502489415311144,-1.967147890554332,-9.535341524756813
68664,2018-04-21 01:13:54.860000000,-115.951,33.066,2.7,-120.5955431043807,99.66639902320895,2.5,45034,0.7661326027737232,5.197942298368999e-06,1.021140877472928,-12.933380325317327,-0.7452120932144146,-12.188168232102912
68741,2018-04-22 12:22:55.580000000,-118.224,33.481,2.7,-74.31265616884426,-111.61805219672924,2.5,45035,1.663720296412066,3.9869292443817515e-06,0.9420186136973661,-14.096209532715545,-1.7234505412494034,-12.37275899146614
68756,2018-04-22 17:53:09.950000000,-115.224,32.409,2.7,-192.7055405453075,168.66498385607747,2.5,45036,0.4044873255334096,0.0006356817224879028,1.1231694260071352,-7.765299881757393,-0.2883327920497256,-7.476967089707667
68766,2018-04-22 23:03:54.960000000,-116.80387766304894,33.49401119148248,2.9000000000000004,-73.49905594186723,20.087531827247037,2.5,45037,0.4166231901399442,0.0025893618604421556,1.2274858309033758,-6.372967009698304,-0.21165515257226683,-6.161311857126037
68771,2018-04-23 00:46:08.900000000,-116.322,33.921,3.9000000000000004,-25.82114033400339,64.45021728297692,2.5,45038,0.2550402831257088,6.767867447305058e-06,1.877778103773928,-12.158364804186917,0.3750489350745019,-12.53341373926142
68900,2018-04-25 06:19:24.480000000,-116.4,34.852,2.9000000000000004,77.65437607205003,56.62131650574457,2.5,45039,3.3332605717223487,0.002194310417137137,0.9983593307948484,-9.455148014293748,-3.33490258829915,-6.120245425994598
68907,2018-04-25 09:47:45.850000000,-115.561,33.825,2.6,-35.75462108154115,134.8160692857037,2.5,45040,0.3510247954618535,1.9744673208235427e-05,1.3536202307835277,-11.183651609432964,-0.04824213979390418,-11.13540946963906
68919,2018-04-25 16:52:07.860000000,-117.216,33.977,3.2,-19.797107756491084,-18.02736807007113,2.5,45041,0.5305850884542451,4.90554565366885e-06,1.2340270685618995,-12.755729315211457,-0.32030222758610505,-12.435427087625353
68933,2018-04-25 22:39:22.440000000,-116.282,33.377,2.5,-86.28483766668629,68.57489158525728,2.5,45042,0.5983205453521805,4.2592780833930135e-05,1.4213847368453942,-10.662146328394025,-0.24668898211273083,-10.415457346281293
68937,2018-04-25 23:30:06.960000000,-116.8008447732517,33.49586294889708,2.9000000000000004,-73.2925522791039,20.368340016875354,2.5,45043,0.1401312993839383,0.008084630541382485,2.2882692218621004,-4.957921783179839,0.6876644341091779,-5.645586217289017
68940,2018-04-26 01:36:00.560000000,-116.298,33.38,3.9000000000000004,-85.961819086837,67.08686640041496,2.5,45044,0.3393830175118637,0.005790565967117071,2.165369792789218,-5.49090826061592,0.4332081343405516,-5.924116394956472
68956,2018-04-26 04:51:10.810000000,-116.80223513449504,33.49215371315723,2.5,-73.70527529334763,20.24028373303065,2.5,45045,0.8000381558231311,0.07230655382665867,2.65153561876192,-3.4268786620771734,0.17510079512008958,-3.601979457197263
69104,2018-04-28 20:24:33.100000000,-117.521,33.739,2.5,-46.16565748002866,-46.2803372360754,2.5,45046,3.6304004681442166,2.1123242951168444e-05,1.0374782125765616,-14.39553703023358,-3.5936074951682073,-10.801929535065373
69157,2018-04-30 07:40:55.280000000,-116.276,33.283,2.7,-96.73307068483912,69.20720077896394,2.5,45047,1.688702254119562,2.480191405773849e-05,0.9887181015015367,-12.293291982143582,-1.7000482759799063,-10.593243706163676
69161,2018-04-30 10:06:33.580000000,-116.421,33.304,2.8000000000000003,-94.48608165690165,55.714883445337065,2.5,45048,0.2540453987166984,1.3241451471864743e-05,1.403065643300487,-11.48620378439645,0.08461418912128887,-11.57081797351774
69209,2018-05-01 11:22:22.130000000,-118.439,32.787,3.7,-151.22544716327707,-132.6107914702879,2.5,45049,1.4068764957992244,7.480029012437623e-07,1.031111590401675,-15.512735476110548,-1.3762390615082318,-14.136496414602316
69212,2018-05-01 11:53:03.230000000,-118.445,32.798,3.4000000000000004,-149.9946082978694,-133.15499968391882,2.5,45050,0.27184067442431115,0.17369237469409643,5.784944471839177,-2.022310180408561,1.4834180875303482,-3.5057282679389092
69213,2018-05-01 11:57:27.270000000,-118.428,32.76,2.8000000000000003,-154.24171721103312,-131.62293199521517,2.5,45051,0.08190596570057096,0.029799032270564255,19.91541202525659,-3.5951853258407844,2.9095879399109132,-6.504773265751698
69214,2018-05-01 12:53:10.880000000,-118.445,32.784,3.3000000000000003,-151.55130247494486,-133.17622186334347,2.5,45052,0.44173136007157154,0.27609714086717324,5.867550845845261,-1.7287338755961605,1.3277059543084457,-3.0564398299046065
69237,2018-05-01 23:34:15.620000000,-116.8021614147418,33.49358792838955,2.7,-73.5457833878151,20.24678275300929,2.5,45053,1.4287208140740404,0.012573032211648806,1.7111821932043727,-5.804921873478415,-0.8915363413704249,-4.9133855321079904
69416,2018-05-05 00:17:28.850000000,-117.476,34.155,2.6,0.0718876220128374,-41.91359861373128,2.5,45054,3.8429087301774416,6.841246642322564e-05,1.0122760842540075,-13.43286422247062,-3.8307073859905176,-9.602156836480102
69556,2018-05-08 00:39:27.640000000,-116.079,33.145,2.5,-111.92766737123192,87.65884075187262,2.5,45055,3.1595283342612674,8.075020613573114e-06,0.927427572016795,-14.886263470355606,-3.2348689112807185,-11.651394559074888
69577,2018-05-08 11:49:34.020000000,-116.78,34.016,4.5,-15.451660006639914,22.165913615664177,2.5,45056,0.6102015070500784,1.197348795288092e-05,0.996053557079281,-11.943017196672525,-0.6141557577253356,-11.32886143894719
69579,2018-05-08 11:51:53.440000000,-116.8,34.018,3.2,-15.233428742282191,20.322089033860404,2.5,45057,0.12379817928740522,1.1317071739594238,60.511487031642424,-7.091321777921711e-05,3.979035036018298,-3.9791059492360774
69640,2018-05-08 17:11:18.630000000,-116.77,33.998,2.5,-17.450952519616163,23.09248631628784,2.5,45058,1.5502569411473814,0.015677170535441248,2.4920095278539494,-5.705806672036254,-0.6371675168530997,-5.068639155183154
69662,2018-05-08 21:08:58.330000000,-116.79,34.013,2.6,-15.78736888337902,21.244992729161098,2.5,45059,0.49250720394047676,0.05540810397633651,2.06541515381899,-3.3855366187061127,0.23282404527769873,-3.6183606639838115
69713,2018-05-09 17:03:41.150000000,-116.576,33.52,2.8000000000000003,-70.54117961920211,41.20660170619692,2.5,45060,1.4702368194484734,7.186923618888899e-06,1.3023823746560639,-13.313484166659428,-1.20604163624683,-12.107442530412598
69869,2018-05-12 05:10:09.360000000,-116.76716979597924,33.7041584706178,2.6,-50.123969931242016,23.434077459954384,2.5,45061,3.076853871862113,0.00016407412346250183,1.0129934559648937,-11.792046131778589,-3.063944106670832,-8.728102025107757
