id,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
274696,2019-07-16 00:26:09.510000000,-117.3238333,36.023,2.9000000000000004,15.309474137125449,138.57719781079393,2.5,91211,3.226314564497443,0.000246930870542059,26.631718376062288,-11.532716701354373,0.05578836107466634,-11.58850506242904
274698,2019-07-16 00:50:22.040000000,-117.7006667,35.9446667,3.1,6.129888943288534,104.79484826404276,2.5,91212,0.5297491727396846,0.039740753776429674,28.285435021446645,-3.755127247077238,2.81259783587164,-6.567725082948878
274699,2019-07-16 01:05:07.530000000,-117.7036667,35.9468333,2.7,6.3675833046189885,104.52193748179508,2.5,91213,0.36894045969529543,1.2804540967460827,31.150626520742403,-0.12172568159443586,3.069893898361341,-3.191619579955777
274704,2019-07-16 02:35:52.600000000,-117.7006667,35.8683333,3.0,-2.3577786210075096,104.89598090840003,2.5,91214,1.8515518071799306,0.11054391718697443,26.68743701549496,-4.053894203556754,1.4326411237309973,-5.4865353272877515
274705,2019-07-16 02:47:05.040000000,-117.432,35.6323333,3.8000000000000003,-28.277158796385237,129.48687398950213,2.5,91215,0.27361614571418613,0.08263333137906405,30.692861142645526,-2.766958297973179,3.150413945768083,-5.917372243741262
274706,2019-07-16 02:56:07.080000000,-117.8351667,36.0908333,2.5,22.246581566889358,92.51611290024476,2.5,91216,0.3186988592351554,0.006290066786700455,39.98060574753271,-5.387482449643912,3.3696956209862687,-8.75717807063018
274708,2019-07-16 03:12:09.980000000,-117.895,36.199,2.9000000000000004,34.21886228438069,87.02023087844884,2.5,91217,0.4409615914482856,0.020621993139841005,34.36528741162253,-4.3223587359968825,3.0960853765887095,-7.4184441125855916
274711,2019-07-16 03:32:11.620000000,-117.6755,35.8515,3.2,-4.202204796114091,107.18631856561436,2.5,91218,0.5265030582086183,0.039215088854628086,33.0382607353489,-3.7651967446960244,2.971163247876629,-6.736359992572654
274712,2019-07-16 03:35:48.790000000,-117.4516667,35.6626667,2.8000000000000003,-24.93019128125192,127.6610731259352,2.5,91219,0.12461135120247491,0.02292314326183558,43.58521558582139,-3.9002196071722386,3.6501066495794814,-7.55032625675172
274714,2019-07-16 04:15:45.150000000,-117.6233333,35.8023333,2.5,-9.61067771306024,111.95699799165232,2.5,91220,1.0311070409370586,0.03093410715470195,31.577539462581868,-4.507002953331037,2.4213390504338577,-6.928342003764895
274715,2019-07-16 04:27:34.820000000,-117.7006667,35.9463333,2.6,6.315201604636614,104.79263883389316,2.5,91221,0.2963923089118907,0.33467366932401355,32.95660875266411,-1.3909916522544317,3.198799501050187,-4.589791153304619
274718,2019-07-16 04:52:28.230000000,-117.6795,35.876,3.0,-1.4823803834614415,106.79280730454148,2.5,91222,0.6022948263707804,0.09302873873095137,31.41087283673136,-2.9771416413236986,2.8448592752919737,-5.822000916615672
274719,2019-07-16 04:52:28.240000000,-117.6795,35.8751667,3.0,-1.575036641318168,106.79393084363328,2.5,91223,6.230533472262323e-06,13.634385389764851,53.8310864427434,2.6125887088232926,3.9858448846843832,-1.3732561758610906
274721,2019-07-16 05:26:52.660000000,-117.6235,35.7923333,3.5,-10.722785471175246,111.956067882132,2.5,91224,0.9320314037613571,0.059279238758746244,32.24841437154792,-3.757527543289764,2.541437471497991,-6.298965014787755
274722,2019-07-16 05:29:42.650000000,-117.854,36.0565,2.7,18.41127319704554,90.86354087562792,2.5,91225,0.11147094357875176,0.14677500652800485,49.208885975025126,-2.030325376134368,3.784603272860102,-5.81492864899447
274727,2019-07-16 07:51:09.780000000,-117.537,35.6768333,2.9000000000000004,-23.46290318357656,119.93131326033266,2.5,91226,3.134169299970381,0.04651886944682417,27.50864050334438,-6.202066554116192,0.18033085547323724,-6.38239740958943
274730,2019-07-16 08:39:46.970000000,-117.6145,35.5858333,2.6,-33.673526652603705,113.06056888716,2.5,91227,1.0223190086544491,0.00783991815259186,27.669606612305678,-5.870845893049189,2.298015567923902,-8.16886146097309
274731,2019-07-16 08:42:27.970000000,-117.3836667,35.5463333,2.7,-37.77454354870546,133.99881284916324,2.5,91228,0.0705145246029133,0.028669032760727155,34.856836054264114,-3.6224522612408383,3.4807347498743084,-7.103187011115146
274733,2019-07-16 09:42:12.780000000,-117.6738333,35.9441667,2.5,6.1034125626954,107.21093839660072,2.5,91229,1.2793442413239973,0.015763924195578306,27.63004499117903,-5.42937546968969,2.039559525955244,-7.4689349956449345
274734,2019-07-16 09:42:34.540000000,-117.6225,35.7921667,2.8000000000000003,-10.74016479452959,112.04649066465466,2.5,91230,0.01016219999291934,0.20609068865195762,39.50625937309248,-1.5896011708864375,3.6662969245014643,-5.255898095387902
274736,2019-07-16 10:52:32.650000000,-117.3718333,35.599,3.5,-31.90226889850319,134.9802947636039,2.5,91231,1.4902514818822965,0.010095884079497661,27.261980092528706,-6.08587893695621,1.815241579038251,-7.90112051599446
274737,2019-07-16 10:57:49.910000000,-117.4428333,35.5728333,2.6,-34.907279717427585,128.6037230392886,2.5,91232,0.17258629282878246,0.006063466301241091,39.093449795668434,-5.2780599383531,3.4933686357213,-8.771428574074399
274745,2019-07-16 13:16:17.400000000,-117.4293333,35.6343333,2.6,-28.0512479503302,129.72460203628364,2.5,91233,2.7995431018498493,0.11129406882709533,25.981293536181646,-4.995122413933652,0.457833697844503,-5.452956111778155
274746,2019-07-16 13:16:50.200000000,-117.4731667,35.6586667,3.2,-25.40277748189611,125.72522758849894,2.5,91234,0.015026978027890436,0.0506779301924206,38.30276356131152,-2.9972917431089194,3.6304950712034367,-6.627786814312357
274748,2019-07-16 14:02:10.750000000,-117.828,36.1218333,2.6,25.700371777686605,93.12334455219552,2.5,91235,1.0276286043372238,0.021713094063371925,27.78147856692145,-4.857468391694789,2.296740955723859,-7.154209347418648
274750,2019-07-16 14:38:46.050000000,-117.412,35.9858333,3.5,11.055310971938203,130.71063600081015,2.5,91236,0.7595528292149538,0.00017134387334990513,27.41933711186155,-9.431390894677852,2.551695669275474,-11.983086563953327
274753,2019-07-16 15:57:04.410000000,-117.824,36.1018333,3.0,23.48034614359579,93.5063711203574,2.5,91237,1.6583530174102634,0.018117761180716473,26.69794113010846,-5.66921555855923,1.6262334337908237,-7.295448992350054
274754,2019-07-16 15:59:52.020000000,-117.6255,35.8055,2.9000000000000004,-9.261045340837612,111.75715390485408,2.5,91238,0.08086365519557148,0.05896828907686967,37.22958290627305,-2.9116191080359197,3.536240029464145,-6.447859137500065
274759,2019-07-16 17:05:44.950000000,-117.8981667,36.2021667,2.9000000000000004,34.56815460606866,86.73259215531692,2.5,91239,1.413448455670732,0.03402969162032067,27.039870124526992,-4.793970308175806,1.8838639924054768,-6.677834300581282
274765,2019-07-16 18:36:26.710000000,-117.5586667,35.7383333,2.7,-16.65096240713163,117.8832961109769,2.5,91240,1.7658735324075678,0.03632475147491955,25.725271283797596,-5.081129443665791,1.4816002947884321,-6.562729738454223
274767,2019-07-16 19:01:00.810000000,-117.5391667,35.6801667,2.5,-23.09491058517984,119.73061118488582,2.5,91241,0.5055263426474994,0.07181197213339943,26.95045094748479,-3.1392304166704883,2.788473687312777,-5.927704103983265
274768,2019-07-16 19:11:48.970000000,-117.8695,36.0233333,2.5,14.70905443714525,89.50790372627259,2.5,91242,0.23966456651396584,0.006403722957439948,29.000751737656003,-5.290540312159382,3.127657185124677,-8.418197497284059
274769,2019-07-16 19:23:50.120000000,-117.8913333,36.1893333,2.7,33.14727355458898,87.35999189130385,2.5,91243,0.27610574636491947,0.04917605590272541,29.792997536859453,-3.2884541889542067,3.1181676375492646,-6.406621826503471
274773,2019-07-16 20:11:01.470000000,-121.7568333,37.8186667,4.3,217.702725179058,-254.0421610439095,2.5,91244,0.9853312405175529,1.805284002673239e-06,27.026836361307776,-14.210123876872728,2.311499071163863,-16.52162294803659
274774,2019-07-16 20:15:36.780000000,-117.6143333,35.7836667,4.5,-11.675906664880165,112.79510103705192,2.5,91245,0.23337356369302142,0.07089513198325184,55.880186525484575,-2.879927071815153,3.7898363086551754,-6.669763380470329
274775,2019-07-16 20:15:59.020000000,-117.5155,35.6776667,3.5,-23.343682110968057,121.871866280249,2.5,91246,0.03803591901669279,0.09440301233164597,140.8622069939947,-2.3982182150636375,4.909746238174384,-7.3079644532380215
274776,2019-07-16 20:17:51.590000000,-117.429,35.5505,2.6,-37.37228783331341,129.89101915742066,2.5,91247,0.18949238963250536,0.005804397932510707,122.41089057931723,-5.33863177417336,4.61789095180887,-9.95652272598223
274779,2019-07-16 20:24:16.780000000,-121.7603333,37.8186667,3.2,217.71197257873663,-254.34951417875533,2.5,91248,0.4364040962973377,2.009538043582869,75.97877589039221,0.2615007702956509,3.894049940387271,-3.63254917009162
274782,2019-07-16 21:06:21.420000000,-117.6906667,35.8778333,3.0,-1.290676290878897,105.78431425445277,2.5,91249,1.5429202092491323,0.12281192952615895,39.03569206454011,-3.640021331258099,2.121556199499637,-5.7615775307577355
274785,2019-07-16 22:38:43.160000000,-117.5861667,35.7746667,2.7,-12.64378116784097,115.348720721108,2.5,91250,2.257013616646873,0.03861634760137612,30.15008821789863,-5.511093195825519,1.149174232488828,-6.660267428314347
274788,2019-07-16 22:50:40.770000000,-117.837,36.0655,2.6,19.427967860665404,92.3811053856816,2.5,91251,0.29927636157663073,0.0175607508452199,32.5842189646124,-4.341365294426528,3.184551728750965,-7.5259170231774934
274792,2019-07-17 00:53:16.160000000,-117.435,35.621,3.3000000000000003,-29.54127917495573,129.23413268535091,2.5,91252,2.5390744141186588,0.06775809163974272,27.04487792044742,-5.230885806675693,0.7584232172528691,-5.989309023928563
274793,2019-07-17 01:06:11.610000000,-117.6883333,35.8616667,2.6,-3.0857447803085,106.0161660849699,2.5,91253,0.3380264830921078,0.0819520995980002,31.888419186467658,-2.8396468367367023,3.124216425878596,-5.963863262615298
274794,2019-07-17 01:47:24.790000000,-117.4753333,35.6238333,3.1,-29.278715764508988,125.58435105401313,2.5,91254,0.9068741110386327,0.014324586949082669,28.500683798358274,-5.152651962105653,2.443053968872998,-7.595705930978651
274799,2019-07-17 02:29:07.380000000,-117.884,36.116,4.4,24.99973146051488,88.10024787908742,2.5,91255,0.9264206031948561,0.01916935761102892,28.416290512943654,-4.8808628357993875,2.4205419871318874,-7.301404822931275
274800,2019-07-17 02:29:32.470000000,-117.8918333,36.1171667,3.3000000000000003,25.12241377938424,87.39535061266874,2.5,91256,0.03239075583405793,6.673323325150069,105.33136470671587,1.8657272296560203,4.62472047941689,-2.75899324976087
274801,2019-07-17 02:30:50.780000000,-117.8815,36.1136667,2.7,24.742545968270576,88.32742209823516,2.5,91257,0.10528969251026865,8.274021470640317,101.30729173814872,2.0078309704784867,4.5128686977742385,-2.505037727295752
274803,2019-07-17 02:35:27.430000000,-117.887,36.1193333,3.1,25.367665313363425,87.82706066201169,2.5,91258,0.27848771106800996,5.59815570695634,69.07368728883648,1.4439494943858993,3.9566861554180948,-2.5127366610321955
274805,2019-07-17 02:36:29.910000000,-117.8846667,36.1145,3.2,24.832340253300025,88.04204252945432,2.5,91259,0.06323937023989856,10.21344312347494,82.1156197459476,2.260465435594099,4.3448888808139365,-2.0844234452198376
274813,2019-07-17 03:08:29.010000000,-117.5331667,35.6848333,2.7,-22.568670025111985,120.26544790596732,2.5,91260,1.2090122909721686,0.06687062398034224,40.00473887687303,-3.9140078026871175,2.4799856280463493,-6.393993430733467
274814,2019-07-17 03:22:49.530000000,-117.8848333,36.118,3.1,25.221364889608942,88.02316131020748,2.5,91261,0.43415271436970215,2.109743980789634,38.90032900676471,0.3124138896377937,3.226849993976379,-2.914436104338585
274815,2019-07-17 03:23:27.930000000,-117.89,36.1186667,3.5,25.29084715707146,87.558348753575,2.5,91262,0.027021272835554555,6.690567980224401,58.34007531151411,1.8736774975848571,4.039267982510183,-2.165590484925326
274818,2019-07-17 03:45:58.850000000,-117.8865,36.1208333,2.9000000000000004,25.5349049066966,87.87029384367862,2.5,91263,0.8072539832937764,3.000348008883011,40.703372815586924,0.29147430160751364,2.8990569758830715,-2.607582674275558
274825,2019-07-17 05:16:02.390000000,-117.4193333,35.6166667,2.7,-30.00231408421474,130.6571780644245,2.5,91264,2.2369705589226214,0.04242655575043543,30.739097762132413,-5.396951356851387,1.1885648281433108,-6.585516184994698
274827,2019-07-17 05:49:52.200000000,-117.684,35.8558333,3.1,-3.729663484597803,106.41447111911305,2.5,91265,0.7837659427314065,0.06664742149757398,30.54537386001759,-3.4921048630453875,2.635447302942419,-6.127552165987806
274837,2019-07-17 09:46:06.540000000,-117.4546667,35.6478333,2.6,-26.583436799839912,127.41378449239173,2.5,91266,4.662421547502163,0.044646510796414046,25.526882348242143,-7.771400667872343,-1.422689440891653,-6.34871122698069
274845,2019-07-17 12:11:09.950000000,-117.4151667,35.6706667,2.7,-23.99245629240976,130.94505941742892,2.5,91267,2.6108669072709745,0.02504905176751598,24.45461759054836,-6.2977862130308795,0.5859521493275186,-6.8837383623583985
274848,2019-07-17 12:57:33.450000000,-117.6816667,35.9235,3.0,3.796872433706741,106.53365028278012,2.5,91268,0.8702329774823738,0.027567389709516315,24.996664504425752,-4.461354714564855,2.3485094186616404,-6.809864133226496
274849,2019-07-17 13:24:40.750000000,-117.6838333,35.923,2.7,3.738916042912855,106.3392435913592,2.5,91269,0.5639950306649553,1.076888430985206,26.512506212287246,-0.48991923025676143,2.7136215235412258,-3.203540753797987
274854,2019-07-17 14:48:46.940000000,-117.4725,35.6825,3.1,-22.751874957929346,125.74783331245376,2.5,91270,1.5674762423004722,0.03042202742169708,24.725246979111667,-5.060064589016267,1.6403486242023635,-6.700413213218631
274857,2019-07-17 15:07:20.920000000,-117.7166667,35.8948333,3.0,0.5717597000102739,103.41973209936444,2.5,91271,0.40997847748803906,0.1329873357619282,27.53573666550508,-2.4274798526172447,2.9055061986548045,-5.33298605127205
274858,2019-07-17 15:07:26.200000000,-117.4888333,35.7228333,2.6,-18.288035098308217,124.20980944632548,2.5,91272,0.003028452629223466,0.011047320514323252,49.165003264403296,-4.508595820443981,3.8921536019997878,-8.400749422443768
274859,2019-07-17 15:11:50.880000000,-117.72,35.894,3.3000000000000003,0.4755806664896743,103.12057990869768,2.5,91273,0.14874536376737524,3.3656273576149576,40.54541406949288,1.0648690180934046,3.55367731716777,-2.488808299074365
274860,2019-07-17 15:12:00.080000000,-117.7186667,35.8975,3.1,0.8661609751089273,103.2361098614957,2.5,91274,0.007420521302265115,10.55024620082173,68.66757372810842,2.3487286749182967,4.221856568364607,-1.87312789344631
274863,2019-07-17 16:46:39.540000000,-117.6828333,35.8735,2.8000000000000003,-1.7639974488101011,106.49586080199616,2.5,91275,2.1923464553401573,0.10724802927526744,26.689779887652662,-4.424957551738773,1.091934261045366,-5.516891812784139
274866,2019-07-17 19:02:03.810000000,-117.4175,35.5873333,2.6,-33.261465240709406,130.87096027354968,2.5,91276,2.4957721182436217,0.007713919444148714,24.427363514409304,-7.3605009803061865,0.6999318412026261,-8.060432821508812
274868,2019-07-17 19:42:15.130000000,-117.461,35.6498333,3.6,-26.369278194749125,126.83839141959272,2.5,91277,0.7513816813589074,0.05082302623544143,24.912170960776415,-3.730787436102279,2.4639747962965517,-6.194762232398831
274869,2019-07-17 19:42:31.600000000,-117.4608333,35.6525,2.7,-26.072549608944712,126.8492088322914,2.5,91278,0.012098784602130763,9.912309732805213,61.490738461057546,2.2816786075017492,4.106787784740761,-1.8251091772390118
274870,2019-07-17 19:54:03.750000000,-117.694,35.9025,3.4000000000000004,1.4484612616108667,105.45115409695276,2.5,91279,0.3656823284836719,0.10372274171235342,35.06793596345078,-2.6317162133580414,3.191604879173097,-5.823321092531138
274876,2019-07-17 21:49:19.150000000,-117.8385,36.1156667,3.9000000000000004,25.004717626903165,92.18751840400608,2.5,91280,2.3801307662943145,0.017659987058491634,25.281126603445742,-6.416584582915649,0.8499273670010723,-7.266511949916722
274877,2019-07-17 22:01:20.380000000,-117.8948333,36.2006667,2.8000000000000003,34.40433628076148,87.03333983294033,2.5,91281,0.3790350331692025,0.044702298855840324,34.836722275580286,-3.4867653833119294,3.1716370350432146,-6.658402418355144
274878,2019-07-17 22:01:35.670000000,-117.4476667,35.6458333,3.4000000000000004,-26.79668654699447,128.04944313238306,2.5,91282,0.009244885135558434,0.08364415853372598,51.32131267252075,-2.49042857135605,3.9288612324710575,-6.419289803827107
274879,2019-07-17 22:29:15.720000000,-117.836,36.1145,2.6,24.877354683873552,92.41344323881184,2.5,91283,0.8094770472380333,0.8086677175947816,32.68035186179344,-1.0218442258037832,2.6772969895805505,-3.6991412153843335
274880,2019-07-17 22:41:15.310000000,-117.8415,35.3718333,3.2,-57.70698664595983,92.78205195537124,2.5,91284,0.30874417279846966,0.014975279142347432,33.207135894499054,-4.510098667395402,3.1940206166097123,-7.704119284005115
274881,2019-07-17 23:18:51.840000000,-117.4721667,35.6418333,2.5,-27.27321389107693,125.84213525158384,2.5,91285,0.9212797866493929,0.05137107842388215,30.070500231678277,-3.8899597281104517,2.4822648457856142,-6.372224573896066
