source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
155727,2.7,0.0,3818.228671875,0.0,0.38110471211556485,0.6270295032302748
155734,2.8000000000000003,0.0,3817.8083439814814,0.0,0.37681820892936074,0.6924885716574128
155738,3.1,0.0,3817.527442708333,0.0,0.4232592612896566,0.9328084751715195
155752,3.3000000000000003,0.0,3815.4629747685185,0.0,1.2371633671782216,1.13771711204828
155755,3.0,0.0,3815.3479421296297,0.0,0.09565212355199577,0.8446018043908756
155757,2.5,0.0,3815.1251238425925,0.0,0.2324233579167414,0.5140610192586057
155758,2.7,0.0,3815.101990162037,0.0,0.2718632261337174,0.6270019928237179
155761,3.3000000000000003,0.0,3814.572370949074,0.0,2.0846038173221246,1.137702883122741
155764,2.5,0.0,3813.495518865741,0.0,0.7607764550167785,0.5140492517120684
155765,3.4000000000000004,0.0,3813.415339583333,0.0,1.2091490709194828,1.2564609443965327
155766,3.3000000000000003,0.0,3813.4152416666666,0.0,0.18056630135342475,1.1376843877625773
155775,2.9000000000000004,0.0,3812.6890315972223,0.0,0.06152758237553565,0.7647308087648201
155776,2.9000000000000004,0.0,3812.6644408564816,0.0,0.8281076948894999,0.7647305444067933
155777,2.8000000000000003,0.0,3812.5664637731484,0.0,0.23263201193229827,0.6924376025833078
155792,2.6,0.0,3811.953953125,0.0,0.31393802103072677,0.5677047325280808
155796,2.8000000000000003,0.0,3811.800291550926,0.0,1.0056647988075953,0.6924301430218132
155799,2.5,0.0,3811.2565327546295,0.0,0.14886343568255883,0.5140330701538819
155800,2.9000000000000004,0.0,3811.068488657407,0.0,0.0020676046952058016,0.7647133813812479
155808,3.5,0.0,3810.4634530092594,0.0,1.1261992368825593,1.3875804123667583
155812,2.5,0.0,3809.812975810185,0.0,1.6421331148372873,0.5140226289465322
155813,2.7,0.0,3809.776318634259,0.0,0.5182023903394859,0.6269550481972559
155816,2.5,0.0,3809.481375810185,0.0,0.9483534410010478,0.5140202295665112
155817,3.2,0.0,3809.4336180555556,0.0,0.01693496533672325,1.030078402899618
155821,2.5,0.0,3808.748153703704,0.0,1.1258751732978218,0.5140149229135278
155822,2.8000000000000003,0.0,3808.7481105324073,0.0,0.07996781219866805,0.6924004018593932
155826,3.4000000000000004,0.0,3808.592898263889,0.0,0.05124351102904278,1.256375705088781
155827,2.6,0.0,3808.5875674768517,0.0,0.2897557739546788,0.5676778383802117
155842,2.7,0.0,3806.6250046296295,0.0,2.7490793510667113,0.6269272187856033
155853,2.6,0.0,3805.5291375,0.0,0.6710374193218334,0.5676533703149285
155854,2.6,0.0,3805.324896875,0.0,0.04834531832320358,0.5676517351874161
155855,2.9000000000000004,0.0,3805.2007408564814,0.0,1.513899112680428,0.7646501764779619
155856,2.5,0.0,3805.0112467592594,0.0,0.4488768465586316,0.5139878509364125
155863,2.6,0.0,3804.5764927083333,0.0,0.22292764002906787,0.5676457423048108
155878,2.7,0.0,3802.6720766203703,0.0,0.6522431593365666,0.6268922562529029
155888,2.8000000000000003,0.0,3801.7645636574075,0.0,0.12154618764785978,0.6923322037339429
155892,2.7,0.0,3801.005329976852,0.0,1.431955058406173,0.6268774962981736
155896,2.8000000000000003,0.0,3800.6899685185185,0.0,0.13744826030956847,0.6923216913022893
155898,3.1,0.0,3800.601993634259,0.0,1.2404378948170751,0.9325861957387624
155899,2.8000000000000003,0.0,3800.6017328703706,0.0,0.9228466875881535,0.6923208279015659
155900,2.8000000000000003,0.0,3800.590771064815,0.0,1.3526154662419851,0.6923207206361286
155901,3.0,0.0,3800.582703009259,0.0,1.0094220997452268,0.8444261415685571
155902,2.7,0.0,3800.581098032407,0.0,0.0055835669620592915,0.6268737377803368
155905,3.3000000000000003,0.0,3800.2551200231483,0.0,1.9352326628805152,1.1374733820073144
155907,2.8000000000000003,0.0,3800.158845949074,0.0,1.5209897010842086,0.6923164936767051
155910,3.5,0.0,3799.7294858796295,0.0,0.022323659737261525,1.3873703358313418
155913,3.3000000000000003,0.0,3799.505422337963,0.0,0.11284598944050128,1.1374613251157095
155915,2.7,0.0,3799.3971702546296,0.0,0.3594932656454187,0.6268632449988177
155926,2.7,0.0,3798.504486226852,0.0,0.5065958226587649,0.6268553298387876
155927,2.8000000000000003,0.0,3798.484833449074,0.0,0.416621691668751,0.6923001037273419
155931,2.8000000000000003,0.0,3798.068597337963,0.0,1.4615527379440192,0.6922960265792408
155933,2.8000000000000003,0.0,3798.0456721064816,0.0,0.4705310512880165,0.692295801998749
155937,3.4000000000000004,0.0,3797.7341672453704,0.0,1.4668367894722583,1.256183114629394
155938,4.7,0.0,3797.6117525462964,0.0,2.6161365684941433,4.567785790211056
155948,2.7,0.0,3796.9697185185187,0.0,0.1049877887950916,0.6268417143149587
155950,2.8000000000000003,0.0,3796.889425462963,0.0,1.409400308856451,0.6922844722466145
155951,3.3000000000000003,0.0,3796.84865625,0.0,0.39566521765937684,1.137418566373146
155953,3.2,0.0,3796.7245024305557,0.0,0.5212793782140671,1.0298935897725052
155963,2.6,0.0,3795.532697453704,0.0,0.5192463494223342,0.5675731689952126
155969,3.0,0.0,3795.1848993055555,0.0,0.1556515961039696,0.8443616411216638
155974,2.6,0.0,3794.9057128472223,0.0,0.5792377261237894,0.5675681270497042
155977,2.6,0.0,3794.7216658564816,0.0,0.6015425091408307,0.5675666467597528
155978,4.1000000000000005,0.0,3794.6428171296297,0.0,0.09651658909902142,2.5172381217291093
155979,2.5,0.0,3794.6067748842593,0.0,1.6018416887116718,0.5139122433014379
155982,2.6,0.0,3794.157295138889,0.0,0.3063119148070158,0.5675621067851758
155994,2.9000000000000004,0.0,3793.2517399305557,0.0,1.2340266433711142,0.7645209663832387
155998,2.9000000000000004,0.0,3793.148750462963,0.0,0.6103560789558632,0.7645198497820387
156001,2.9000000000000004,0.0,3793.1053403935184,0.0,1.1336615736107536,0.7645193791195083
156004,2.6,0.0,3792.8598875,0.0,0.4596610169586896,0.5675516657937718
156007,3.3000000000000003,0.0,3792.501813425926,0.0,0.05763340960834406,1.1373485001544643
156017,4.3,0.0,3791.8712096064814,0.0,2.591303327919046,3.0701643180085205
156026,3.3000000000000003,0.0,3791.2724769675924,0.0,0.1118781879117539,1.1373286605225679
156030,2.7,0.0,3790.9329765046296,0.0,0.47489064037391615,0.6267880715212899
156032,2.8000000000000003,0.0,3790.6292483796296,0.0,0.007230742891833207,0.6922230311485178
156034,3.3000000000000003,0.0,3790.487586226852,0.0,0.5884856230182007,1.137315988005195
156044,2.7,0.0,3789.4393784722224,0.0,1.7254761034132389,0.626774777518604
156045,3.0,0.0,3789.4390873842594,0.0,0.43345710061760756,0.8442928151553978
156049,2.5,0.0,3789.077947800926,0.0,1.5251664849764297,0.513871926421167
156054,3.1,0.0,3788.8547048611113,0.0,1.1106772511059524,0.9324309540033293
156058,2.6,0.0,3788.417731828704,0.0,0.01569893486204902,0.5675158723978234
156059,2.7,0.0,3788.3747435185187,0.0,0.018928810880341998,0.6267652962772817
156065,2.6,0.0,3787.3406564814813,0.0,1.2007871935745167,0.5675071832289817
156066,2.8000000000000003,0.0,3787.248290277778,0.0,0.39306646370423914,0.6921897785567798
156075,3.1,0.0,3786.559127662037,0.0,0.00321312417301167,0.932400524650986
156077,3.3000000000000003,0.0,3786.370952662037,0.0,0.20729520770111307,1.1372494514199185
156080,2.8000000000000003,0.0,3786.045950578704,0.0,1.0459761507142233,0.6921779414014442
156082,2.5,0.0,3785.770414699074,0.0,0.12504397106391024,0.5138477609385803
156083,3.0,0.0,3785.6043626157407,0.0,0.014694259122889446,0.8442467849442349
156084,3.1,0.0,3785.5525035879627,0.0,1.1816141642543616,0.9323871715790271
156091,2.6,0.0,3784.6124711805555,0.0,0.1336681224887044,0.5674851556469026
156095,2.7,0.0,3784.332608449074,0.0,0.15595712422026012,0.6267292583750015
156109,2.5,0.0,3783.422618402778,0.0,1.053662160381979,0.513830586287324
156113,2.7,0.0,3782.7199667824075,0.0,0.03606444444661435,0.6267148630062438
156114,3.1,0.0,3782.6662761574075,0.0,0.15295132135110845,0.9323488526245348
156127,3.5,0.0,3780.658245486111,0.0,9.0270138673575e-05,1.3869946552539625
156128,2.6,0.0,3780.6476730324075,0.0,0.5406903085010735,0.5674530967254355
156133,3.0,0.0,3780.414645486111,0.0,0.1942463023156519,0.844184367159718
156135,3.1,0.0,3780.3261,0.0,0.056467173729412595,0.9323177478204784
156143,2.5,0.0,3779.5818407407405,0.0,0.7029662982090217,0.5138024521362331
156148,2.5,0.0,3778.9569037037036,0.0,0.03698133049103968,0.5137978699296593
156149,2.9000000000000004,0.0,3778.800161574074,0.0,0.49535256113214765,0.764363792133244
156156,2.5,0.0,3778.173942361111,0.0,0.012568719466293994,0.5137921272794059
156163,3.2,0.0,3777.2498023148146,0.0,1.9615390460986686,1.0296083980025075
156166,2.5,0.0,3776.990195949074,0.0,0.7509683400282098,0.5137834413270764
156173,2.5,0.0,3776.485078125,0.0,0.590299164675751,0.5137797335653804
156174,3.3000000000000003,0.0,3776.427125,0.0,1.969905156245489,1.1370882363008676
156176,3.0,0.0,3776.3402640046297,0.0,0.23598325277704635,0.8441352644485208
156180,2.7,0.0,3775.928244212963,0.0,0.37698331090217263,0.626654124717954
156181,4.0,0.0,3775.9080012731483,0.0,1.1156039195966383,2.278669330888283
156185,4.0,0.0,3775.732782291667,0.0,2.673793675251074,2.2786636242230114
156191,3.0,0.0,3775.492421527778,0.0,0.20869702909838053,0.8441250356116885
156194,2.7,0.0,3775.380451851852,0.0,0.6983662085590021,0.6266492179532841
156195,2.6,0.0,3775.07228287037,0.0,1.2712310634372024,0.5674079206404276
156197,3.3000000000000003,0.0,3775.047973726852,0.0,1.7032281680038255,1.1370658213116598
156198,2.6,0.0,3775.0128644675924,0.0,0.0008441350437759673,0.5674074385935834
156200,2.5,0.0,3774.489766898148,0.0,0.06998767108606148,0.5137650791924692
156205,2.5,0.0,3774.107723726852,0.0,0.14650653855871007,0.5137622718536866
156206,2.7,0.0,3774.0163547453703,0.0,0.35804695149120225,0.6266369941558991
156208,2.7,0.0,3773.5868466435186,0.0,0.1620771985711953,0.6266331437848196
156209,2.7,0.0,3773.4473671296296,0.0,0.9597935744068506,0.6266318932502407
156210,2.8000000000000003,0.0,3773.4434465277777,0.0,1.5118165040998326,0.6920534935703293
156211,3.3000000000000003,0.0,3773.4048153935187,0.0,1.4293123935844994,1.1370390978255276
156212,2.6,0.0,3773.3925042824076,0.0,0.7839937360666802,0.5673942881802454
156213,2.6,0.0,3773.3423538194443,0.0,0.030101964133374542,0.5673938810236524
156215,3.1,0.0,3773.169615625,0.0,0.3146979440189062,0.9322224286375542
156217,3.0,0.0,3773.1429275462965,0.0,0.16786933710832125,0.8440966701979408
156223,2.5,0.0,3772.877604398148,0.0,0.0355874785239531,0.5137532294730529
156233,2.6,0.0,3771.9609743055557,0.0,1.1657673295931994,0.5673826625039446
156234,2.7,0.0,3771.903381597222,0.0,0.7376142174874144,0.6266180452053767
156247,2.8000000000000003,0.0,3771.353867824074,0.0,2.402447188062952,0.6920327929310155
156248,2.5,0.0,3771.329630324074,0.0,1.1490366360466744,0.513741843682655
156249,2.6,0.0,3771.293132060185,0.0,1.6211429759420517,0.5673772363620363
156250,2.5,0.0,3771.2897408564813,0.0,0.5238013291704838,0.5137415501823049
156260,2.6,0.0,3770.6391836805556,0.0,1.3681730671888044,0.5673719215691619
156261,3.5,0.0,3770.6246449074074,0.0,1.6406533842614774,1.3867957452889133
156266,3.2,0.0,3770.5604444444443,0.0,1.434855879204359,1.0295098762409003
156271,2.6,0.0,3770.537722685185,0.0,0.5949378879708949,0.5673710968353716
156272,3.7,0.0,3770.5201953703704,0.0,0.0675054277397458,1.6914775574150818
156277,2.6,0.0,3770.2063179398147,0.0,0.007345688242185045,0.5673684027302622
156278,3.3000000000000003,0.0,3770.0494813657406,0.0,0.3078685777943412,1.1369844686796953
156281,2.5,0.0,3769.813987847222,0.0,0.47433898056613966,0.5137306882243328
156285,3.7,0.0,3769.654913888889,0.0,1.188489469130244,1.6914565841308353
156286,3.1,0.0,3769.6522127314815,0.0,0.4038152797983366,0.9321754698921539
156291,3.3000000000000003,0.0,3769.316478125,0.0,0.5298603030045517,1.1369725237647237
156292,2.5,0.0,3769.3105626157408,0.0,1.1257009719089976,0.5137269812674378
156293,2.5,0.0,3769.309674537037,0.0,0.08742368220136343,0.5137269747273744
156295,2.5,0.0,3769.2341596064816,0.0,0.6631664818623512,0.5137264186047192
156300,2.6,0.0,3768.8100457175924,0.0,0.05141518454152462,0.5673570476517207
156303,2.6,0.0,3768.7350371527777,0.0,0.021276742196986657,0.5673564374537492
156306,2.7,0.0,3768.5220364583333,0.0,0.16756826510239803,0.6265876851298864
156311,2.8000000000000003,0.0,3768.133058101852,0.0,0.536807695553236,0.6920008485255005
156317,3.0,0.0,3767.7195114583333,0.0,0.021261083549199443,0.8440310818941688
156326,3.7,0.0,3767.0282716435186,0.0,1.6349649078219677,1.6913928690929403
156333,2.5,0.0,3766.4822064814816,0.0,0.6768051306458971,0.5137061395528343
156334,2.8000000000000003,0.0,3766.3908011574076,0.0,0.8961474692869947,0.6919835498132442
156340,3.0,0.0,3766.055205324074,0.0,1.0769466799234377,0.8440109232920796
156344,2.5,0.0,3765.543645023148,0.0,0.32293833791111964,0.5136992177335372
156351,2.8000000000000003,0.0,3764.697838425926,0.0,0.20234289890957452,0.6919667278889543
156354,2.6,0.0,3764.5250284722224,0.0,0.06784217612545396,0.5673221566951113
156365,3.7,0.0,3763.9822675925925,0.0,0.5803169475334982,1.6913188896659492
156366,2.5,0.0,3763.866740277778,0.0,9.428121336855638e-06,0.513686843602035
156374,2.8000000000000003,0.0,3763.151043634259,0.0,0.749712241907203,0.6919513474344312
156376,2.8000000000000003,0.0,3762.588545486111,0.0,0.12323635290576997,0.6919457516850986
156377,3.3000000000000003,0.0,3762.5310761574074,0.0,2.08788770362239,1.1368617676155663
156382,2.8000000000000003,0.0,3762.2983199074074,0.0,0.408495228914842,0.6919428639723941
156390,3.8000000000000003,0.0,3762.112287962963,0.0,0.14485838572568008,1.8678457956291397
156393,3.1,0.0,3761.80355,0.0,0.32387013615485094,0.9320704259813323
156394,3.0,0.0,3761.7300435185184,0.0,0.1931349897035003,0.8439584667875624
156395,2.5,0.0,3761.576798611111,0.0,0.07514940234973506,0.5136699310874427
156404,3.0,0.0,3760.727346064815,0.0,0.008230270643373373,0.8439462916516455
156406,3.0,0.0,3760.576262962963,0.0,1.3003832445936176,0.8439444566789129
156408,3.3000000000000003,0.0,3760.5309194444444,0.0,1.4006906667205128,1.1368290567539794
156418,2.5,0.0,3759.445722800926,0.0,1.0128188557279498,0.5136541766309126
156419,2.6,0.0,3759.390785416667,0.0,0.21456035752784325,0.56728026452425
156420,2.6,0.0,3759.101582638889,0.0,0.09943981013494942,0.5672779020067821
156424,2.7,0.0,3758.681654398148,0.0,0.20070339783971797,0.6264990750635948
156428,2.6,0.0,3758.378936689815,0.0,0.20339286803562237,0.5672719973523934
156429,2.5,0.0,3758.3543199074074,0.0,0.28425947056711715,0.5136461024886674
156436,2.7,0.0,3757.295727662037,0.0,0.1408765325345946,0.6264865644239795
156439,2.5,0.0,3756.958516087963,0.0,1.0606065751341138,0.5136357707712813
156456,3.1,0.0,3755.683606597222,0.0,0.7225868318020853,0.9319882676083965
156458,2.7,0.0,3755.272195138889,0.0,0.5099761972211819,0.6264682845098377
156463,2.6,0.0,3754.7462609953704,0.0,0.03946024175425309,0.5672422868251367
156464,3.0,0.0,3754.699276388889,0.0,0.018057400563538033,0.8438729835965949
156466,2.7,0.0,3754.581631828704,0.0,0.3864414198287843,0.6264620424778164
156472,2.7,0.0,3753.688746412037,0.0,1.4940541587562033,0.6264539688432587
156478,2.9000000000000004,0.0,3752.5286788194444,0.0,0.4795119173093022,0.7640755082138193
156487,2.9000000000000004,0.0,3751.679685300926,0.0,0.0558492458295462,0.7640661364957099
156488,2.8000000000000003,0.0,3751.4053993055554,0.0,0.024362322617627163,0.6918342144425929
156491,3.5,0.0,3750.803691550926,0.0,0.3092613533502691,1.3864002291584665
156504,2.7,0.0,3749.204384375,0.0,0.03176853086688082,0.6264133725319665
156505,3.4000000000000004,0.0,3749.2033162037037,0.0,0.3043997273596682,1.2553111202106577
156506,2.7,0.0,3749.1839907407407,0.0,0.05421776593699926,0.6264131877285872
156507,3.2,0.0,3749.1429322916665,0.0,1.9001498775520897,1.029192487430538
156508,2.7,0.0,3749.1413997685186,0.0,0.26879726451166464,0.6264128017716589
156517,2.8000000000000003,0.0,3748.025111689815,0.0,0.11326334746236404,0.6918003926347793
156522,2.6,0.0,3747.228728125,0.0,0.3026821598707603,0.5671806526285043
156523,3.3000000000000003,0.0,3747.0429193287036,0.0,2.4800175944939635,1.1366077211370889
156524,3.0,0.0,3747.041144328704,0.0,0.9600774365655982,0.8437795720839999
156528,3.3000000000000003,0.0,3746.184172337963,0.0,0.589796672766785,1.1365935848315576
156529,2.8000000000000003,0.0,3746.1496172453703,0.0,0.24245925728965265,0.6917816055184569
156535,2.8000000000000003,0.0,3745.500777314815,0.0,0.4590617059383592,0.6917751023844909
156536,3.2,0.0,3745.4207363425926,0.0,0.750625288903218,1.029137022904831
156546,2.8000000000000003,0.0,3744.6147400462964,0.0,0.4107171003004904,0.6917662188956342
156547,2.7,0.0,3744.6060483796296,0.0,0.4642891111419618,0.6263716613323344
156553,2.7,0.0,3744.020969560185,0.0,0.2526031908012739,0.6263663480758282
156555,2.6,0.0,3743.5080628472224,0.0,1.011161012622808,0.567150072551865
156556,3.0,0.0,3743.4140644675927,0.0,0.5309540257940965,0.8437352203374184
156561,2.8000000000000003,0.0,3742.806930787037,0.0,0.023224005731560235,0.6917480829065581
156571,2.6,0.0,3741.879267824074,0.0,0.06957180549380361,0.5671366697734209
156578,2.8000000000000003,0.0,3741.4186561342594,0.0,1.3258446192978808,0.6917341459137595
156579,2.7,0.0,3741.227587962963,0.0,1.1983962876631808,0.6263409617916649
156587,2.9000000000000004,0.0,3740.972329050926,0.0,0.5876561486441461,0.7639476416219092
156591,2.7,0.0,3740.6968418981483,0.0,1.9982021775376708,0.6263361348401066
156606,3.3000000000000003,0.0,3738.7681699074074,0.0,0.5411444839181838,1.1364712837221809
156608,2.9000000000000004,0.0,3738.6789105324074,0.0,0.10752677715303184,0.7639221885073618
156609,2.6,0.0,3738.579139699074,0.0,0.27296478321097045,0.5671094847452461
156612,2.9000000000000004,0.0,3738.463428009259,0.0,0.8072011501489551,0.7639197956917094
156618,2.8000000000000003,0.0,3738.0829143518517,0.0,2.4968593958262564,0.6917006233545325
156619,2.7,0.0,3738.082546875,0.0,0.6213445696452946,0.6263123422848512
156620,2.8000000000000003,0.0,3738.077552662037,0.0,0.7166871443670587,0.6917005694325987
156623,3.2,0.0,3737.943058217593,0.0,0.46619748331190014,1.0290253232715727
156632,2.5,0.0,3736.8751628472223,0.0,0.13452980092992345,0.5134864110838555
156634,2.7,0.0,3736.770375578704,0.0,1.5145170260972138,0.626300389970229
156635,2.5,0.0,3736.7691663194446,0.0,0.933668820039641,0.513485619286257
156636,2.8000000000000003,0.0,3736.706561574074,0.0,0.37453499339112534,0.6916867773489268
156642,4.2,0.0,3736.415423148148,0.0,0.6620218986900714,2.7777193150116575
156643,2.8000000000000003,0.0,3736.3447649305554,0.0,3.3588428565999706,0.6916831363100845
156644,2.8000000000000003,0.0,3736.3013369212963,0.0,0.04954937158632602,0.6916826992215501
156647,2.8000000000000003,0.0,3736.165738425926,0.0,1.7792739102557786,0.6916813344138388
156648,2.6,0.0,3736.051352662037,0.0,0.7174852477904093,0.5670886352262231
156654,2.7,0.0,3735.4272716435185,0.0,0.12217959808659751,0.6262881487482234
156657,3.0,0.0,3735.2337376157407,0.0,0.027689367457933097,0.8436349317347682
156666,3.4000000000000004,0.0,3734.6686355324073,0.0,1.4578124402218424,1.2550463329500001
156672,2.5,0.0,3734.270776388889,0.0,0.19000564403946604,0.5134669455327597
156680,2.8000000000000003,0.0,3733.426416898148,0.0,0.03682920431714794,0.6916537455161903
