target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
199112,2003-12-31 20:14:26.600,-121.1393333,35.6998333,2.9000000000000004,-19.332210586436915,-205.3716415361151,2.5,0.0,4.6452739066640936e-07,0.9999892929327516,1.0707067248366056e-05,1.0
199113,2003-12-31 20:17:47.380,-121.1415,35.698,2.9000000000000004,-19.531495227988707,-205.57197624233592,2.5,0.0,4.6452739066640936e-07,0.9999998873847546,1.1261524545237636e-07,1.0
199116,2003-12-31 22:01:47.590,-120.806,35.5613333,2.6,-35.37990131188567,-175.58328732869242,2.5,0.0,4.6452739066640936e-07,0.9999788242425817,2.1175757418179198e-05,1.0
199126,2004-01-01 01:20:14.010,-121.113,35.7018333,3.0,-19.16478532891316,-202.98927948416863,2.5,0.0,4.6452739066640936e-07,0.9999692804475319,3.071955246814597e-05,1.0
199128,2004-01-01 02:02:10.490,-120.9131667,35.5675,2.7,-34.49688933637804,-185.260948189792,2.5,0.0,4.6452739066640936e-07,0.9999257857524991,7.421424750079733e-05,1.0
199136,2004-01-01 07:53:31.010,-120.931,35.5558333,2.7,-35.76019459561881,-186.9008967814086,2.5,0.0,4.6452739066640936e-07,0.9999236459237915,7.635407620848491e-05,1.0
199140,2004-01-01 09:00:23.780,-117.5776667,35.6303333,3.2,-28.682368136121944,116.32621902072697,2.5,0.0,4.6452739066640936e-07,0.9997525256893259,0.0002474743106740913,1.0
199143,2004-01-01 11:13:29.380,-121.0521667,35.713,3.8000000000000003,-18.047695106546783,-197.4698720280875,2.5,0.0,4.6452739066640936e-07,0.999984945761168,1.5054238831898504e-05,1.0
199148,2004-01-01 14:03:08.480,-120.9891667,35.7145,3.7,-18.006223396939053,-191.7796802000802,2.5,0.0,4.6452739066640936e-07,0.9996537659894137,0.00034623401058627524,1.0
199150,2004-01-01 14:28:52.600,-121.0541667,35.7176667,2.5,-17.524790401854727,-197.6388041088136,2.5,0.0,4.6452739066640936e-07,0.9999967156065086,3.2843934913976193e-06,1.0
199156,2004-01-01 17:07:28.120,-120.8703333,35.5833333,2.7,-32.816590219337826,-181.3515514055364,2.5,0.0,4.6452739066640936e-07,0.999959299041091,4.070095890898869e-05,1.0
199159,2004-01-01 20:26:13.360,-121.0491667,35.6641667,2.6,-23.48327585486098,-197.32006493104168,2.5,0.0,4.6452739066640936e-07,0.9999629853360945,3.701466390551161e-05,1.0
199161,2004-01-01 21:41:55.260,-121.1138333,35.714,2.9000000000000004,-17.81030936990464,-203.0334605640952,2.5,0.0,4.6452739066640936e-07,0.9999705063810306,2.949361896926774e-05,1.0
199162,2004-01-01 23:04:55.960,-122.167,37.899,3.0,227.79307479306337,-289.7471654792374,2.5,0.0,4.6452739066640936e-07,0.9887759971425369,0.011224002857463104,1.0
199164,2004-01-01 23:21:31.020,-121.1023333,35.6605,3.2,-23.7824819971913,-202.13123396496024,2.5,0.0,4.6452739066640936e-07,0.9999953210365253,4.678963474626695e-06,1.0
199167,2004-01-02 00:28:40.990,-121.0936667,35.6583333,2.5,-24.04124619336264,-201.3539319831091,2.5,0.0,4.6452739066640936e-07,0.9999979050492103,2.094950789753542e-06,1.0
199169,2004-01-02 01:19:32.510,-120.9846667,35.7181667,2.6,-17.60734957573497,-191.3646811532369,2.5,0.0,4.6452739066640936e-07,0.9999865318080011,1.3468191999028349e-05,1.0
199171,2004-01-02 06:40:20.710,-121.08,35.6408333,3.7,-26.015003767775028,-200.1634434321333,2.5,0.0,4.6452739066640936e-07,0.9999900297297468,9.970270253187055e-06,1.0
199172,2004-01-02 06:44:31.560,-121.055,35.7071667,3.5,-18.690548704932777,-197.7401077472517,2.5,0.0,4.6452739066640936e-07,0.9999925656189809,7.434381019213417e-06,1.0
199180,2004-01-02 10:08:35.240,-120.86,35.5481667,2.6,-36.74573119426083,-180.49670411123552,2.5,0.0,4.6452739066640936e-07,0.9999667148482136,3.328515178637344e-05,1.0
199181,2004-01-02 10:44:52.040,-121.1476667,35.6991667,3.9000000000000004,-19.388805236341387,-206.1256695620247,2.5,0.0,4.6452739066640936e-07,0.9999761043647992,2.3895635200730384e-05,1.0
199182,2004-01-02 10:47:40.120,-121.1468333,35.6995,4.1000000000000005,-19.353502661181103,-206.04957060486936,2.5,0.0,4.6452739066640936e-07,0.9999999287769685,7.122303145678735e-08,1.0
199183,2004-01-02 10:49:26.080,-121.1435,35.7,2.8000000000000003,-19.30492387582338,-205.7473617179437,2.5,0.0,4.6452739066640936e-07,0.9999999567272297,4.327277023875748e-08,1.0
199185,2004-01-02 10:52:51.430,-121.1431667,35.6993333,2.5,-19.379751028754104,-205.71899604836224,2.5,0.0,4.6452739066640936e-07,0.9999999617736766,3.822632336952844e-08,1.0
199186,2004-01-02 10:53:39.860,-121.1436667,35.6948333,3.6,-19.879028372497363,-205.775766426942,2.5,0.0,4.6452739066640936e-07,0.9999999441473949,5.585260502020596e-08,1.0
199187,2004-01-02 11:09:43.390,-121.1466667,35.7006667,2.7,-19.2241349557153,-206.0315106594065,2.5,0.0,4.6452739066640936e-07,0.9999999136351325,8.636486748063785e-08,1.0
199194,2004-01-02 12:24:51.940,-121.1445,35.7006667,2.9000000000000004,-19.22869450869596,-205.83591289380252,2.5,0.0,4.6452739066640936e-07,0.9999997685795653,2.314204346238413e-07,1.0
199197,2004-01-02 13:56:08.560,-121.1521667,35.7028333,2.5,-18.971650099099143,-206.52239806881,2.5,0.0,4.6452739066640936e-07,0.9999990160481389,9.839518609342567e-07,1.0
199204,2004-01-02 16:32:19.830,-120.8098333,35.5301667,2.8000000000000003,-38.838350532688864,-175.9985608451231,2.5,0.0,4.6452739066640936e-07,0.9999289756447969,7.102435520314838e-05,1.0
199207,2004-01-02 17:20:53.330,-120.8488333,35.6165,2.8000000000000003,-29.168481489480996,-179.33314233957736,2.5,0.0,4.6452739066640936e-07,0.9994164946913375,0.0005835053086624073,1.0
199212,2004-01-02 19:42:39.230,-116.5056667,34.4751667,2.8000000000000003,-155.31466230099406,216.25411679519416,2.5,0.0,4.6452739066640936e-07,0.9928628634799033,0.007137136520096765,1.0
199219,2004-01-03 00:03:19.140,-121.0931667,35.711,2.7,-18.1865482664702,-201.17567259387133,2.5,0.0,4.6452739066640936e-07,0.9999872537513609,1.2746248639152684e-05,1.0
199222,2004-01-03 01:15:46.650,-121.0588333,35.7038333,2.5,-19.053419625008637,-198.094432919408,2.5,0.0,4.6452739066640936e-07,0.9999925966556273,7.403344372863603e-06,1.0
199225,2004-01-03 03:54:56.691,-117.8752,38.2168,2.5,258.6011675939458,86.47675513455619,2.5,0.0,4.6452739066640936e-07,0.999851024364702,0.0001489756352980217,1.0
199227,2004-01-03 05:51:11.790,-121.085,35.6556667,2.7,-24.355522856559716,-200.57783473822343,2.5,0.0,4.6452739066640936e-07,0.9999939307726555,6.069227344622033e-06,1.0
199230,2004-01-03 07:21:30.520,-122.797,38.8281667,3.2,333.1543988385979,-340.6736364015486,2.5,0.0,4.6452739066640936e-07,0.9997290116718937,0.0002709883281063412,1.0
199238,2004-01-03 09:09:49.230,-121.0543333,35.7043333,3.5,-19.0069271360115,-197.68696344221885,2.5,0.0,4.6452739066640936e-07,0.999995276606609,4.723393390989897e-06,1.0
199239,2004-01-03 09:17:07.230,-118.6228333,34.3675,3.0,-169.8403407624484,22.21139714443829,2.5,0.0,4.6452739066640936e-07,0.9954002071783675,0.004599792821632489,1.0
199248,2004-01-03 12:31:28.900,-121.1465,35.6983333,2.6,-19.483922865825576,-206.0225013990464,2.5,0.0,4.6452739066640936e-07,0.999997344499534,2.6555004660432656e-06,1.0
199250,2004-01-03 12:41:56.730,-121.0508333,35.7028333,2.8000000000000003,-19.180769431141563,-197.3747302547196,2.5,0.0,4.6452739066640936e-07,0.9999975053231701,2.494676829852241e-06,1.0
199254,2004-01-03 14:15:59.580,-121.1446667,35.6988333,3.0,-19.432188805869146,-205.85570321773756,2.5,0.0,4.6452739066640936e-07,0.9999990747549331,9.252450669780586e-07,1.0
199260,2004-01-03 16:21:00.940,-122.7778333,38.7851667,3.6,328.3065170139309,-339.2145069988929,2.5,0.0,4.6452739066640936e-07,0.9997346516369418,0.0002653483630582357,1.0
199261,2004-01-03 16:46:49.380,-121.0616667,35.6641667,2.8000000000000003,-23.458007062976048,-198.4490374300686,2.5,0.0,4.6452739066640936e-07,0.9999746510067206,2.5348993279355876e-05,1.0
199262,2004-01-03 17:25:54.160,-121.1493333,35.7006667,2.5,-19.21851747802074,-206.27223651058625,2.5,0.0,4.6452739066640936e-07,0.9999983381791893,1.661820810754888e-06,1.0
199266,2004-01-03 22:28:52.390,-121.0978333,35.6513333,3.4000000000000004,-24.810960195809734,-201.74799288729213,2.5,0.0,4.6452739066640936e-07,0.9999926697766868,7.330223313250235e-06,1.0
199267,2004-01-03 22:42:48.990,-121.0481667,35.7033333,2.7,-19.130551972760205,-197.13276700348283,2.5,0.0,4.6452739066640936e-07,0.9999958203535508,4.179646449105161e-06,1.0
199280,2004-01-04 05:43:51.440,-121.0913333,35.6471667,3.7,-25.287597688951266,-201.1713529288942,2.5,0.0,4.6452739066640936e-07,0.9999944368299967,5.563170003355722e-06,1.0
199283,2004-01-04 06:38:29.580,-120.9211667,35.6386667,2.7,-26.568976430468656,-185.8186410152896,2.5,0.0,4.6452739066640936e-07,0.9999319788834758,6.802111652416056e-05,1.0
199286,2004-01-04 06:58:45.320,-120.8561667,35.543,2.5,-37.327254522708806,-180.16161234512157,2.5,0.0,4.6452739066640936e-07,0.9999856580385118,1.4341961488286035e-05,1.0
199293,2004-01-04 10:03:48.740,-120.9461667,35.6316667,2.9000000000000004,-27.29954428981595,-188.0938795350717,2.5,0.0,4.6452739066640936e-07,0.9999561954948686,4.380450513143862e-05,1.0
199294,2004-01-04 10:14:11.480,-120.8063333,35.5348333,2.5,-38.32576442913957,-175.67165066955812,2.5,0.0,4.6452739066640936e-07,0.9999472232919907,5.277670800943856e-05,1.0
199296,2004-01-04 11:41:53.320,-116.5296667,32.2615,2.7,-401.4954860934485,219.69786004010183,2.5,0.0,4.6452739066640936e-07,0.5363154086899317,0.46368459131006834,1.0
199305,2004-01-04 16:45:04.850,-120.8465,35.541,2.6,-37.56735837573117,-179.29165617711067,2.5,0.0,4.6452739066640936e-07,0.9999898921718874,1.0107828112704315e-05,1.0
199306,2004-01-04 17:27:09.990,-120.836,35.5243333,3.5,-39.439639010116935,-178.37897702068233,2.5,0.0,4.6452739066640936e-07,0.9999690584190378,3.094158096219121e-05,1.0
199307,2004-01-04 17:27:53.320,-120.8348333,35.526,2.8000000000000003,-39.25644660104252,-178.2696993601456,2.5,0.0,4.6452739066640936e-07,0.9999999509891302,4.901086975787418e-08,1.0
199310,2004-01-04 17:44:13.170,-122.7965,38.8183333,3.1,332.05959650789475,-340.6764154407559,2.5,0.0,4.6452739066640936e-07,0.9999135332910226,8.646670897748145e-05,1.0
199314,2004-01-04 19:27:01.150,-121.1038333,35.6638333,2.9000000000000004,-23.408772316248985,-202.2582543456293,2.5,0.0,4.6452739066640936e-07,0.9999941354142823,5.864585717712585e-06,1.0
199318,2004-01-04 22:08:18.670,-121.1483333,35.6883333,2.5,-20.591902560234946,-206.21390746448935,2.5,0.0,4.6452739066640936e-07,0.9999752413473497,2.475865265024043e-05,1.0
199320,2004-01-04 23:17:15.460,-121.1008333,35.684,3.5,-21.172741397490054,-201.93617160958425,2.5,0.0,4.6452739066640936e-07,0.9999827006413121,1.7299358687825523e-05,1.0
199325,2004-01-05 03:57:38.610,-115.2393333,32.2755,2.7,-396.3439259154784,341.000787895418,2.5,0.0,4.6452739066640936e-07,0.9909812324816646,0.009018767518335455,1.0
199326,2004-01-05 04:46:19.840,-121.108,35.6668333,2.6,-23.066601644188083,-202.62694911172136,2.5,0.0,4.6452739066640936e-07,0.9999939970221865,6.002977813605217e-06,1.0
199328,2004-01-05 05:58:02.650,-115.4141667,32.1818333,3.4000000000000004,-407.33586460329457,324.90904443405043,2.5,0.0,4.6452739066640936e-07,0.9969994316603145,0.003000568339685531,1.0
199333,2004-01-05 07:08:39.870,-121.0585,35.7038333,2.8000000000000003,-19.05409427119351,-198.06434501480837,2.5,0.0,4.6452739066640936e-07,0.9999935249418369,6.47505816309804e-06,1.0
199338,2004-01-05 10:24:50.760,-121.045,35.7151667,3.5,-17.82122965207852,-196.8176276489149,2.5,0.0,4.6452739066640936e-07,0.9999766837971658,2.3316202834099846e-05,1.0
199339,2004-01-05 10:55:47.230,-121.0403333,35.7146667,2.5,-17.886198860517677,-196.39764454807857,2.5,0.0,4.6452739066640936e-07,0.9999993478401188,6.521598811713649e-07,1.0
199343,2004-01-05 13:12:21.990,-121.1483333,35.697,2.6,-19.628303496771927,-206.1914600532579,2.5,0.0,4.6452739066640936e-07,0.9999942832169081,5.716783091879718e-06,1.0
199345,2004-01-05 13:56:25.270,-121.5721667,36.8436667,2.7,108.83270276811616,-240.89839226363,2.5,0.0,4.6452739066640936e-07,0.9992057935488678,0.0007942064511320618,1.0
199346,2004-01-05 14:11:17.630,-117.0,34.1008333,2.6,-197.90456264015623,171.72003055186917,2.5,0.0,4.6452739066640936e-07,0.995613935915266,0.004386064084734026,1.0
199354,2004-01-05 20:02:28.920,-121.11,35.6693333,2.5,-22.784498617603557,-202.80121247739123,2.5,0.0,4.6452739066640936e-07,0.999992901160271,7.098839728958696e-06,1.0
199359,2004-01-05 22:48:16.120,-121.1163333,35.7066667,2.5,-18.620467408490335,-203.2778435528875,2.5,0.0,4.6452739066640936e-07,0.9999611355160581,3.8864483941902244e-05,1.0
199362,2004-01-05 23:56:25.610,-120.8363333,35.5676667,2.6,-34.62092378723536,-178.3124635675662,2.5,0.0,4.6452739066640936e-07,0.9999176838621312,8.231613786883762e-05,1.0
199364,2004-01-05 23:58:42.100,-120.982,35.6451667,2.8000000000000003,-25.729111325152008,-191.29926018899243,2.5,0.0,4.6452739066640936e-07,0.9996815627879118,0.00031843721208823475,1.0
199366,2004-01-06 00:19:38.030,-121.1433333,35.7001667,3.0,-19.28673995036702,-205.7318819528145,2.5,0.0,4.6452739066640936e-07,0.9999958429937401,4.157006259945555e-06,1.0
199373,2004-01-06 05:24:59.580,-120.8795,35.5508333,2.5,-36.41314443886807,-182.2544556282163,2.5,0.0,4.6452739066640936e-07,0.9999022831376905,9.771686230944666e-05,1.0
199376,2004-01-06 06:34:23.910,-121.0776667,35.6345,2.8000000000000003,-26.723938107775844,-199.96852623670932,2.5,0.0,4.6452739066640936e-07,0.9999680470881545,3.195291184549192e-05,1.0
199377,2004-01-06 06:39:29.950,-121.0806667,35.6328333,3.8000000000000003,-26.90311867261332,-200.2437640065812,2.5,0.0,4.6452739066640936e-07,0.9999998262428053,1.7375719474828884e-07,1.0
199378,2004-01-06 06:50:19.010,-121.0893333,35.6411667,2.7,-25.958813530089067,-201.0058072633732,2.5,0.0,4.6452739066640936e-07,0.9999991642103885,8.357896115534256e-07,1.0
199380,2004-01-06 07:21:36.340,-121.0785,35.6353333,2.5,-26.6295856472128,-200.04172534504283,2.5,0.0,4.6452739066640936e-07,0.9999996841606155,3.1583938447535377e-07,1.0
199388,2004-01-06 12:54:40.920,-122.7885,38.798,2.5,329.7709439180124,-340.078677920517,2.5,0.0,4.6452739066640936e-07,0.9998086033844202,0.0001913966155799166,1.0
199399,2004-01-06 18:28:38.160,-121.089,35.7198333,3.9000000000000004,-17.21297955640298,-200.7772773266252,2.5,0.0,4.6452739066640936e-07,0.9999786289233407,2.1371076659171716e-05,1.0
199418,2004-01-07 08:43:28.710,-120.885,35.5976667,3.0,-31.195656836329604,-182.64482167078964,2.5,0.0,4.6452739066640936e-07,0.9999565572060545,4.34427939455056e-05,1.0
199427,2004-01-07 10:54:09.360,-121.0591667,35.65,3.5,-25.03819608468345,-198.2584827906568,2.5,0.0,4.6452739066640936e-07,0.9999695962517106,3.040374828949574e-05,1.0
199445,2004-01-07 18:36:15.110,-120.815,35.5298333,2.8000000000000003,-38.86612899290387,-176.46674994380433,2.5,0.0,4.6452739066640936e-07,0.9999452944626784,5.4705537321678564e-05,1.0
199453,2004-01-07 22:20:35.290,-121.313,36.6861667,2.9000000000000004,90.70858298300912,-218.28814555601468,2.5,0.0,4.6452739066640936e-07,0.9990685192163227,0.0009314807836771896,1.0
199456,2004-01-07 22:41:31.060,-121.3136667,36.6861667,2.6,90.71008217987864,-218.34757767681216,2.5,0.0,4.6452739066640936e-07,0.9999997069930373,2.930069626929322e-07,1.0
199460,2004-01-08 00:14:49.120,-121.0796667,35.7221667,3.4000000000000004,-16.972652775451113,-199.92904459100413,2.5,0.0,4.6452739066640936e-07,0.999974718422445,2.528157755485851e-05,1.0
199468,2004-01-08 04:49:36.290,-120.796,35.5846667,2.5,-32.8033998588377,-174.62788425293164,2.5,0.0,4.6452739066640936e-07,0.9991971338068605,0.0008028661931393828,1.0
199470,2004-01-08 04:57:38.440,-121.0601667,35.7108333,2.6,-18.27242539222108,-198.19736804126435,2.5,0.0,4.6452739066640936e-07,0.999989069371081,1.0930628918917308e-05,1.0
199480,2004-01-08 10:38:13.062,-119.5819,38.7397,3.1,316.53246737784167,-62.22017066893441,2.5,0.0,4.6452739066640936e-07,0.9973697010769446,0.002630298923055344,1.0
199490,2004-01-08 16:00:38.330,-121.092,35.7163333,2.6,-17.595965500470147,-201.05688431298367,2.5,0.0,4.6452739066640936e-07,0.999987575865736,1.242413426425843e-05,1.0
199493,2004-01-08 17:26:00.580,-121.0663333,35.7155,2.9000000000000004,-17.74105140911811,-198.7423375108222,2.5,0.0,4.6452739066640936e-07,0.9999871685429401,1.2831457060017016e-05,1.0
199495,2004-01-08 18:13:48.360,-121.0953333,35.663,3.0,-23.518951741629746,-201.4926648644505,2.5,0.0,4.6452739066640936e-07,0.9999913542105675,8.645789432460353e-06,1.0
199497,2004-01-08 19:41:09.660,-120.9248333,35.515,3.0,-40.31204109218735,-186.43832801815475,2.5,0.0,4.6452739066640936e-07,0.9995841667401497,0.0004158332598501657,1.0
199501,2004-01-09 00:07:34.070,-121.1121667,35.6701667,3.5,-22.68734629689279,-202.9947652512483,2.5,0.0,4.6452739066640936e-07,0.9999877205436487,1.2279456351425655e-05,1.0
199503,2004-01-09 01:42:25.790,-116.3025,34.7126667,2.6,-128.4451050952914,234.1957565172373,2.5,0.0,4.6452739066640936e-07,0.9986181740524038,0.0013818259475963386,1.0
199506,2004-01-09 03:00:37.480,-115.8428333,32.0065,2.6,-428.12704548121866,285.12484458045907,2.5,0.0,4.6452739066640936e-07,0.7977040594012564,0.20229594059874348,1.0
199507,2004-01-09 03:34:49.890,-121.1325,35.6303333,3.0,-27.073835323824643,-204.93344332764903,2.5,0.0,4.6452739066640936e-07,0.9997532446507202,0.0002467553492796036,1.0
199509,2004-01-09 04:22:35.970,-115.8055,31.9473333,2.8000000000000003,-434.5991023086261,288.8392427593184,2.5,0.0,4.6452739066640936e-07,0.9954371356118434,0.004562864388156671,1.0
199511,2004-01-09 07:34:50.820,-120.2808333,35.2871667,3.0,-66.67856853042532,-128.52378560938084,2.5,0.0,4.6452739066640936e-07,0.24296888374590694,0.757031116254093,1.0
199512,2004-01-09 07:36:09.470,-120.2875,35.2901667,2.6,-66.33624976488952,-129.12402615815745,2.5,0.0,4.6452739066640936e-07,0.9999997750264472,2.249735526298794e-07,1.0
199517,2004-01-09 11:24:45.410,-121.1431667,35.6408333,2.8000000000000003,-25.884023841312217,-205.87011756440884,2.5,0.0,4.6452739066640936e-07,0.9999059580073915,9.404199260859291e-05,1.0
199521,2004-01-09 13:00:26.730,-118.6076667,35.1188333,3.0,-86.29247253562312,23.38785553140456,2.5,0.0,4.6452739066640936e-07,0.3558968500869158,0.6441031499130843,1.0
199522,2004-01-09 14:30:15.277,-117.869,38.2232,2.5,259.3184054285411,87.01100240504435,2.5,0.0,4.6452739066640936e-07,0.999915100274748,8.489972525199705e-05,1.0
199523,2004-01-09 14:51:38.210,-116.3183333,33.37,2.6,-277.7648577868252,236.52374538994124,2.5,0.0,4.6452739066640936e-07,0.9952418387279384,0.004758161272061688,1.0
199533,2004-01-10 04:09:31.620,-120.9323333,35.5148333,3.5,-40.316282972309416,-187.11738733692383,2.5,0.0,4.6452739066640936e-07,0.9999302217832958,6.977821670422232e-05,1.0
199544,2004-01-10 09:10:45.410,-121.0418333,35.6981667,3.2,-19.71774056046936,-196.5737875939056,2.5,0.0,4.6452739066640936e-07,0.9999651716637735,3.482833622645109e-05,1.0
199547,2004-01-10 11:35:16.000,-116.4308333,35.6375,2.7,-25.91626748821971,219.93652730106533,2.5,0.0,4.6452739066640936e-07,0.12968647903284153,0.8703135209671585,1.0
199552,2004-01-10 15:09:36.700,-120.8036667,35.5681667,2.8000000000000003,-34.624293792953296,-175.3572693540774,2.5,0.0,4.6452739066640936e-07,0.9998908637469084,0.00010913625309173669,1.0
199557,2004-01-10 20:50:17.570,-121.0616667,35.661,2.7,-23.810096332940017,-198.4569242575577,2.5,0.0,4.6452739066640936e-07,0.999970293608799,2.9706391200896648e-05,1.0
199560,2004-01-10 21:58:38.150,-120.8876667,35.6088333,2.7,-29.94910576155845,-182.86029861265516,2.5,0.0,4.6452739066640936e-07,0.9999178551489611,8.214485103895494e-05,1.0
199561,2004-01-10 22:02:01.230,-120.7241667,35.4203333,2.6,-51.200955324188165,-168.47868154506685,2.5,0.0,4.6452739066640936e-07,0.9441066980665505,0.055893301933449685,1.0
199562,2004-01-10 22:07:11.370,-121.0661667,35.7183333,2.8000000000000003,-17.426369815413494,-198.7202231715447,2.5,0.0,4.6452739066640936e-07,0.999983582824785,1.6417175214949726e-05,1.0
199564,2004-01-10 23:07:36.670,-120.8255,35.568,2.5,-34.6035285818443,-177.33205205296724,2.5,0.0,4.6452739066640936e-07,0.9999632353469177,3.676465308230143e-05,1.0
199569,2004-01-11 07:13:42.090,-121.0513333,35.6458333,2.7,-25.517305763375173,-197.56118760745568,2.5,0.0,4.6452739066640936e-07,0.9999705814343303,2.941856566979456e-05,1.0
