index,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
251937,2019-12-11 08:08:43.690,-115.271,32.267,2.1,-208.57024604542036,164.51504757511387,2.0,130209,0.1885755584371509,0.0002689691620225771,10.120186373437043,-8.409489382692449,2.1259565216001235,-10.535445904292573
252019,2019-12-12 00:09:04.840,-116.748,33.224,2.1,-103.51055701716166,25.34825805787528,2.0,130210,5.614228205013205,0.005639492523208896,7.744398196488339,-10.792189400688102,-3.5672584363598157,-7.224930964328286
252075,2019-12-12 09:56:27.660,-117.453,34.268,3.0,12.627675148232177,-39.74394247061304,2.0,130211,3.273369706410449,1.9463980948399095e-05,7.587356653205007,-14.120314637706192,-1.246886442696872,-12.873428195009321
252087,2019-12-12 11:13:40.810,-117.5228037186122,35.67731206700994,3.5,169.36485717179937,-45.37619979465719,2.0,130212,0.6454719707689947,0.0207351874856059,8.974315023678585,-4.521395114106403,1.548894640211297,-6.0702897543177
252088,2019-12-12 11:14:41.010,-117.52315539861767,35.67471071710849,2.1,169.07575988071105,-45.40943062615633,2.0,130213,0.038815756066469476,10.097546390471305,49.554548745616195,2.2734767066315698,3.864258301618488,-1.5907815949869182
252093,2019-12-12 11:45:08.180,-119.273,35.666,2.2,170.26903203215792,-203.4932220533545,2.0,130214,0.5079223689535866,1.5414708117615447e-06,15.061925152011607,-13.890695893711515,2.2042476773872144,-16.094943571098728
252110,2019-12-12 15:03:35.360,-117.52202195030404,35.67646087897649,2.2,169.26985788656398,-45.30605623401338,2.0,130215,1.5755123120034114,0.42966348779639213,9.208425548703104,-2.4202652751986458,0.6446065734550515,-3.064871848653697
252152,2019-12-13 02:28:29.880,-116.244,33.332,2.6,-91.26255622779362,72.14096081086302,2.0,130216,4.107928475597873,3.461988245281557e-05,7.86611465884569,-14.379010879174684,-2.0453642251821997,-12.333646653992485
252153,2019-12-13 02:28:44.050,-116.239,33.343,2.0,-90.03589998715832,72.59624531690774,2.0,130217,0.004842566238949075,0.6399542361046332,28.71744701037465,-0.4512011775105613,3.352662281593485,-3.803863459104046
252180,2019-12-13 06:49:19.080,-117.466,34.224,2.2,7.740255290998592,-40.9599317930269,2.0,130218,1.757775624137139,0.000130311486886345,8.176575442972856,-10.70335854463179,0.3434977888158195,-11.046856333447609
252214,2019-12-13 15:23:22.300,-117.56,35.696,2.2,171.46022620874595,-48.72503901042672,2.0,130219,2.982043480791617,0.004601186446130455,7.752652001401317,-8.363484566463304,-0.9340085022320803,-7.429476064231224
252229,2019-12-13 19:55:23.400,-117.872,33.927,2.6,-25.046975905713328,-78.56237776069332,2.0,130220,1.6037169291521423,0.0037321309001956053,7.791658374214231,-7.19449285068509,0.44933679308196206,-7.643829643767052
252325,2019-12-14 19:31:47.150,-117.626,35.804,2.9000000000000004,183.503089873125,-54.61252768116307,2.0,130221,7.633997970246128,0.012209585331943086,7.277514205880349,-12.039531923030173,-5.649208621582861,-6.390323301447312
252394,2019-12-15 14:57:57.000,-116.316,33.38,2.9000000000000004,-85.97342703165086,65.4155157104343,2.0,130222,6.22127528800047,4.342955090388517e-05,7.157012578976622,-16.265645740160284,-4.253182631668829,-12.012463108491456
252417,2019-12-15 23:59:47.130,-116.244,33.887,2.5,-29.549831404190925,71.6757854648051,2.0,130223,3.034861735839513,5.36764580616511e-05,7.262844350107737,-12.867397785775363,-1.0520901999686303,-11.815307585806734
252438,2019-12-16 05:22:35.190,-117.411,35.603,2.3000000000000003,161.0569954528297,-35.30883778160148,2.0,130224,1.8305154300905997,0.009843453593603682,7.369798187349716,-6.451464084626155,0.16687489274382705,-6.618338977369982
252452,2019-12-16 07:16:43.490,-117.85304928977564,36.11458781126438,2.7,218.18481674043423,-74.80002805443421,2.0,130225,0.7165450020838762,0.00675484934015918,7.783138523677863,-5.714039613357916,1.3354146639718971,-7.049454277329813
252457,2019-12-16 08:13:14.420,-117.8577132876472,36.11334679028924,2.7,218.05030888061975,-75.22022129069595,2.0,130226,0.46256582347268704,0.42733243621995226,8.998821189330899,-1.3127588529738068,1.7345277663218055,-3.0472866192956123
252465,2019-12-16 09:06:22.810,-116.435,33.389,2.2,-85.04205044955545,54.360317101814346,2.0,130227,0.4737752799410373,2.074955683055475e-05,9.744808531913925,-11.256760949020306,1.8029594049972384,-13.059720354017545
252471,2019-12-16 09:42:30.230,-117.605,35.742,2.6,176.5978425259364,-52.75906719170328,2.0,130228,0.3174527888331795,0.0018217087247592012,10.241272692780504,-6.625433147421971,2.008973109459613,-8.634406256881583
252472,2019-12-16 09:44:59.400,-116.929,33.759,2.0,-44.051064233099645,8.458479685456425,2.0,130229,0.04588975255319383,2.4290712517436795e-05,22.481842700611097,-10.671306234156882,3.066818239780638,-13.73812447393752
252480,2019-12-16 10:33:16.190,-117.8558542435716,36.110678357209984,2.1,217.75220432228457,-75.05570874606971,2.0,130230,0.5074296194070484,0.36256615317065155,11.249208396341782,-1.5219779492387595,1.912868141998045,-3.434846091236804
252481,2019-12-16 10:34:07.140,-117.8560918148515,36.11346229213846,2.1,218.06193788104216,-75.07443392122975,2.0,130231,0.01378481682331767,6.582761384567446,21.954273015760545,1.8706695037880134,3.075176974173927,-1.2045074703859138
252487,2019-12-16 14:06:50.110,-117.471,35.616,3.5,162.5251566762647,-40.72738421873372,2.0,130232,1.6228452923242003,0.006038480914339658,8.857591177224466,-6.732448095240512,0.5584295591679993,-7.290877654408511
252496,2019-12-16 17:04:58.080,-117.856,36.113,2.2,218.01046525719127,-75.0666199615851,2.0,130233,1.5459430655027973,0.396136562805312,9.260826876611882,-2.4719393371104985,0.6798502746991231,-3.1517896118096216
252497,2019-12-16 17:06:41.800,-117.345,35.988,2.1,203.84580506907037,-29.201270854952437,2.0,130234,0.02553306324989535,0.00015240563791732713,18.912611200399464,-8.81449798443771,2.914295895577602,-11.728793880015312
252518,2019-12-16 21:58:45.930,-116.438,33.107,2.3000000000000003,-116.40047814904187,54.2579821803245,2.0,130235,2.0275357662467286,3.970992047630098e-06,8.518227916175418,-14.464030374675302,0.11467256190213249,-14.578702936577434
252519,2019-12-16 21:58:50.910,-116.442,33.108,2.2,-116.29138400163048,53.8847776552607,2.0,130236,0.0014456144563155249,6.559570910266334,24.853303009116487,1.8794795763399774,3.211545047125415,-1.3320654707854378
252520,2019-12-16 22:15:58.550,-117.5274512739025,35.66806522844527,3.6,168.33876295461243,-45.801276124295285,2.0,130237,0.2294491528882645,0.024645167658270403,13.49869522294926,-3.932623588803743,2.373143877733286,-6.305767466537029
252539,2019-12-17 06:57:45.220,-117.572,35.715,3.6,173.57878940414523,-49.79708171087497,2.0,130238,3.870299375936156,0.009684301624394244,8.368856752401701,-8.507548469653194,-1.745782089485283,-6.761766380167911
252568,2019-12-17 15:28:32.430,-117.526,35.671,2.6,168.66443450118274,-45.66850225333552,2.0,130239,3.5529666946677025,0.08095878390267208,8.203238886962877,-6.066781789188519,-1.4484376321690302,-4.6183441570194885
252574,2019-12-17 16:38:14.520,-117.524,35.671,2.5,168.66352964950391,-45.487818674102,2.0,130240,0.5513601478451164,0.6790120679930209,9.15758808758691,-0.9384765262409007,1.6632226869535618,-2.6016992131944625
252582,2019-12-17 17:02:19.900,-117.858,36.11,2.6,217.6783820061626,-75.24913710239188,2.0,130241,0.24651673453627154,0.09254443998183196,11.30386340530833,-2.6265830521346243,2.178627827024567,-4.805210879159191
252591,2019-12-17 18:29:21.510,-120.353,35.807,4.3,188.6497622339893,-300.5052119619318,2.0,130242,0.7567824959696736,1.93431592977543e-05,9.901419092106627,-11.609954221626593,1.5358955935353293,-13.145849815161922
252607,2019-12-17 22:01:41.620,-117.441,35.619,2.6,162.84702158108766,-38.01386902648378,2.0,130243,2.4668218133447226,0.012459436531964796,10.50881880528155,-6.852098802143813,-0.11460702247102006,-6.737491779672793
252620,2019-12-17 23:18:13.100,-118.616,35.327,2.0,131.4417576292125,-144.7482292517037,2.0,130244,0.7004342231812188,6.384896218800011e-06,10.798518184866431,-12.66200954570068,1.6789746964305134,-14.340984242131194
252626,2019-12-18 00:24:17.680,-117.67416110482591,35.03188242559221,2.0,97.67527279794813,-59.51812517150274,2.0,130245,0.5604197912616655,0.00021627388754343987,10.610296742116835,-8.999384746885873,1.8014051291273976,-10.80078987601327
252642,2019-12-18 04:33:13.120,-117.437,35.616,2.1,162.51193619267193,-37.65366361372347,2.0,130246,1.7844580011878861,0.06867077696628446,9.197389082826637,-4.462889543107716,0.4344616472446581,-4.897351190352374
252681,2019-12-18 11:48:45.770,-117.481,35.602,2.6,160.9725185827246,-41.63861864038891,2.0,130247,2.7782190066645853,0.005062083730092512,8.410768910587835,-8.064196082749387,-0.6487061087272972,-7.41548997402209
252715,2019-12-18 20:51:55.460,-117.873,36.072,2.2,213.4643721467725,-76.63331397391255,2.0,130248,3.329175260674674,0.0026724000307135854,8.032763318600239,-9.253953583094741,-1.2456466675545257,-8.008306915540215
252766,2019-12-19 09:12:59.520,-117.56,35.749,2.1,177.35353014073962,-48.69304593423488,2.0,130249,4.196371115729562,0.01180699395981731,7.654174806426819,-8.635434330363267,-2.161119890415275,-6.474314439947992
252800,2019-12-19 14:18:17.520,-115.329,32.624,2.3000000000000003,-168.9653156552718,158.42275587656533,2.0,130250,1.7527877091488335,2.7190730374675506e-06,7.680730776771285,-14.568007239937725,0.2859269867093941,-14.85393422664712
252805,2019-12-19 15:36:55.290,-117.792,33.022,2.6,-125.73623770640992,-71.93336756770971,2.0,130251,0.5391886190191144,6.590373212793149e-06,8.323774879761038,-12.46908919687179,1.579927244427798,-14.049016441299589
252825,2019-12-19 20:05:26.810,-117.709,35.913,3.0,195.6713773979478,-62.01431997967848,2.0,130252,1.6966756436886499,0.02330906348057559,7.958140862170465,-5.455588647153711,0.3775197688594143,-5.8331084160131255
252826,2019-12-19 20:06:08.150,-117.708,35.912,2.0,195.5595669256612,-61.92502194866114,2.0,130253,0.01812726775824558,11.7634430696225,34.9800542366006,2.446869409890236,3.53665075233417,-1.089781342443934
252829,2019-12-19 20:43:19.620,-117.7055651527247,35.91325446430202,2.2,195.69755884585976,-61.704748572797456,2.0,130254,0.4474831427069148,1.656747240693486,11.597492757204703,0.05737304378430208,2.0033057904231537,-1.9459327466388516
252844,2019-12-19 23:04:15.910,-117.332,35.961,2.2,200.83984416146097,-28.04088785906409,2.0,130255,1.0579081580071943,0.0011054883749589174,8.99762968862118,-7.8653762313702185,1.139053016710621,-9.00442924808084
252879,2019-12-20 06:09:11.090,-117.867,36.132,2.5,220.13142534888445,-76.03678552834852,2.0,130256,2.6016570754145505,0.002795496630483883,7.973325115404009,-8.48140257824861,-0.525555465677515,-7.955847112571096
252884,2019-12-20 08:00:34.430,-117.705,35.909,3.1,195.22414085428065,-61.65711427206404,2.0,130257,0.7758091878058622,0.1092325690626309,8.466096954332855,-2.990085196456034,1.360260406428198,-4.350345602884232
252888,2019-12-20 08:05:50.150,-117.70935261198204,35.90695863481802,2.5,194.99983095293928,-62.05075062797378,2.0,130258,0.10857810295419767,3.3857920297126998,21.958962558095358,1.1110097582303442,2.980597270225793,-1.8695875119954486
252898,2019-12-20 08:28:57.240,-117.529,35.717,2.6,173.780744236158,-45.91336801863688,2.0,130259,0.3353364892245736,0.008287766560790222,14.62692196842416,-5.128311249014071,2.3475273119033226,-7.475838560917394
252919,2019-12-20 13:04:26.010,-117.68690968935336,35.853630150141015,2.2,189.05639088707488,-60.06903820749768,2.0,130260,2.0817507174942875,0.014376520865175503,8.78263242895486,-6.3239096160728065,0.09102546628085761,-6.414935082353664
252924,2019-12-20 13:12:15.930,-117.571,35.705,2.4000000000000004,172.46635142915918,-49.712947571664806,2.0,130261,0.08869437324756291,0.01027510878414432,13.077220016311609,-4.666725304638792,2.48217741321307,-7.148902717851862
252944,2019-12-20 15:27:45.570,-117.85443275642818,36.10527780100226,2.5,217.15063465271692,-74.93306481155068,2.0,130262,1.0512386392802,0.023336063443807557,9.193919709756885,-4.8089939669909985,1.1673037251699991,-5.976297692160998
252962,2019-12-20 18:15:55.480,-117.499,35.656,2.2,166.9846037812024,-43.23729536472019,2.0,130263,1.2081150632584468,0.009147565340960577,8.894414304943908,-5.902382581314632,0.9773084102663661,-6.879690991580999
252973,2019-12-20 19:30:47.220,-117.565,35.663,3.2,167.79324082807102,-49.196697695942426,2.0,130264,0.5628091066610068,0.003161391304282966,9.272721276082049,-6.31955216877634,1.6642677871276508,-7.983819955903991
252974,2019-12-20 19:32:39.530,-117.566,35.664,2.0,167.9049239945042,-49.28643848206868,2.0,130265,0.052877740483381785,9.145280815498772,34.18826532848714,2.1603602478862225,3.479004725656284,-1.3186444777700617
252988,2019-12-20 21:46:45.150,-116.729,33.234,2.1,-102.39376399176624,27.11255386198904,2.0,130266,1.232128932228079,0.0003115918506738699,9.896677582076629,-9.30594532970249,1.060070170816894,-10.366015500519385
253004,2019-12-21 00:22:47.790,-117.449,35.651,3.8000000000000003,166.40829506154,-38.72175104125348,2.0,130267,1.1286185185745126,0.013927219685851769,9.183416719558265,-5.4025286215129,1.0887808084847608,-6.491309429997661
253010,2019-12-21 02:09:09.300,-117.445,35.651,2.3000000000000003,166.40676503415736,-38.36029315399697,2.0,130268,1.2382177547260653,0.4369258161629911,11.06968414937492,-2.066209610087067,1.165992459462311,-3.232202069549378
253034,2019-12-21 05:33:57.880,-117.575,35.967,2.4000000000000004,201.60126019086312,-49.911301790106144,2.0,130269,1.56114513448847,4.495573517373721e-05,9.456145843344368,-11.570977349602018,0.6855197494218546,-12.256497099023871
253036,2019-12-21 06:12:46.900,-117.7052845158949,35.91328672924389,2.5,195.70097430668807,-61.67944696859018,2.0,130270,0.3573513291339623,0.12179879956083797,10.7249065782152,-2.46273610871122,2.015217424986255,-4.477953533697475
253038,2019-12-21 06:32:05.300,-117.504,35.707,2.5,172.65768100819832,-43.661517340503465,2.0,130271,0.22696639217610937,0.014473636942412634,13.119796181872214,-4.462392818460393,2.347155856300889,-6.809548674761283
253043,2019-12-21 07:11:01.730,-117.70537707547724,35.91197438853193,2.2,195.55510657430025,-61.688792604011816,2.0,130272,0.43094953418767545,0.8646718857163583,12.409611735828857,-0.5763547010703138,2.08752177814367,-2.663876479213984
253050,2019-12-21 08:05:55.360,-117.677,35.865,2.7,190.31477774829384,-59.16744280204607,2.0,130273,0.530142002258799,0.010603492359331144,11.523622021068855,-5.076713866524104,1.9142570151431082,-6.990970881667212
253055,2019-12-21 08:24:32.620,-117.458,35.647,3.9000000000000004,165.96701172073503,-39.536986719646364,2.0,130274,0.24976006145880092,0.06757161816139472,14.68611464442787,-2.9443272952370854,2.4371424039154626,-5.381469699152548
253061,2019-12-21 08:44:50.530,-116.42,33.324,2.5,-92.26165021894838,55.794921378379,2.0,130275,0.5392517265718197,0.00336584877505623,23.599861960544676,-6.2333268379912035,2.6219891363131755,-8.855315974304379
253069,2019-12-21 10:00:47.500,-116.637,33.593,2.1,-62.446780304549634,35.52149244964774,2.0,130276,1.0130919942894252,7.980735672448898e-05,14.26719284252306,-10.448986862517192,1.644870700435372,-12.093857562952564
253085,2019-12-21 11:55:31.870,-116.639,33.591,2.1,-62.669860744281465,35.33706581366914,2.0,130277,1.1079269169276813,0.2481588269800898,11.77399281861077,-2.5016132233621606,1.3579661837419672,-3.859579407104128
253088,2019-12-21 12:00:57.100,-115.487,32.744,2.2,-155.8530358062188,143.43040563934,2.0,130278,0.07395451603224501,0.00017839366863385285,16.68440139652748,-8.70547234420094,2.7405197187835735,-11.445992062984514
253093,2019-12-21 12:09:49.400,-116.629,33.592,2.2,-62.55517495015837,36.262914597190246,2.0,130279,0.13693032205628697,0.20979356758943066,18.027055221681145,-1.6985615652725061,2.754943375235182,-4.453504940507688
253109,2019-12-21 17:35:16.880,-117.694,35.872,2.4000000000000004,191.10326690832807,-60.69425798611199,2.0,130280,2.6924508013908053,0.02491371806203032,9.919511874087755,-6.384787502420439,-0.3979470875458446,-5.986840414874594
253112,2019-12-21 17:45:21.880,-117.704,35.91,2.4000000000000004,195.33472212021815,-61.56627289043037,2.0,130281,0.1266694340738468,0.1925052892382307,14.26580274271538,-1.7743010831433812,2.531195822595095,-4.305496905738476
253121,2019-12-21 18:57:25.770,-117.69951718549788,35.88031570434476,2.5,192.0312674549081,-61.18510945583925,2.0,130282,0.6957641319313552,0.06566172211731586,11.183145369762853,-3.419003271384478,1.7186436352042085,-5.137646906588687
253130,2019-12-21 20:41:26.460,-117.866,36.13,2.3000000000000003,219.90828084394963,-75.94886815357057,2.0,130283,0.9175244085345184,0.023851181388164132,10.670848950349518,-4.653445937314146,1.4499912178455228,-6.103437155159669
253139,2019-12-21 21:18:42.600,-117.853,36.106,2.4000000000000004,217.2298698803004,-74.8036509846344,2.0,130284,0.3649436980485916,0.05302336728407045,11.671694696563376,-3.301966268490721,2.0922229559212426,-5.394189224411964
253146,2019-12-21 22:33:13.060,-117.456,35.649,2.3000000000000003,166.18861794806676,-39.35527557056205,2.0,130285,0.6928546724811895,0.11626747486172083,11.155274724238158,-2.844716596901842,1.719057783001269,-4.563774379903111
253148,2019-12-21 22:39:45.020,-117.678,35.867,2.6,190.53775478942885,-59.25609168680849,2.0,130286,0.09098517890379298,0.06951313991792125,16.430318297172658,-2.757224659618235,2.7081431258836384,-5.465367785501874
