index,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
487866,2013-02-21 05:20:01.929,-115.63206,33.13958,1.9000000000000001,39.07721509736956,7.886549285036177,1.0,37382,0.0,0.0,0.0,-inf,-inf,
487880,2013-02-21 06:37:34.550,-115.63281,33.1405,1.0,39.17945858881656,7.81663610514661,1.0,37383,0.0,0.0,0.0,-inf,-inf,
487884,2013-02-21 07:04:52.577,-115.63253919888488,33.14029409048154,1.5,39.1565825992068,7.841868111487885,1.0,37384,0.0,0.0,0.0,-inf,-inf,
487886,2013-02-21 07:10:54.145,-115.63206,33.14005,1.6,39.12947670938472,7.886507180077634,1.0,37385,0.0,0.0,0.0,-inf,-inf,
487889,2013-02-21 07:48:12.871,-115.63197,33.13963,1.3,39.082781576815776,7.894924579947308,1.0,37386,0.0,0.0,0.0,-inf,-inf,
487927,2013-02-21 11:07:44.694,-115.70676,32.66366,1.2000000000000002,-13.845797076056767,0.9363447119353256,1.0,37387,0.0,0.0,0.0,-inf,-inf,
487931,2013-02-21 11:38:31.216,-115.63281,33.13979,1.1,39.10051019610276,7.816699147688636,1.0,37388,0.0,0.0,0.0,-inf,-inf,
487952,2013-02-21 14:39:34.377,-115.63077304271044,33.14044495135275,1.9000000000000001,39.17349025859482,8.006297481858482,1.0,37389,0.0,0.0,0.0,-inf,-inf,
487956,2013-02-21 16:39:01.164,-115.69967,32.63544,1.9000000000000001,-16.98363301013639,1.6005444617007074,1.0,37390,0.0,0.0,0.0,-inf,-inf,
488050,2013-02-22 04:43:17.394,-115.71958,32.64651,1.3,-15.75283077185702,-0.2637846752499936,1.0,37391,0.0,0.0,0.0,-inf,-inf,
488057,2013-02-22 06:02:10.486,-115.63206,33.13994,1.4000000000000001,39.117245268275454,7.88651703446147,1.0,37392,0.0,0.0,0.0,-inf,-inf,
488144,2013-02-22 14:11:00.787,-115.59819,33.06372,1.2000000000000002,30.64500812807922,11.049645837447118,1.0,37393,0.0,0.0,0.0,-inf,-inf,
488194,2013-02-23 02:59:26.536,-115.63212,33.14004,1.1,39.12836027517729,7.880921585844804,1.0,37394,0.0,0.0,0.0,-inf,-inf,
488380,2013-02-24 12:37:50.952,-115.66184,33.24636,1.4000000000000001,50.94877363471343,5.107564671637143,1.0,37395,0.0,0.0,0.0,-inf,-inf,
488398,2013-02-24 18:30:46.430,-115.5225,32.91077,1.7000000000000002,13.648203679922505,18.13444201842947,1.0,37396,0.0,0.0,0.0,-inf,-inf,
488519,2013-02-25 16:12:28.262,-115.68176,32.56537,1.6,-24.774649126268336,3.280196197497897,1.0,37397,0.0,0.0,0.0,-inf,-inf,
488605,2013-02-26 05:51:11.471,-115.68176,32.56719,1.1,-24.57227436186392,3.280129514287524,1.0,37398,0.0,0.0,0.0,-inf,-inf,
488664,2013-02-26 09:10:44.482,-115.506,32.89624,1.6,12.035493492856114,19.67794241506542,1.0,37399,0.0,0.0,0.0,-inf,-inf,
488721,2013-02-26 13:20:17.027,-115.50633,32.89624,1.1,12.035432105130097,19.64713186524149,1.0,37400,0.0,0.0,0.0,-inf,-inf,
488740,2013-02-26 15:01:02.052,-115.45935,32.81538,1.1,3.0539229586270937,24.0553336686527,1.0,37401,0.0,0.0,0.0,-inf,-inf,
488746,2013-02-26 16:17:24.081,-115.45987,32.8154,1.3,3.056028718500909,24.00673411199707,1.0,37402,0.0,0.0,0.0,-inf,-inf,
488760,2013-02-26 19:12:32.603,-115.7572,32.61605,1.7000000000000002,-19.139109113202625,-3.787355735327018,1.0,37403,0.0,0.0,0.0,-inf,-inf,
488761,2013-02-26 19:27:12.151,-115.43295,32.77111,1.5,-1.8623612765865347,26.535626684542255,1.0,37404,0.0,0.0,0.0,-inf,-inf,
488770,2013-02-26 21:29:47.906,-115.46102495715022,32.81477641261275,1.7000000000000002,2.986427467788473,23.89897073013105,1.0,37405,0.0,0.0,0.0,-inf,-inf,
488777,2013-02-26 21:48:56.296,-115.46081101588044,32.815323421780086,2.3000000000000003,3.0473004344109063,23.918816526498468,1.0,37406,0.0,0.0,0.0,-inf,-inf,
488778,2013-02-26 21:49:45.959,-115.46065,32.81656,1.3,3.184838000585016,23.93353050647988,1.0,37407,0.0,0.0,0.0,-inf,-inf,
488779,2013-02-26 21:50:10.413,-115.46063,32.81611,1.1,3.134804838117118,23.935520683429825,1.0,37408,0.0,0.0,0.0,-inf,-inf,
488781,2013-02-26 21:52:40.122,-115.46065,32.81541,1.4000000000000001,3.0569639090082035,23.933840202904825,1.0,37409,0.0,0.0,0.0,-inf,-inf,
488794,2013-02-26 22:51:18.919,-115.46056,32.81557,1.4000000000000001,3.074775454695934,23.942207624006095,1.0,37410,0.0,0.0,0.0,-inf,-inf,
488942,2013-02-28 05:17:06.496,-115.61119,33.17279,1.1,42.771751075688464,9.8260174859772,1.0,37411,0.0,0.0,0.0,-inf,-inf,
489091,2013-02-28 21:08:54.976,-115.69574,32.56508,1.4000000000000001,-24.807241824621197,1.9700968321119623,1.0,37412,0.0,0.0,0.0,-inf,-inf,
489094,2013-02-28 21:12:22.438,-115.54336,32.97954,1.1,21.2916895394278,16.174591890697428,1.0,37413,0.0,0.0,0.0,-inf,-inf,
489143,2013-03-01 04:49:45.572,-115.58236,33.05244,1.2000000000000002,29.392497539995137,12.526425563398412,1.0,37414,0.0,0.0,0.0,-inf,-inf,
489212,2013-03-01 12:44:08.096,-115.80831,32.67951,3.1,-12.079698444671628,-8.568216310422246,1.0,37415,0.0,0.0,0.0,-inf,-inf,
489224,2013-03-01 13:24:35.992,-115.8069534802035,32.67912791352335,1.6,-12.122293453668496,-8.441291389372726,1.0,37416,0.0,0.0,0.0,-inf,-inf,
489226,2013-03-01 13:25:02.889,-115.80733,32.6806,2.6,-11.958574844344962,-8.476391399806154,1.0,37417,0.0,0.0,0.0,-inf,-inf,
489257,2013-03-01 21:03:58.841,-115.93062,32.65328,1.4000000000000001,-14.979834680210802,-20.021478147010285,1.0,37418,0.0,0.0,0.0,-inf,-inf,
489258,2013-03-01 21:41:50.342,-115.80745400126789,32.67800946082516,1.7000000000000002,-12.246619705935826,-8.48824336498649,1.0,37419,0.0,0.0,0.0,-inf,-inf,
489757,2013-03-03 23:42:38.242,-115.62908,33.13713,1.9000000000000001,38.80501430147352,8.164240271592039,1.0,37420,0.0,0.0,0.0,-inf,-inf,
489761,2013-03-03 23:54:22.299,-115.62829,33.13737,1.4000000000000001,38.83176250976442,8.237775697444214,1.0,37421,0.0,0.0,0.0,-inf,-inf,
489799,2013-03-04 06:31:46.161,-115.70908,32.58456,1.6,-22.64133389956105,0.7198065535548477,1.0,37422,0.0,0.0,0.0,-inf,-inf,
489930,2013-03-04 18:53:51.685,-115.65036355421653,33.16443702635806,1.7000000000000002,41.83996940464289,6.180583865940668,1.0,37423,0.0,0.0,0.0,-inf,-inf,
489931,2013-03-04 18:54:51.175,-115.64663525373044,33.16428625992858,1.1,41.82342961190185,6.527634096699177,1.0,37424,0.0,0.0,0.0,-inf,-inf,
489932,2013-03-04 18:56:00.586,-115.64979,33.1647,1.2000000000000002,41.86924450214822,6.233953016484239,1.0,37425,0.0,0.0,0.0,-inf,-inf,
489937,2013-03-04 19:06:45.891,-115.65056,33.16313,1.2000000000000002,41.69462321304105,6.16238978229704,1.0,37426,0.0,0.0,0.0,-inf,-inf,
489941,2013-03-04 19:29:24.080,-115.59174,33.18191,1.6,43.78782825109906,11.635090204108405,1.0,37427,0.0,0.0,0.0,-inf,-inf,
489947,2013-03-04 19:30:32.330,-115.58537,33.18734,1.7000000000000002,44.39233751278499,12.227151599619743,1.0,37428,0.0,0.0,0.0,-inf,-inf,
489959,2013-03-04 19:34:51.079,-115.59092,33.18242,1.5,43.84462844795552,11.711334615411248,1.0,37429,0.0,0.0,0.0,-inf,-inf,
489974,2013-03-04 19:52:05.420,-115.59098,33.18234,1.4000000000000001,43.83572619166288,11.705761468680562,1.0,37430,0.0,0.0,0.0,-inf,-inf,
489985,2013-03-04 21:02:09.169,-115.7089,32.58456,1.7000000000000002,-22.641332662899607,0.7366712521808166,1.0,37431,0.0,0.0,0.0,-inf,-inf,
490136,2013-03-05 17:46:55.651,-115.70811,32.58361,1.4000000000000001,-22.74696207690477,0.8106971476567795,1.0,37432,0.0,0.0,0.0,-inf,-inf,
490429,2013-03-07 20:28:24.924,-115.70908,32.58279,1.1,-22.838148919622512,0.7198207920613192,1.0,37433,0.0,0.0,0.0,-inf,-inf,
490462,2013-03-08 03:23:18.670,-115.68177,32.56705,2.4000000000000004,-24.587841960794123,3.279197532873234,1.0,37434,0.0,0.0,0.0,-inf,-inf,
490472,2013-03-08 05:01:02.923,-115.68137,32.56717,1.8,-24.574486126361855,3.3166775259469885,1.0,37435,0.0,0.0,0.0,-inf,-inf,
490534,2013-03-08 16:28:54.482,-115.68895,32.56021,1.4000000000000001,-25.34861455853024,2.6065509716621027,1.0,37436,0.0,0.0,0.0,-inf,-inf,
490705,2013-03-10 01:03:52.243,-115.68128,32.56805,1.2000000000000002,-24.476631772703072,3.325078828002685,1.0,37437,0.0,0.0,0.0,-inf,-inf,
490715,2013-03-10 02:29:36.785,-115.53786,32.78351,1.6,-0.5049900712462406,16.724538404367987,1.0,37438,0.0,0.0,0.0,-inf,-inf,
490795,2013-03-10 19:05:51.838,-115.71405,32.66173,1.5,-14.060444244403872,0.2539341388392362,1.0,37439,0.0,0.0,0.0,-inf,-inf,
490800,2013-03-10 20:13:07.800,-115.47275,32.82032,1.2000000000000002,3.600257538705846,22.801831972093428,1.0,37440,0.0,0.0,0.0,-inf,-inf,
490803,2013-03-10 20:33:40.302,-115.69453,32.56648,1.1,-24.65154579546603,2.083457177957532,1.0,37441,0.0,0.0,0.0,-inf,-inf,
490850,2013-03-11 04:18:49.345,-115.857149629394,32.67560543611211,1.7000000000000002,-12.50886077347609,-13.139848728464928,1.0,37442,0.0,0.0,0.0,-inf,-inf,
490859,2013-03-11 04:32:10.585,-115.85983483212011,32.6746226830004,1.3,-12.617801586132398,-13.391323853452867,1.0,37443,0.0,0.0,0.0,-inf,-inf,
490866,2013-03-11 04:46:44.906,-115.85748,32.67683,1.1,-12.37265446901836,-13.170589783556624,1.0,37444,0.0,0.0,0.0,-inf,-inf,
490885,2013-03-11 06:10:21.102,-115.67834,32.56925,1.4000000000000001,-24.34310182987913,3.6005381093809103,1.0,37445,0.0,0.0,0.0,-inf,-inf,
493749,2013-03-12 12:46:03.757,-115.67436,32.58212,1.8,-22.911880970210262,3.9729277697336816,1.0,37446,0.0,0.0,0.0,-inf,-inf,
494919,2013-03-13 16:53:42.643,-115.60415,33.17381,1.8,42.88584784741233,10.48113336759507,1.0,37447,0.0,0.0,0.0,-inf,-inf,
494922,2013-03-13 16:55:05.222,-115.60466,33.17396,1.0,42.90247650106775,10.433648639078212,1.0,37448,0.0,0.0,0.0,-inf,-inf,
494977,2013-03-13 19:53:38.028,-115.97167,32.66194,1.4000000000000001,-14.008383899101515,-23.86228675043778,1.0,37449,0.0,0.0,0.0,-inf,-inf,
495029,2013-03-13 22:38:27.980,-115.80606293250727,32.67921830513398,2.3000000000000003,-12.112312996388829,-8.357933331266052,1.0,37450,0.0,0.0,0.0,-inf,-inf,
495226,2013-03-14 06:52:45.080,-115.80671994775992,32.68223379654193,1.3,-11.77695363289093,-8.419141173796648,1.0,37451,0.0,0.0,0.0,-inf,-inf,
496130,2013-03-15 23:31:53.184,-115.9727,33.22983,1.1,49.13829810633261,-23.80551926354019,1.0,37452,0.0,0.0,0.0,-inf,-inf,
496609,2013-03-16 22:16:39.030,-115.48334,32.74789,1.0,-4.455820556415373,21.83001512322785,1.0,37453,0.0,0.0,0.0,-inf,-inf,
496662,2013-03-17 01:13:12.168,-115.98032,33.26209,1.5,52.72719102929992,-24.505267753251925,1.0,37454,0.0,0.0,0.0,-inf,-inf,
496687,2013-03-17 02:24:21.180,-115.62823,33.13268,1.4000000000000001,38.31026302991887,8.24380147087244,1.0,37455,0.0,0.0,0.0,-inf,-inf,
496729,2013-03-17 04:48:25.990,-115.6417,33.1682,1.3,42.25893390115287,6.986709126099144,1.0,37456,0.0,0.0,0.0,-inf,-inf,
497195,2013-03-18 03:26:51.357,-115.53629,32.92745,1.5,15.500652287028592,16.84397379453771,1.0,37457,0.0,0.0,0.0,-inf,-inf,
497196,2013-03-18 03:26:55.176,-115.53624,32.92723,1.4000000000000001,15.476197381570424,16.84868226246465,1.0,37458,0.0,0.0,0.0,-inf,-inf,
497197,2013-03-18 03:26:59.410,-115.53617,32.92735,1.1,15.489551932271915,16.855192719273944,1.0,37459,0.0,0.0,0.0,-inf,-inf,
497198,2013-03-18 03:27:06.263,-115.53618,32.92701,1.8,15.451744073281144,16.854324082814745,1.0,37460,0.0,0.0,0.0,-inf,-inf,
497833,2013-03-19 18:12:20.230,-115.70256080964528,32.60431905062868,1.1,-20.44416466453861,1.330313671119617,1.0,37461,0.0,0.0,0.0,-inf,-inf,
497851,2013-03-19 20:16:00.226,-115.43663,32.76884,1.5,-2.1156904200036006,26.19222665699323,1.0,37462,0.0,0.0,0.0,-inf,-inf,
497856,2013-03-19 20:39:50.195,-115.43731,32.76967,2.2,-2.0235667998982625,26.128403542998413,1.0,37463,0.0,0.0,0.0,-inf,-inf,
498520,2013-03-21 19:09:48.967,-115.91331,33.045,1.3,28.574287783797782,-18.31990102026554,1.0,37464,0.0,0.0,0.0,-inf,-inf,
498635,2013-03-22 04:14:54.290,-115.56395,32.9754,1.0,20.828376700837595,14.254673387202642,1.0,37465,0.0,0.0,0.0,-inf,-inf,
498641,2013-03-22 04:50:17.950,-115.7114,32.6516,1.2000000000000002,-15.18683939496808,0.5020626542367476,1.0,37466,0.0,0.0,0.0,-inf,-inf,
498650,2013-03-22 05:12:35.116,-115.72694,32.62206,3.4000000000000004,-18.47150446212074,-0.953146560242406,1.0,37467,0.0,0.0,0.0,-inf,-inf,
498825,2013-03-22 17:00:25.780,-115.66914,32.56726,1.5,-24.56402985758604,4.4627581950318165,1.0,37468,0.0,0.0,0.0,-inf,-inf,
499343,2013-03-24 11:12:18.560,-115.71867,32.66147,2.1,-14.08935656925883,-0.1785534012344725,1.0,37469,0.0,0.0,0.0,-inf,-inf,
499357,2013-03-24 11:38:19.237,-115.80329,32.67951,1.0,-12.080093445483875,-8.09837829800573,1.0,37470,0.0,0.0,0.0,-inf,-inf,
499593,2013-03-25 07:48:27.885,-115.64386,33.15887,1.0,41.22134422073756,6.786379510412965,1.0,37471,0.0,0.0,0.0,-inf,-inf,
499819,2013-03-26 04:19:34.365,-115.71182,32.68234,1.9000000000000001,-11.768709263239987,0.4625818613065191,1.0,37472,0.0,0.0,0.0,-inf,-inf,
499961,2013-03-26 13:23:14.678,-115.6393,33.13418,1.3,38.476244280559065,7.212884994183181,1.0,37473,0.0,0.0,0.0,-inf,-inf,
500044,2013-03-26 23:14:05.688,-115.53254,32.91287,1.1,13.88003472079336,17.196800166138463,1.0,37474,0.0,0.0,0.0,-inf,-inf,
500047,2013-03-26 23:21:33.603,-115.53273,32.91283,2.6,13.875556024243016,17.179071831996843,1.0,37475,0.0,0.0,0.0,-inf,-inf,
500123,2013-03-27 06:42:43.030,-115.71738,32.57731,1.2000000000000002,-23.447523034819945,-0.0578481265736873,1.0,37476,0.0,0.0,0.0,-inf,-inf,
500188,2013-03-27 10:50:00.310,-115.88779,33.02333,1.1,26.16055282293392,-15.945132735776417,1.0,37477,0.0,0.0,0.0,-inf,-inf,
500838,2013-03-29 02:41:48.083,-115.44544,32.78139,1.1,-0.72234130850627,25.36492115604385,1.0,37478,0.0,0.0,0.0,-inf,-inf,
500848,2013-03-29 04:08:14.138,-115.58836,33.1858,1.2000000000000002,44.22075451076944,11.949117255901854,1.0,37479,0.0,0.0,0.0,-inf,-inf,
500862,2013-03-29 04:52:21.446,-115.58884,33.18594,1.2000000000000002,44.23626749490912,11.904429637283968,1.0,37480,0.0,0.0,0.0,-inf,-inf,
500870,2013-03-29 05:20:22.910,-115.70534269309704,32.58593274999954,1.0,-22.48865951194928,1.0699487743756837,1.0,37481,0.0,0.0,0.0,-inf,-inf,
501042,2013-03-29 21:29:28.241,-115.92419,32.6412,1.1,-16.32426592551748,-19.42212452002716,1.0,37482,0.0,0.0,0.0,-inf,-inf,
501067,2013-03-29 23:53:06.277,-115.92441,32.6412,1.5,-16.324225572393008,-19.44272383563164,1.0,37483,0.0,0.0,0.0,-inf,-inf,
501129,2013-03-30 06:10:53.834,-115.71727584881393,32.64401683847229,1.2000000000000002,-16.03006107626197,-0.048053257882793,1.0,37484,0.0,0.0,0.0,-inf,-inf,
501152,2013-03-30 07:04:37.396,-115.6002,33.17578,1.1,43.10530137370812,10.848526391707871,1.0,37485,0.0,0.0,0.0,-inf,-inf,
501339,2013-03-30 14:48:59.572,-115.64099,33.15287,1.1,40.55436303607752,7.054023785692336,1.0,37486,0.0,0.0,0.0,-inf,-inf,
501362,2013-03-30 15:05:11.509,-115.64062,33.15255,1.6,40.51880547164553,7.088494564798457,1.0,37487,0.0,0.0,0.0,-inf,-inf,
501373,2013-03-30 15:15:25.560,-115.5809,33.1682,1.5,42.26459424677365,12.645873372723734,1.0,37488,0.0,0.0,0.0,-inf,-inf,
501384,2013-03-30 15:34:21.294,-115.71861445569908,32.64611700924667,1.5,-15.796531342067064,-0.1733835856502693,1.0,37489,0.0,0.0,0.0,-inf,-inf,
501445,2013-03-30 20:21:36.217,-115.60545,33.17744,1.4000000000000001,43.28935689935136,10.3597115937214,1.0,37490,0.0,0.0,0.0,-inf,-inf,
501456,2013-03-30 21:14:50.575,-115.55537,33.02187,1.3,25.996794151264933,15.047120550410174,1.0,37491,0.0,0.0,0.0,-inf,-inf,
501485,2013-03-30 23:40:18.442,-115.70804,32.57875,1.2000000000000002,-23.287368882509885,0.8173000971290275,1.0,37492,0.0,0.0,0.0,-inf,-inf,
501539,2013-03-31 04:39:43.882,-115.53667,32.92734,2.0,15.488360339550995,16.808528325076686,1.0,37493,0.0,0.0,0.0,-inf,-inf,
501796,2013-04-01 04:53:46.840,-115.72321,32.57098,1.7000000000000002,-24.15136871684241,-0.6041639590994943,1.0,37494,0.0,0.0,0.0,-inf,-inf,
501799,2013-04-01 05:10:14.371,-115.60231,33.16981,2.1,42.44125260098968,10.65287109149149,1.0,37495,0.0,0.0,0.0,-inf,-inf,
501802,2013-04-01 05:12:37.011,-115.60272,33.16922,1.1,42.375606252799294,10.614780866996323,1.0,37496,0.0,0.0,0.0,-inf,-inf,
501867,2013-04-01 10:18:33.644,-115.51717,32.90744,1.3,13.278851821834389,18.632697687202675,1.0,37497,0.0,0.0,0.0,-inf,-inf,
501881,2013-04-01 11:25:19.261,-115.5176,32.90717,2.2,13.24875347581371,18.59261230691855,1.0,37498,0.0,0.0,0.0,-inf,-inf,
501884,2013-04-01 11:39:19.851,-115.51762,32.90727,1.4000000000000001,13.259869446328269,18.590724256457072,1.0,37499,0.0,0.0,0.0,-inf,-inf,
501900,2013-04-01 12:09:55.051,-115.51545,32.90919,1.0,13.47374741192833,18.79289469400396,1.0,37500,0.0,0.0,0.0,-inf,-inf,
501901,2013-04-01 12:11:12.544,-115.51591,32.90897,1.7000000000000002,13.449202834723923,18.74999946199453,1.0,37501,0.0,0.0,0.0,-inf,-inf,
501937,2013-04-01 15:10:05.370,-115.5137736150594,32.9073129081623,1.0,13.265323730236013,18.94978936007689,1.0,37502,0.0,0.0,0.0,-inf,-inf,
502003,2013-04-02 00:28:44.310,-115.51764190619733,32.91083897903196,1.2000000000000002,13.656717813575526,18.58793072331933,1.0,37503,0.0,0.0,0.0,-inf,-inf,
502159,2013-04-02 18:32:18.670,-115.93479052268177,33.20577658695331,1.1,46.45575238572901,-20.285002494838302,1.0,37504,0.0,0.0,0.0,-inf,-inf,
502209,2013-04-03 02:08:44.456,-115.55235,32.9459,1.5,17.549752087054436,15.341857445334885,1.0,37505,0.0,0.0,0.0,-inf,-inf,
502364,2013-04-03 10:46:48.400,-115.59615,33.17931,1.1,43.49824337346553,11.225010605614054,1.0,37506,0.0,0.0,0.0,-inf,-inf,
502434,2013-04-03 13:45:47.892,-115.60119,33.1818,1.3,43.77459331490535,10.755650399768037,1.0,37507,0.0,0.0,0.0,-inf,-inf,
502529,2013-04-03 17:31:44.366,-115.58808,33.19002,1.2000000000000002,44.69002879870593,11.9745991366581,1.0,37508,0.0,0.0,0.0,-inf,-inf,
502743,2013-04-04 04:59:46.308,-115.64254,33.15395,1.2000000000000002,40.67435092978183,6.909642348753633,1.0,37509,0.0,0.0,0.0,-inf,-inf,
502786,2013-04-04 06:59:37.439,-115.80636,32.6815,1.0,-11.858576637757553,-8.385522493455706,1.0,37510,0.0,0.0,0.0,-inf,-inf,
502969,2013-04-04 23:09:42.710,-115.9310922842774,32.65094901168173,1.0,-15.23893929107077,-20.06621744657994,1.0,37511,0.0,0.0,0.0,-inf,-inf,
502981,2013-04-05 00:10:15.977,-115.92879,32.65472,1.4000000000000001,-14.820058445092595,-19.849832382871213,1.0,37512,0.0,0.0,0.0,-inf,-inf,
502983,2013-04-05 00:19:38.183,-115.92784,32.65454,1.8,-14.840251142275385,-19.76093409791948,1.0,37513,0.0,0.0,0.0,-inf,-inf,
502992,2013-04-05 01:45:05.232,-115.61273,33.16952,1.3,42.408001230758224,9.683044287907617,1.0,37514,0.0,0.0,0.0,-inf,-inf,
502998,2013-04-05 02:02:34.110,-115.59869,33.16505,1.2000000000000002,41.91233634434218,10.990403269563592,1.0,37515,0.0,0.0,0.0,-inf,-inf,
503019,2013-04-05 02:50:25.815,-115.612,33.14726,1.4000000000000001,39.93286969344421,9.753457731803197,1.0,37516,0.0,0.0,0.0,-inf,-inf,
503028,2013-04-05 02:58:37.907,-115.61089,33.14887,1.0,40.11199670811804,9.856618996398472,1.0,37517,0.0,0.0,0.0,-inf,-inf,
503035,2013-04-05 03:04:13.728,-115.61019,33.14916,1.1,40.14430887449207,9.921755471185048,1.0,37518,0.0,0.0,0.0,-inf,-inf,
503136,2013-04-05 04:18:28.176,-115.61056,33.14905,1.1,40.13204268398388,9.88732138239676,1.0,37519,0.0,0.0,0.0,-inf,-inf,
503144,2013-04-05 04:23:31.020,-115.61237,33.14837,1.3,40.05626189060658,9.718887968365545,1.0,37520,0.0,0.0,0.0,-inf,-inf,
503183,2013-04-05 05:22:27.056,-115.63109,33.15367,1.5,40.64402445493507,7.975587815541439,1.0,37521,0.0,0.0,0.0,-inf,-inf,
503218,2013-04-05 05:53:46.881,-115.61036,33.14855,1.3,40.07646399526816,9.905997383506676,1.0,37522,0.0,0.0,0.0,-inf,-inf,
503222,2013-04-05 05:58:17.107,-115.60720334177527,32.83892570425885,1.5,5.648117820081896,10.235663054698342,1.0,37523,0.0,0.0,0.0,-inf,-inf,
503223,2013-04-05 05:59:33.961,-115.61194503220403,33.14871934522326,1.0,40.09514654679395,9.758413455981088,1.0,37524,0.0,0.0,0.0,-inf,-inf,
503225,2013-04-05 06:01:06.301,-115.60897526247992,33.14941213051554,1.3,40.17245944173412,10.0348169684647,1.0,37525,0.0,0.0,0.0,-inf,-inf,
503229,2013-04-05 06:05:56.513,-115.61095,33.14891,1.0,40.11643889846762,9.851028590515185,1.0,37526,0.0,0.0,0.0,-inf,-inf,
503286,2013-04-05 07:25:29.401,-115.60794,32.83887,1.1,5.641852730213203,10.16684657690685,1.0,37527,0.0,0.0,0.0,-inf,-inf,
503312,2013-04-05 08:20:20.447,-115.60966541336468,32.83904010748614,2.0,5.660603257286838,10.005629254955874,1.0,37528,0.0,0.0,0.0,-inf,-inf,
503387,2013-04-05 11:55:55.421,-115.6089,32.83905,1.1,5.661775930850414,10.07713736684849,1.0,37529,0.0,0.0,0.0,-inf,-inf,
503402,2013-04-05 12:39:35.941,-115.88192,32.72706,1.5,-6.78403138626004,-15.449370348562194,1.0,37530,0.0,0.0,0.0,-inf,-inf,
503565,2013-04-06 03:15:46.752,-115.6818,32.56692,1.9000000000000001,-24.60229822866076,3.276390957661991,1.0,37531,0.0,0.0,0.0,-inf,-inf,
503816,2013-04-06 16:23:16.605,-115.71978,32.61728,1.1,-19.003057961751107,-0.2826026797168259,1.0,37532,0.0,0.0,0.0,-inf,-inf,
503861,2013-04-06 19:11:42.642,-115.43061,32.76205,1.2000000000000002,-2.8691973804351263,26.757132729485384,1.0,37533,0.0,0.0,0.0,-inf,-inf,
503864,2013-04-06 19:19:40.852,-115.59884,33.17778,1.2000000000000002,43.32783195081696,10.974852432554886,1.0,37534,0.0,0.0,0.0,-inf,-inf,
504117,2013-04-07 13:26:17.666,-115.85370630850356,32.6519735170289,1.5,-15.137031819211533,-12.820956806320384,1.0,37535,0.0,0.0,0.0,-inf,-inf,
504152,2013-04-07 15:42:04.907,-115.578,32.807,1.6,2.1013453054175955,12.96866582426501,1.0,37536,0.0,0.0,0.0,-inf,-inf,
504153,2013-04-07 15:42:12.070,-115.57363,32.80804,1.7000000000000002,2.217532184799699,13.376926468970698,1.0,37537,0.0,0.0,0.0,-inf,-inf,
504508,2013-04-08 13:15:45.450,-115.53624,32.96362,1.6,19.522579570216404,16.84175862246284,1.0,37538,0.0,0.0,0.0,-inf,-inf,
504521,2013-04-08 14:53:30.030,-115.69395441210682,32.5628132908227,1.6,-25.05925379350601,2.1374840346150896,1.0,37539,0.0,0.0,0.0,-inf,-inf,
504574,2013-04-08 23:09:14.392,-115.55824,33.19922,1.7000000000000002,45.71680438675139,14.749823100194222,1.0,37540,0.0,0.0,0.0,-inf,-inf,
504759,2013-04-09 20:22:00.401,-115.62188,33.10882,1.4000000000000001,35.65766641320998,8.837481306663948,1.0,37541,0.0,0.0,0.0,-inf,-inf,
504947,2013-04-10 12:41:25.711,-115.62419,33.17387,2.1,42.89070465848802,8.61595606669756,1.0,37542,0.0,0.0,0.0,-inf,-inf,
504950,2013-04-10 12:43:08.925,-115.6236,33.17452,2.6,42.96302972214188,8.670804679779346,1.0,37543,0.0,0.0,0.0,-inf,-inf,
504951,2013-04-10 12:43:12.430,-115.61849913366706,33.17952670923041,1.2000000000000002,43.52018130948633,9.145030200137134,1.0,37544,0.0,0.0,0.0,-inf,-inf,
504952,2013-04-10 12:43:15.330,-115.6219278655853,33.178198738337954,1.2000000000000002,43.372225475314806,8.826063818651265,1.0,37545,0.0,0.0,0.0,-inf,-inf,
504953,2013-04-10 12:43:33.353,-115.62348,33.17514,2.8000000000000003,43.0319804460095,8.681912074320506,1.0,37546,0.0,0.0,0.0,-inf,-inf,
505237,2013-04-11 21:40:57.870,-115.65584,33.25841,1.7000000000000002,52.28897918548913,5.664760436649066,1.0,37547,0.0,0.0,0.0,-inf,-inf,
