target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
370294,2011-07-16 12:04:51.474,-115.50041,32.88036,1.0,10.270773283766626,20.20347174294476,1.0,0.0,2.896974460821822e-05,0.9998711142660732,0.00012888573392669464,1.0
370298,2011-07-16 12:17:20.366,-115.50004,32.88036,1.4000000000000001,10.2708440563076,20.23802308718449,1.0,0.0,2.896974460821822e-05,0.9999997998008668,2.0019913316484803e-07,1.0
370304,2011-07-16 12:24:04.975,-115.50143,32.88125,1.6,10.369542251003285,20.108020339318045,1.0,0.0,2.896974460821822e-05,0.9999992249799798,7.750200200972407e-07,1.0
370316,2011-07-16 13:53:05.635,-115.5005044377679,32.878653772186844,1.8,10.081031442088,20.19504138576861,1.0,0.0,2.896974460821822e-05,0.9999896137323542,1.0386267645715507e-05,1.0
370323,2011-07-16 14:20:16.084,-115.50002,32.88036,1.4000000000000001,10.270847885295474,20.23989072740441,1.0,0.0,2.896974460821822e-05,0.9999993451999991,6.5480000098223e-07,1.0
370327,2011-07-16 14:53:28.035,-115.46098,32.80853,1.3,2.29186863485875,23.904851885625146,1.0,0.0,2.896974460821822e-05,0.9999937256438267,6.2743561732576045e-06,1.0
370328,2011-07-16 14:55:05.545,-115.46099,32.80817,1.1,2.251836224599912,23.90401411700429,1.0,0.0,2.896974460821822e-05,0.999999948349076,5.165092407489414e-08,1.0
370365,2011-07-16 20:03:09.445,-115.4979018817074,32.880385854330115,2.1,10.274130267102954,20.43767891240537,1.0,0.0,2.896974460821822e-05,0.9999706482574953,2.9351742504745968e-05,1.0
370374,2011-07-16 21:16:02.794,-115.50019,32.88146,1.3,10.39312971821116,20.223764994349477,1.0,0.0,2.896974460821822e-05,0.9999953104244922,4.68957550769122e-06,1.0
370440,2011-07-17 04:50:20.956,-115.44613,32.78922,1.3,0.1481492078696921,25.29818887821717,1.0,0.0,2.896974460821822e-05,0.9968326928782361,0.0031673071217638202,1.0
370477,2011-07-17 08:14:35.753,-115.50014,32.8791,1.8,10.130719367826954,20.22897221612788,1.0,0.0,2.896974460821822e-05,0.9999870798942272,1.2920105772799565e-05,1.0
370537,2011-07-17 14:00:06.552,-115.93008,32.66791,1.5,-13.353155471838122,-19.96765070027,1.0,0.0,2.896974460821822e-05,0.9995379053669946,0.00046209463300553213,1.0
370551,2011-07-17 15:39:15.068,-115.42454,32.7506,1.1,-4.140827337566967,27.32823026507997,1.0,0.0,2.896974460821822e-05,0.9793858154131662,0.020614184586833856,1.0
370663,2011-07-18 05:27:08.153,-115.71368,32.67912,2.1,-12.126763522706318,0.2885143260251888,1.0,0.0,2.896974460821822e-05,0.99989052475692,0.00010947524308008903,1.0
370722,2011-07-18 07:56:31.004,-115.57269,33.03893,1.2000000000000002,27.891443258248152,13.429731410476412,1.0,0.0,2.896974460821822e-05,0.984458651325755,0.015541348674244978,1.0
370813,2011-07-18 15:07:35.850,-115.73877,32.65009,1.1,-15.354542421322694,-2.0604208180129664,1.0,0.0,2.896974460821822e-05,0.9997491947396013,0.00025080526039882956,1.0
370885,2011-07-19 00:42:36.362,-115.92675,32.68202,1.1,-11.784818526534323,-19.65283767940893,1.0,0.0,2.896974460821822e-05,0.9953776769361367,0.00462232306386346,1.0
371020,2011-07-19 11:54:28.090,-115.62063,33.17108,1.4000000000000001,42.58076734982791,8.947577539359706,1.0,0.0,2.896974460821822e-05,0.9914983283709627,0.00850167162903725,1.0
371025,2011-07-19 11:59:22.160,-115.6341,33.18157,1.0,43.74613905993505,7.692935182602692,1.0,0.0,2.896974460821822e-05,0.9989191523870669,0.001080847612932998,1.0
371079,2011-07-19 17:49:01.669,-115.51153,32.88367,1.8,10.636757782627033,19.16434850889829,1.0,0.0,2.896974460821822e-05,0.9930554424201731,0.006944557579826862,1.0
371095,2011-07-19 20:07:49.869,-115.51163,32.88356,2.8000000000000003,10.624508220757477,19.155034409728074,1.0,0.0,2.896974460821822e-05,0.9999981168823098,1.8831176901085846e-06,1.0
371096,2011-07-19 20:11:09.710,-115.5117,32.88369,1.4000000000000001,10.638950873861404,19.148469838201805,1.0,0.0,2.896974460821822e-05,0.9999999193923179,8.060768203930057e-08,1.0
371098,2011-07-19 20:13:35.658,-115.51086,32.88189,1.5,10.438952550477472,19.227297979477445,1.0,0.0,2.896974460821822e-05,0.9999997178440876,2.8215591247742475e-07,1.0
371111,2011-07-19 21:09:50.290,-115.5154437041282,32.88541152035559,1.1,10.82970319199194,18.798523380359786,1.0,0.0,2.896974460821822e-05,0.9999874174637023,1.258253629762541e-05,1.0
371119,2011-07-19 23:06:04.020,-115.51462,32.88523,1.5,10.809665837152432,18.875476800307624,1.0,0.0,2.896974460821822e-05,0.9999963203082123,3.679691787590406e-06,1.0
371121,2011-07-19 23:08:07.802,-115.51237,32.88459,1.1,10.738905105336093,19.08571256136113,1.0,0.0,2.896974460821822e-05,0.9999992606242631,7.393757368014124e-07,1.0
371124,2011-07-19 23:21:39.691,-115.51106,32.88438,2.1,10.715791454342968,19.20808266742563,1.0,0.0,2.896974460821822e-05,0.9999991612251804,8.387748195144122e-07,1.0
371125,2011-07-19 23:22:47.138,-115.51154,32.88476,1.1,10.757958394181154,19.16317922200935,1.0,0.0,2.896974460821822e-05,0.9999999506676915,4.933230861553822e-08,1.0
371127,2011-07-19 23:39:25.822,-115.51058,32.88435,1.3,10.712542927706084,19.25291052253848,1.0,0.0,2.896974460821822e-05,0.999999782054487,2.179455128573054e-07,1.0
371128,2011-07-20 00:01:07.149,-115.51154,32.88423,3.0,10.699025105251993,19.163293732452093,1.0,0.0,2.896974460821822e-05,0.9999997810766472,2.1892335263421194e-07,1.0
371129,2011-07-20 00:02:51.136,-115.51152,32.88503,1.6,10.787984638850242,19.16498842838008,1.0,0.0,2.896974460821822e-05,0.9999999402271444,5.977285569109854e-08,1.0
371130,2011-07-20 00:04:33.390,-115.51454025703708,32.88313017012006,1.2000000000000002,10.57618973471737,18.88337000042193,1.0,0.0,2.896974460821822e-05,0.9999996068740916,3.931259085308052e-07,1.0
371134,2011-07-20 00:12:56.165,-115.51342,32.88512,1.3,10.797649307058409,18.98755263960533,1.0,0.0,2.896974460821822e-05,0.9999996973009931,3.0269900688656347e-07,1.0
371135,2011-07-20 00:13:58.860,-115.51593,32.88377,1.1,10.647088147892603,18.75346174325557,1.0,0.0,2.896974460821822e-05,0.999999445245988,5.547540119360814e-07,1.0
371148,2011-07-20 01:05:14.829,-115.51158,32.8813,1.3,10.373216842264483,19.16019151932765,1.0,0.0,2.896974460821822e-05,0.9999971129626537,2.8870373462948486e-06,1.0
371151,2011-07-20 01:46:33.989,-115.5118,32.88156,1.2000000000000002,10.402087659514088,19.13959158939999,1.0,0.0,2.896974460821822e-05,0.9999994755643697,5.244356303567321e-07,1.0
371173,2011-07-20 04:59:51.684,-115.72114,32.64532,1.5,-15.885147774756406,-0.4098496067492192,1.0,0.0,2.896974460821822e-05,0.9998849039971264,0.00011509600287364994,1.0
371174,2011-07-20 05:00:02.398,-115.7234,32.6432,1.7000000000000002,-16.120870018794374,-0.621466152958219,1.0,0.0,2.896974460821822e-05,0.999998580835067,1.419164932940566e-06,1.0
371257,2011-07-20 11:25:38.630,-115.72031,32.65199,1.0,-15.143480520731712,-0.3321126383636419,1.0,0.0,2.896974460821822e-05,0.9996298940429033,0.00037010595709671294,1.0
371285,2011-07-20 13:20:04.333,-115.71203016128804,32.68023576075501,2.1,-12.002690890140292,0.4429232501239167,1.0,0.0,2.896974460821822e-05,0.9997202120328041,0.0002797879671959978,1.0
371300,2011-07-20 15:27:17.190,-115.69335,32.56205,1.0,-25.14411551286869,2.1941455432274397,1.0,0.0,2.896974460821822e-05,0.9998320511553627,0.00016794884463746827,1.0
371311,2011-07-20 17:38:09.601,-115.43167,32.76982,1.3,-2.005480926524611,26.655688934872785,1.0,0.0,2.896974460821822e-05,0.9995830831544391,0.000416916845561065,1.0
371316,2011-07-20 18:27:22.055,-115.43151,32.7697,1.3,-2.018783993397585,26.67068459695575,1.0,0.0,2.896974460821822e-05,0.9999993897381051,6.102618948486987e-07,1.0
371317,2011-07-20 18:41:27.710,-115.43265495916856,32.77053482211203,1.0,-1.9262440699925527,26.56338373576118,1.0,0.0,2.896974460821822e-05,0.9999988053440385,1.1946559613909747e-06,1.0
371346,2011-07-20 22:08:21.197,-115.431,32.76998,1.9000000000000001,-1.9875207817217788,26.718284637892637,1.0,0.0,2.896974460821822e-05,0.999997321080796,2.6789192040037126e-06,1.0
371348,2011-07-20 22:13:13.303,-115.43101,32.76874,1.5,-2.1254049170372813,26.717721924674414,1.0,0.0,2.896974460821822e-05,0.9999996653958614,3.3460413874930786e-07,1.0
371350,2011-07-20 22:32:07.990,-115.43318838559917,32.77411647455998,1.1,-1.5281165476504202,26.5124426417136,1.0,0.0,2.896974460821822e-05,0.9999724372799853,2.756272001452443e-05,1.0
371355,2011-07-20 22:44:39.052,-115.55665,33.02074,2.0,25.87096221258062,14.927973337323222,1.0,0.0,2.896974460821822e-05,0.9805474081914595,0.0194525918085406,1.0
371357,2011-07-20 22:55:35.823,-115.43127,32.77027,1.5,-1.955342415787311,26.692953207098945,1.0,0.0,2.896974460821822e-05,0.9999994394986942,5.605013059270159e-07,1.0
371380,2011-07-21 01:42:41.576,-115.42988,32.76673,1.4000000000000001,-2.3486206913082075,26.823981878673457,1.0,0.0,2.896974460821822e-05,0.999962022659136,3.797734086389942e-05,1.0
371400,2011-07-21 03:16:15.462,-115.55715748493958,33.01954335375692,1.4000000000000001,25.737829613240223,14.880859984998756,1.0,0.0,2.896974460821822e-05,0.9999850045279736,1.4995472026439082e-05,1.0
371402,2011-07-21 03:24:37.352,-115.55342752447466,33.018500608609266,1.4000000000000001,25.622413520203384,15.228804061669049,1.0,0.0,2.896974460821822e-05,0.9999880677066831,1.1932293316874536e-05,1.0
371416,2011-07-21 03:49:05.980,-115.59586,33.17236,1.2000000000000002,42.72546965266401,11.252889198913744,1.0,0.0,2.896974460821822e-05,0.9990197207501059,0.0009802792498941552,1.0
371443,2011-07-21 05:28:14.450,-115.43168636431088,32.77137886646257,1.3,-1.8321471299312548,26.65369200515893,1.0,0.0,2.896974460821822e-05,0.9999892601734465,1.0739826553546436e-05,1.0
371474,2011-07-21 07:50:18.842,-115.72176,32.64962,1.7000000000000002,-15.407007021813522,-0.4678771305719669,1.0,0.0,2.896974460821822e-05,0.9998687652174337,0.00013123478256619068,1.0
371487,2011-07-21 08:38:45.731,-115.62302,32.52565,1.3,-29.18796884911957,8.78878463044805,1.0,0.0,2.896974460821822e-05,0.9969067583011266,0.0030932416988731838,1.0
371501,2011-07-21 09:28:30.273,-115.7217,32.64944,1.0,-15.427022372012768,-0.4622605859116233,1.0,0.0,2.896974460821822e-05,0.9999986837583226,1.3162416774525162e-06,1.0
371516,2011-07-21 10:06:55.640,-115.43175,32.7693,1.1,-2.063322396184,26.64836479325849,1.0,0.0,2.896974460821822e-05,0.9999952902303374,4.7097696625555465e-06,1.0
371527,2011-07-21 10:32:52.857,-115.72237,32.64939,1.3,-15.43257899635696,-0.5249894921034106,1.0,0.0,2.896974460821822e-05,0.9999988220420317,1.177957968191296e-06,1.0
371622,2011-07-21 17:25:59.192,-115.73531,32.60769,2.1,-20.069269303727783,-1.7373055033078937,1.0,0.0,2.896974460821822e-05,0.9966370171228154,0.0033629828771844974,1.0
371638,2011-07-21 18:27:06.003,-115.72263,32.64787,1.1,-15.601593966438362,-0.5493413015959425,1.0,0.0,2.896974460821822e-05,0.999969563467912,3.0436532087946408e-05,1.0
371662,2011-07-21 20:44:46.737,-115.74004,32.94559,2.0,17.503583659581718,-2.1720931452914183,1.0,0.0,2.896974460821822e-05,0.9945440711917103,0.005455928808289845,1.0
371704,2011-07-22 00:26:51.386,-115.72309,32.64229,1.0,-16.22205917804081,-0.5924464743927051,1.0,0.0,2.896974460821822e-05,0.9999617079192857,3.829208071432684e-05,1.0
371729,2011-07-22 02:39:35.745,-115.55082,32.94652,1.0,17.61891613138592,15.484517986609182,1.0,0.0,2.896974460821822e-05,0.9923064785286868,0.007693521471313203,1.0
371927,2011-07-22 14:02:17.177,-115.72137,32.64962,1.0,-15.407008677089678,-0.4313635343281905,1.0,0.0,2.896974460821822e-05,0.9999887982459132,1.1201754086844773e-05,1.0
371942,2011-07-22 15:18:40.635,-115.72171,32.64988,1.2000000000000002,-15.378096560618282,-0.4631945517897193,1.0,0.0,2.896974460821822e-05,0.9999987763487485,1.2236512516403246e-06,1.0
371982,2011-07-22 18:51:44.694,-115.72165,32.65153,2.3000000000000003,-15.19462519244797,-0.4575686376806383,1.0,0.0,2.896974460821822e-05,0.9999718264184723,2.8173581527700254e-05,1.0
371984,2011-07-22 18:53:53.869,-115.72159,32.64949,1.0,-15.4214631003318,-0.4519616054869161,1.0,0.0,2.896974460821822e-05,0.999999676426933,3.235730670105947e-07,1.0
371987,2011-07-22 18:57:54.868,-115.72095,32.65012,1.1,-15.351412846046752,-0.3920390050070913,1.0,0.0,2.896974460821822e-05,0.9999998290044692,1.709955306370436e-07,1.0
371994,2011-07-22 19:16:26.470,-115.72106,32.65041,1.1,-15.319165904894824,-0.4023363474926312,1.0,0.0,2.896974460821822e-05,0.9999998075032906,1.9249670927989135e-07,1.0
371996,2011-07-22 19:24:06.895,-115.72048,32.65059,1.1,-15.299152872273623,-0.3480338550068337,1.0,0.0,2.896974460821822e-05,0.999999854869851,1.4513014908418778e-07,1.0
372044,2011-07-23 01:23:37.172,-115.72238,32.64921,2.0,-15.452594033545289,-0.5259268005653752,1.0,0.0,2.896974460821822e-05,0.9999954014392461,4.598560753710607e-06,1.0
372081,2011-07-23 05:04:10.732,-115.6054,33.11278,2.0,36.09949869139927,10.371981514653903,1.0,0.0,2.896974460821822e-05,0.8528944835402191,0.14710551645978098,1.0
372093,2011-07-23 06:29:10.419,-115.72094,32.6501,1.2000000000000002,-15.353636781543267,-0.3911028517786416,1.0,0.0,2.896974460821822e-05,0.9999977535877752,2.2464122248355646e-06,1.0
372179,2011-07-23 14:01:41.879,-115.52115,32.77804,2.1,-1.1104614711548602,18.287779218736222,1.0,0.0,2.896974460821822e-05,0.6752478216600444,0.3247521783399556,1.0
372180,2011-07-23 14:05:06.441,-115.52168,32.77832,1.1,-1.0794183792358372,18.238172300746903,1.0,0.0,2.896974460821822e-05,0.9999999067971599,9.32028399694732e-08,1.0
372203,2011-07-23 18:13:35.430,-115.6002761392058,33.17053548266247,1.5,42.52212989576881,10.842086607091517,1.0,0.0,2.896974460821822e-05,0.9965488652195839,0.0034511347804161603,1.0
372239,2011-07-23 23:41:04.335,-115.74298,32.61586,1.0,-19.160655021701288,-2.455518838683588,1.0,0.0,2.896974460821822e-05,0.9982894991238005,0.00171050087619961,1.0
372295,2011-07-24 04:19:54.370,-115.5901,33.1142,1.2000000000000002,36.25900307845272,11.796786910069976,1.0,0.0,2.896974460821822e-05,0.9479582270916208,0.05204177290837916,1.0
372421,2011-07-24 14:33:43.125,-115.92718,32.70757,1.4000000000000001,-8.94370935911741,-19.68744093065462,1.0,0.0,2.896974460821822e-05,0.9983860278998833,0.0016139721001166044,1.0
372433,2011-07-24 15:38:59.113,-115.71556,32.62986,1.4000000000000001,-17.604229168956625,0.1126203336183627,1.0,0.0,2.896974460821822e-05,0.9979038074861727,0.0020961925138273238,1.0
372477,2011-07-24 23:56:01.782,-115.80494,32.66032,1.8,-14.213796571262558,-8.254581694870366,1.0,0.0,2.896974460821822e-05,0.9970299527258095,0.0029700472741904177,1.0
372547,2011-07-25 06:48:52.760,-115.46361,32.82049,1.2000000000000002,3.621167932432987,23.655875115011465,1.0,0.0,2.896974460821822e-05,0.9986500842407312,0.0013499157592688233,1.0
372642,2011-07-25 14:22:30.077,-115.68317,32.55618,1.6,-25.796573239979736,3.14838418830636,1.0,0.0,2.896974460821822e-05,0.9988589752113515,0.0011410247886484799,1.0
372678,2011-07-25 18:00:27.650,-115.53108,32.93582,1.1,16.432196007439913,17.328598376256174,1.0,0.0,2.896974460821822e-05,0.916937522955711,0.083062477044289,1.0
372698,2011-07-25 20:11:06.439,-115.54597,33.00876,1.3,24.540407745548272,15.925872975951757,1.0,0.0,2.896974460821822e-05,0.9997684732457683,0.00023152675423162187,1.0
372740,2011-07-26 01:59:16.920,-115.80711,32.67096,1.3,-13.030511448746593,-8.456714620349901,1.0,0.0,2.896974460821822e-05,0.9975724462835297,0.0024275537164703005,1.0
373172,2011-07-27 16:42:54.070,-115.73684,32.60391,1.1,-20.489560008439405,-1.8806978737843285,1.0,0.0,2.896974460821822e-05,0.9966171056340626,0.0033828943659373677,1.0
373201,2011-07-27 21:06:35.332,-115.53451,32.93476,1.3,16.31377209279374,17.008701819761058,1.0,0.0,2.896974460821822e-05,0.9982502936452626,0.0017497063547371905,1.0
373238,2011-07-28 02:27:46.740,-115.6475,33.144,1.1,39.56764732585112,6.448627780397381,1.0,0.0,2.896974460821822e-05,0.9804754900089184,0.01952450999108164,1.0
373273,2011-07-28 05:12:28.096,-115.65802,33.15006,1.1,40.2408941591488,5.468797231026598,1.0,0.0,2.896974460821822e-05,0.9994426459016285,0.0005573540983715428,1.0
373355,2011-07-28 10:40:37.540,-115.53457,32.9126,1.8,13.849683598093964,17.007355880094902,1.0,0.0,2.896974460821822e-05,0.7744944835987778,0.2255055164012221,1.0
373357,2011-07-28 10:42:07.180,-115.53838,32.9109,1.4000000000000001,13.660045556056089,16.65201895241425,1.0,0.0,2.896974460821822e-05,0.9999969226559677,3.0773440322268064e-06,1.0
373358,2011-07-28 10:42:37.409,-115.53636,32.91104,1.5,13.675932919071396,16.840559176393974,1.0,0.0,2.896974460821822e-05,0.9999997131366147,2.868633852179119e-07,1.0
373412,2011-07-28 17:57:44.636,-115.66350300884515,33.14922912450318,1.2000000000000002,40.14823395570816,4.95838915235597,1.0,0.0,2.896974460821822e-05,0.9963120777243661,0.0036879222756337673,1.0
373413,2011-07-28 17:58:04.855,-115.66514,33.14989,1.1,40.22164417209421,4.805951696449455,1.0,0.0,2.896974460821822e-05,0.9999996032545427,3.9674545732588554e-07,1.0
373426,2011-07-28 18:41:22.600,-115.65257,33.16228,1.8,41.59999184492406,5.975349168920847,1.0,0.0,2.896974460821822e-05,0.9977243138854065,0.002275686114593564,1.0
373571,2011-07-29 03:47:44.612,-115.6584,33.14842,1.3,40.05851484310749,5.4335213976202645,1.0,0.0,2.896974460821822e-05,0.999718487107722,0.00028151289227811265,1.0
373575,2011-07-29 03:49:08.112,-115.65875,33.14821,1.1,40.03514593048997,5.400949522390653,1.0,0.0,2.896974460821822e-05,0.9999999513028891,4.8697110915975193e-08,1.0
373594,2011-07-29 05:48:14.974,-115.9556,32.67235,1.5,-12.85435140409517,-22.35534368787215,1.0,0.0,2.896974460821822e-05,0.998625967955386,0.0013740320446137952,1.0
373658,2011-07-29 11:07:04.845,-115.64957,33.15878,1.2000000000000002,41.21098359229634,6.254851951281315,1.0,0.0,2.896974460821822e-05,0.999073174567888,0.0009268254321119015,1.0
373664,2011-07-29 12:01:08.790,-115.5916161718435,33.18331650343168,1.1,43.94423794648648,11.646427818913963,1.0,0.0,2.896974460821822e-05,0.9974621853961583,0.0025378146038416284,1.0
373678,2011-07-29 12:38:50.100,-115.59279,33.17978,1.4000000000000001,43.55086769927308,11.537652668042329,1.0,0.0,2.896974460821822e-05,0.9998919892898341,0.00010801071016590908,1.0
373713,2011-07-29 14:38:00.720,-115.59982,33.17488,1.0,43.00526511626687,10.88400450256312,1.0,0.0,2.896974460821822e-05,0.9990616209172613,0.0009383790827386885,1.0
373877,2011-07-30 09:12:15.969,-115.6958,32.56672,1.1,-24.624883258986955,1.9644380565739223,1.0,0.0,2.896974460821822e-05,0.9997032241419892,0.0002967758580108424,1.0
374024,2011-07-30 19:55:18.970,-115.55847,33.00136,1.1,23.71574916222418,14.761524254589771,1.0,0.0,2.896974460821822e-05,0.9984886497357107,0.0015113502642892628,1.0
374109,2011-07-31 05:41:29.580,-115.839,32.8234,1.2000000000000002,3.923036579988832,-11.422119160508911,1.0,0.0,2.896974460821822e-05,0.048910202579244465,0.9510897974207556,1.0
374171,2011-07-31 10:55:18.449,-115.65791,33.15084,1.1,40.32763190879677,5.478989405034141,1.0,0.0,2.896974460821822e-05,0.9998365908756429,0.0001634091243570152,1.0
374182,2011-07-31 10:57:58.394,-115.65216,33.14751,1.2000000000000002,39.957666150422746,6.014523331425321,1.0,0.0,2.896974460821822e-05,0.9999469773926764,5.3022607323669153e-05,1.0
374201,2011-07-31 12:37:11.161,-115.5560768521178,33.00445990029413,1.4000000000000001,24.060779329548417,14.984170735888094,1.0,0.0,2.896974460821822e-05,0.9981407458019884,0.001859254198011684,1.0
374209,2011-07-31 12:49:03.244,-115.55753,33.00184,1.1,23.76925450576905,14.8491029270606,1.0,0.0,2.896974460821822e-05,0.9999902011226217,9.798877378408038e-06,1.0
374240,2011-07-31 15:25:00.656,-115.55611,33.00291,1.1,23.88843361744113,14.981342357087629,1.0,0.0,2.896974460821822e-05,0.9999845540062041,1.5445993795791582e-05,1.0
374276,2011-07-31 21:36:32.511,-115.6945,32.64642,1.4000000000000001,-15.762622806939756,2.0844042911473726,1.0,0.0,2.896974460821822e-05,0.9782672350541619,0.021732764945838194,1.0
