target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
524113,2013-07-05 10:20:57.945,-116.35234,33.3293,1.8,-16.96450497420258,13.878004969445517,1.0,0.0,7.470024939807252e-05,0.944398870448078,0.05560112955192188,1.0
524120,2013-07-05 10:44:24.491,-116.33841,33.02394,1.4000000000000001,-50.91703265949745,15.225293160363778,1.0,0.0,7.470024939807252e-05,0.9960451660527303,0.0039548339472696556,1.0
524163,2013-07-05 18:34:43.862,-116.45143,33.52233,1.2000000000000002,4.490613840957879,4.661530490676864,1.0,0.0,7.470024939807252e-05,0.9900662789786278,0.009933721021372187,1.0
524229,2013-07-06 04:32:00.175,-116.41159,33.3382,1.2000000000000002,-15.981208776391552,8.372446936758612,1.0,0.0,7.470024939807252e-05,0.9987495175501552,0.0012504824498447377,1.0
524346,2013-07-06 22:56:51.615,-116.59804,33.83757,1.0,39.546712103654286,-8.896584924923971,1.0,0.0,7.470024939807252e-05,0.008470700971632245,0.9915292990283676,1.0
524440,2013-07-07 08:19:16.921,-116.47925,33.51358,2.6,3.516754654080899,2.0828285202362755,1.0,0.0,7.470024939807252e-05,0.999373711379401,0.0006262886205990378,1.0
524442,2013-07-07 08:23:10.459,-116.47888,33.51448,1.1,3.616837570862245,2.1171089540815733,1.0,0.0,7.470024939807252e-05,0.9999990668103714,9.331896286507486e-07,1.0
524447,2013-07-07 08:41:56.197,-116.58822,33.47401,1.0,-0.8801128129915418,-8.02337160808153,1.0,0.0,7.470024939807252e-05,0.8857742555258874,0.11422574447411261,1.0
524477,2013-07-07 10:25:28.990,-116.45409,33.52329,1.4000000000000001,4.597244693628129,4.414899652636279,1.0,0.0,7.470024939807252e-05,0.9957535179433861,0.004246482056613906,1.0
524507,2013-07-07 12:06:03.211,-116.41805,33.04518,1.5,-48.56404524300985,7.7984468438865315,1.0,0.0,7.470024939807252e-05,0.9999429364619233,5.706353807663335e-05,1.0
524533,2013-07-07 15:18:48.443,-116.78644,33.68557,1.3,22.677120142389583,-26.343979416483688,1.0,0.0,7.470024939807252e-05,0.9981095957214905,0.0018904042785094664,1.0
524540,2013-07-07 15:49:39.919,-116.74928,33.23428,1.2000000000000002,-27.51283096162385,-23.025338353594343,1.0,0.0,7.470024939807252e-05,0.9930835188565595,0.0069164811434403685,1.0
524594,2013-07-08 03:27:09.638,-116.71742,33.67897,1.2000000000000002,21.927821192917666,-19.959465538375845,1.0,0.0,7.470024939807252e-05,0.999704398691733,0.0002956013082669182,1.0
524606,2013-07-08 04:32:21.961,-116.44118,33.52754,2.3000000000000003,5.070446510760381,5.6113669596089055,1.0,0.0,7.470024939807252e-05,0.9944192503017113,0.0055807496982887205,1.0
524654,2013-07-08 11:57:46.178,-116.47312,33.50583,1.4000000000000001,2.655133725461717,2.651374080345278,1.0,0.0,7.470024939807252e-05,0.9998180768466461,0.0001819231533537768,1.0
524701,2013-07-08 23:12:23.086,-116.09365,33.16584,1.1,-35.07598253869331,37.98299399572002,1.0,0.0,7.470024939807252e-05,0.9603402937226386,0.039659706277361366,1.0
524750,2013-07-09 07:29:16.530,-116.41678,33.044,1.4000000000000001,-48.69515953076668,7.916928754443243,1.0,0.0,7.470024939807252e-05,0.9994865519714298,0.0005134480285703154,1.0
524864,2013-07-10 00:39:28.547,-116.84579,33.96828,1.2000000000000002,54.12964788945344,-31.73052425936825,1.0,0.0,7.470024939807252e-05,0.9070479529871802,0.09295204701281978,1.0
524865,2013-07-10 00:39:32.030,-116.81035,33.87039,1.4000000000000001,43.23447478684415,-28.494848989253136,1.0,0.0,7.470024939807252e-05,0.42232515609416144,0.5776748439058385,1.0
524980,2013-07-10 20:04:40.651,-116.25464,33.36635,1.2000000000000002,-12.827434377413583,22.94516735259608,1.0,0.0,7.470024939807252e-05,0.3177813881669146,0.6822186118330855,1.0
524985,2013-07-10 20:32:09.419,-116.39424,33.3292,1.9000000000000001,-16.980431643622293,9.985240567544103,1.0,0.0,7.470024939807252e-05,0.9894790406510018,0.010520959348998233,1.0
524988,2013-07-10 21:04:47.306,-116.32319,33.99484,1.0,57.0444092678662,16.45861049488839,1.0,0.0,7.470024939807252e-05,0.7153572110489703,0.2846427889510296,1.0
525038,2013-07-11 06:05:16.221,-116.43733,33.5253,1.5,4.821584599805783,5.968394762942319,1.0,0.0,7.470024939807252e-05,0.9967353548962281,0.0032646451037719143,1.0
525122,2013-07-11 16:35:32.097,-116.41649,33.04359,1.0,-48.74072738858914,7.943996850982383,1.0,0.0,7.470024939807252e-05,0.9998276350770698,0.0001723649229300958,1.0
525169,2013-07-12 00:34:23.760,-116.47932,33.51398,2.0,3.561231222467352,2.0763292706567267,1.0,0.0,7.470024939807252e-05,0.9998857611703832,0.00011423882961670004,1.0
525214,2013-07-12 04:55:52.165,-116.31345,33.36693,1.5,-12.774376224895777,17.483563667593174,1.0,0.0,7.470024939807252e-05,0.886441522488639,0.11355847751136086,1.0
525256,2013-07-12 06:56:48.651,-116.85512,33.84351,1.6,40.25877872101869,-32.63849601418615,1.0,0.0,7.470024939807252e-05,0.27628690527150757,0.7237130947284924,1.0
525312,2013-07-12 15:49:10.055,-116.41678,33.04382,1.5,-48.71517461607193,7.916944996874989,1.0,0.0,7.470024939807252e-05,0.9999512386659655,4.8761334034380474e-05,1.0
525359,2013-07-12 23:11:13.809,-116.69325,33.67954,1.0,21.98680991012617,-17.72285657946555,1.0,0.0,7.470024939807252e-05,0.9254680164196449,0.07453198358035507,1.0
525367,2013-07-13 00:34:37.580,-116.41797,33.04431,1.1,-48.66077883539144,7.805980970325189,1.0,0.0,7.470024939807252e-05,0.9999135410056266,8.645899437354762e-05,1.0
525369,2013-07-13 01:38:17.236,-116.37572,33.33595,1.1,-16.22793463086843,11.704960138334547,1.0,0.0,7.470024939807252e-05,0.958754190579433,0.04124580942056683,1.0
525402,2013-07-13 05:43:30.688,-116.99643,33.87569,1.1,43.8904776161685,-45.67189392181535,1.0,0.0,7.470024939807252e-05,0.17841774673707983,0.8215822532629202,1.0
525452,2013-07-13 10:05:51.763,-116.75094,33.63901,1.6,17.49142950823755,-23.071822704470662,1.0,0.0,7.470024939807252e-05,0.9892857770826111,0.010714222917388874,1.0
525488,2013-07-13 16:03:29.435,-116.43951,33.52679,1.5,4.987141829434539,5.766216524574348,1.0,0.0,7.470024939807252e-05,0.9989584985288293,0.0010415014711705616,1.0
525490,2013-07-13 17:07:10.943,-116.41665,33.04399,1.9000000000000001,-48.6962616008721,7.929046991204753,1.0,0.0,7.470024939807252e-05,0.9999687912337789,3.1208766220965646e-05,1.0
525524,2013-07-14 02:52:03.525,-116.46574,33.48292,1.4000000000000001,0.1078707511675019,3.336512791967538,1.0,0.0,7.470024939807252e-05,0.9656177563629813,0.03438224363701868,1.0
525530,2013-07-14 04:16:12.661,-116.5503,33.15106,1.1,-36.79280066737925,-4.522976279422538,1.0,0.0,7.470024939807252e-05,0.9044528483756141,0.09554715162438583,1.0
525537,2013-07-14 05:49:12.565,-116.47103,33.50777,1.7000000000000002,2.870907197578966,2.845090154879993,1.0,0.0,7.470024939807252e-05,0.9995241385364138,0.0004758614635863084,1.0
525540,2013-07-14 06:00:35.375,-116.4164,33.04323,1.1,-48.78075069807925,7.95241844293759,1.0,0.0,7.470024939807252e-05,0.9999586092456402,4.139075435968995e-05,1.0
525579,2013-07-14 10:09:42.357,-116.50792,33.0888,1.0,-43.71683442201264,-0.577960347788735,1.0,0.0,7.470024939807252e-05,0.0263984166814743,0.9736015833185256,1.0
525630,2013-07-14 16:29:36.630,-116.7097,33.8295,1.1,38.66452557756946,-19.211440685655568,1.0,0.0,7.470024939807252e-05,0.35288021340186493,0.6471197865981351,1.0
525667,2013-07-14 23:25:24.337,-116.42311,33.3654,1.4000000000000001,-12.957575200565266,7.299990959420663,1.0,0.0,7.470024939807252e-05,0.9969556777156453,0.0030443222843546057,1.0
525728,2013-07-15 06:46:40.481,-116.48063559281412,33.51469868629453,1.2000000000000002,3.6411199558368503,1.9543458806037164,1.0,0.0,7.470024939807252e-05,0.9995558284655248,0.0004441715344750446,1.0
525741,2013-07-15 08:31:01.536,-116.03432,33.75927,1.1,30.93347515210137,43.20856216046585,1.0,0.0,7.470024939807252e-05,0.20028497395129238,0.7997150260487077,1.0
525776,2013-07-15 12:41:37.422,-116.41735,33.04496,2.3000000000000003,-48.58845554662884,7.863712863684331,1.0,0.0,7.470024939807252e-05,0.9999150019667705,8.499803322952788e-05,1.0
525778,2013-07-15 12:45:25.408,-116.41772,33.04423,1.3,-48.66965568322588,7.829290590707116,1.0,0.0,7.470024939807252e-05,0.9999991547019784,8.452980215421235e-07,1.0
525785,2013-07-15 13:06:14.454,-116.41783,33.04553,2.0,-48.52511054406135,7.818921631284748,1.0,0.0,7.470024939807252e-05,0.9999971946860847,2.8053139153045132e-06,1.0
525828,2013-07-15 20:07:39.594,-116.40802,33.4689,1.3,-1.447740133464006,8.690995657649275,1.0,0.0,7.470024939807252e-05,0.9286526414489382,0.07134735855106188,1.0
525890,2013-07-16 05:28:23.170,-116.42962,33.0529,1.0,-47.70642604278965,6.719427288841478,1.0,0.0,7.470024939807252e-05,0.9997855569427401,0.00021444305725993522,1.0
525915,2013-07-16 09:40:17.626,-116.53775,33.88735,1.1,45.0784361206317,-3.3261918904162884,1.0,0.0,7.470024939807252e-05,0.9930762326055452,0.006923767394454858,1.0
526012,2013-07-17 00:52:57.563,-116.95006,33.9394,2.1,50.9551865045474,-41.360240518031866,1.0,0.0,7.470024939807252e-05,0.24791889533093092,0.7520811046690691,1.0
526019,2013-07-17 01:53:58.269,-116.88964,33.45088,1.1,-3.3881967015658008,-35.990110441221525,1.0,0.0,7.470024939807252e-05,0.9987093040406306,0.0012906959593692931,1.0
526045,2013-07-17 05:49:24.003,-116.37173,33.97718,1.3,55.07403075504529,11.986114661068548,1.0,0.0,7.470024939807252e-05,0.7680437877569489,0.23195621224305105,1.0
526082,2013-07-17 10:17:38.066,-116.47153,33.51299,1.9000000000000001,3.451331120283877,2.79856359277206,1.0,0.0,7.470024939807252e-05,0.9992132265196912,0.000786773480308739,1.0
526110,2013-07-17 14:07:52.304,-116.33866,33.32432,2.9000000000000004,-17.516346423312374,15.149830331981535,1.0,0.0,7.470024939807252e-05,0.990702335623496,0.009297664376504079,1.0
526127,2013-07-17 17:50:12.812,-116.80217,33.91958,1.5,48.7019253193037,-27.72368801134573,1.0,0.0,7.470024939807252e-05,0.41025105326473377,0.5897489467352662,1.0
526146,2013-07-17 20:58:21.784,-116.41995,33.04784,1.1,-48.26840726325126,7.621118660700163,1.0,0.0,7.470024939807252e-05,0.9991604906877329,0.0008395093122671443,1.0
526150,2013-07-17 21:58:02.943,-116.45098,33.51652,1.9000000000000001,3.844591630852684,4.703561275085391,1.0,0.0,7.470024939807252e-05,0.999536760632821,0.00046323936717902286,1.0
526174,2013-07-17 23:46:25.095,-116.45075,33.51647,1.1,3.839042327797333,4.724886423719439,1.0,0.0,7.470024939807252e-05,0.9999938608494572,6.13915054288396e-06,1.0
526181,2013-07-18 00:24:25.085,-116.26551,33.24086,1.1,-26.78362363744779,21.96734347609869,1.0,0.0,7.470024939807252e-05,0.31180400726047364,0.6881959927395264,1.0
526207,2013-07-18 04:19:41.774,-116.47223,33.50805,2.6,2.902009539319092,2.7338226534463823,1.0,0.0,7.470024939807252e-05,0.9997479726172627,0.00025202738273731243,1.0
526266,2013-07-18 11:01:06.992,-116.87391,33.97753,2.3000000000000003,55.16717980639311,-34.3200253103515,1.0,0.0,7.470024939807252e-05,0.9259069446627886,0.0740930553372113,1.0
526300,2013-07-18 17:17:38.639,-116.31441,33.48561,1.3,0.4220715691703692,17.3706356503559,1.0,0.0,7.470024939807252e-05,0.08238431012923253,0.9176156898707674,1.0
526343,2013-07-19 02:21:40.190,-116.97156,33.98776,1.3,56.341361883536855,-43.31909440760699,1.0,0.0,7.470024939807252e-05,0.9516078714494299,0.04839212855057006,1.0
526342,2013-07-19 02:21:40.387,-116.97059,33.98767,1.2000000000000002,56.330948396239386,-43.229707641734414,1.0,0.0,7.470024939807252e-05,0.9999999390157213,6.098427877102234e-08,1.0
526344,2013-07-19 02:22:03.221,-116.97066,33.98774,1.9000000000000001,56.33876128952053,-43.23612607156562,1.0,0.0,7.470024939807252e-05,0.9999999471746303,5.2825369713975976e-08,1.0
526364,2013-07-19 04:26:10.064,-116.56587,33.49436,1.4000000000000001,1.381200387308051,-5.948973786138567,1.0,0.0,7.470024939807252e-05,0.9954034641252275,0.004596535874772498,1.0
526369,2013-07-19 04:54:03.694,-116.47276,33.50719,1.1,2.8063680744687107,2.684710245257937,1.0,0.0,7.470024939807252e-05,0.9999272017571913,7.279824280876133e-05,1.0
526485,2013-07-19 22:14:39.869,-116.48968410221488,33.49191520562621,1.3,1.1075787323926198,1.1157691131589969,1.0,0.0,7.470024939807252e-05,0.9775221059748116,0.022477894025188416,1.0
526487,2013-07-19 22:25:57.509,-116.70251,33.63986,1.1,17.576218422253238,-18.58825178717815,1.0,0.0,7.470024939807252e-05,0.9872574545273729,0.012742545472627364,1.0
526508,2013-07-20 01:24:00.081,-116.48011361955771,33.51363440955029,1.5,3.522787728634772,2.002761673511744,1.0,0.0,7.470024939807252e-05,0.9997599305395517,0.0002400694604482797,1.0
526565,2013-07-20 10:09:43.520,-116.73193,33.65341,1.0,19.088567902491988,-21.308420654734704,1.0,0.0,7.470024939807252e-05,0.9761189988893372,0.023881001110662832,1.0
526600,2013-07-20 14:25:40.993,-116.43807,33.51934,1.1,4.158820569559738,5.900205581826599,1.0,0.0,7.470024939807252e-05,0.9993001981831684,0.0006998018168316717,1.0
526615,2013-07-20 19:26:33.956,-116.48997,33.50809,1.4000000000000001,2.9061307682930937,1.08905360850592,1.0,0.0,7.470024939807252e-05,0.9826877569421723,0.01731224305782782,1.0
526669,2013-07-21 05:23:01.990,-116.95662,33.8192,1.3,37.59223080687458,-42.02435599658688,1.0,0.0,7.470024939807252e-05,0.6895420112409146,0.3104579887590853,1.0
526721,2013-07-21 13:31:50.962,-116.41623,33.04308,1.1,-48.7974169562064,7.968277947959998,1.0,0.0,7.470024939807252e-05,0.999863151186117,0.0001368488138829792,1.0
526758,2013-07-21 22:55:51.690,-116.76264,33.66435,1.3,20.311770598408813,-24.1478447194282,1.0,0.0,7.470024939807252e-05,0.9220227282218744,0.07797727177812566,1.0
526770,2013-07-22 01:59:47.599,-116.73694,33.94693,3.2,51.7275225518933,-21.697807613580377,1.0,0.0,7.470024939807252e-05,0.8924378698047013,0.10756213019529866,1.0
526798,2013-07-22 06:08:30.862,-116.89199,33.94332,1.0,51.36935459584652,-36.00159096540124,1.0,0.0,7.470024939807252e-05,0.276437259626229,0.7235627403737709,1.0
526857,2013-07-22 13:10:13.455,-116.16828924713244,33.296893273765725,1.1,-20.52827242228624,30.988986980899764,1.0,0.0,7.470024939807252e-05,0.4865812404150335,0.5134187595849663,1.0
526895,2013-07-22 19:47:25.067,-116.77387,33.28538,1.4000000000000001,-21.82506479795849,-25.29756147335429,1.0,0.0,7.470024939807252e-05,0.9993251033978153,0.0006748966021846955,1.0
526939,2013-07-23 04:08:39.536,-116.41669,33.0438,1.3,-48.71739167668383,7.92533574357165,1.0,0.0,7.470024939807252e-05,0.9999362816827406,6.371831725928861e-05,1.0
526953,2013-07-23 07:14:01.731,-116.45743,33.48265,1.2000000000000002,0.0781459214900856,4.107212919292135,1.0,0.0,7.470024939807252e-05,0.9731058699494672,0.026894130050532795,1.0
526958,2013-07-23 08:08:18.401,-116.07207,33.2257,1.5,-28.411788758628933,39.964262390882425,1.0,0.0,7.470024939807252e-05,0.9376182550417449,0.06238174495825515,1.0
527090,2013-07-24 05:06:46.139,-116.79326,33.92811,1.2000000000000002,49.64806491345184,-26.89885701587193,1.0,0.0,7.470024939807252e-05,0.9255149981446504,0.07448500185534974,1.0
527166,2013-07-24 16:15:39.079,-116.71864,33.70426,1.3,24.74017491300328,-20.06645898441974,1.0,0.0,7.470024939807252e-05,0.9920754757714509,0.007924524228548996,1.0
527226,2013-07-24 23:53:37.929,-116.72647,33.94788,1.5,51.83101022704719,-20.73179178572001,1.0,0.0,7.470024939807252e-05,0.9935865404393487,0.006413459560651246,1.0
527227,2013-07-24 23:53:42.759,-116.72642,33.94882,1.1,51.93552337517984,-20.726951682259244,1.0,0.0,7.470024939807252e-05,0.9999998659610595,1.3403894056921656e-07,1.0
527229,2013-07-24 23:53:57.504,-116.72041,33.94198,1.6,51.173762267825495,-20.17419735569022,1.0,0.0,7.470024939807252e-05,0.9999441308349811,5.5869165018854264e-05,1.0
527230,2013-07-24 23:54:03.279,-116.72647,33.94784,1.3,51.82656243263175,-20.73180148986996,1.0,0.0,7.470024939807252e-05,0.9999999398615032,6.013849692443838e-08,1.0
527237,2013-07-25 00:00:52.945,-116.66204,33.0356,1.3,-49.62093163940363,-14.945249616404528,1.0,0.0,7.470024939807252e-05,0.940113016746589,0.05988698325341115,1.0
527293,2013-07-25 06:52:11.549,-116.7926,33.68661,1.3,22.794344998434923,-26.913604976921476,1.0,0.0,7.470024939807252e-05,0.9945187509088776,0.005481249091122301,1.0
527304,2013-07-25 07:44:30.767,-116.41713,33.04278,1.2000000000000002,-48.830843853671,7.884414798417981,1.0,0.0,7.470024939807252e-05,0.9998023699568848,0.00019763004311511441,1.0
527504,2013-07-26 12:39:28.254,-116.47304,33.50695,1.0,2.779674087763048,2.6587570894254458,1.0,0.0,7.470024939807252e-05,0.9998779918849731,0.0001220081150269159,1.0
527534,2013-07-26 20:51:14.861,-116.41622,33.04257,1.1,-48.85412560020471,7.969256383023834,1.0,0.0,7.470024939807252e-05,0.9998658553805828,0.00013414461941731689,1.0
527596,2013-07-27 05:34:08.916,-116.25617,33.2581,1.4000000000000001,-24.864614009758352,22.83145467011237,1.0,0.0,7.470024939807252e-05,0.9519481188508716,0.04805188114912855,1.0
527663,2013-07-27 17:11:22.376,-116.34818,33.92908,1.1,49.72853326302224,14.165646418809846,1.0,0.0,7.470024939807252e-05,0.5813656928669433,0.41863430713305677,1.0
527799,2013-07-28 17:12:58.905,-116.56653,33.44379,1.4000000000000001,-4.241888789564523,-6.013683901010167,1.0,0.0,7.470024939807252e-05,0.9944348691067801,0.005565130893219876,1.0
527833,2013-07-28 20:19:33.448,-116.54856,33.48104,1.5,-0.1007738428492759,-4.344487304681434,1.0,0.0,7.470024939807252e-05,0.8656920463185673,0.13430795368143275,1.0
527838,2013-07-28 21:23:43.499,-116.32565,33.3466,1.5,-15.036953533761102,16.354421334167128,1.0,0.0,7.470024939807252e-05,0.9539882415548272,0.04601175844517269,1.0
527845,2013-07-28 22:59:26.081,-116.70953,33.99848,1.3,57.45420322381651,-19.15785491223297,1.0,0.0,7.470024939807252e-05,0.5844696914396056,0.41553030856039447,1.0
527856,2013-07-29 02:34:51.144,-116.56664344661652,33.44226322188185,1.4000000000000001,-4.411652190123568,-6.024315994582965,1.0,0.0,7.470024939807252e-05,0.9996048933482554,0.0003951066517446095,1.0
527966,2013-07-29 16:40:09.132,-116.51304,33.46844,1.6,-1.5027524180441352,-1.0503670289955924,1.0,0.0,7.470024939807252e-05,0.9485389545836774,0.05146104541632264,1.0
527972,2013-07-29 17:14:50.453,-116.94828,33.98464,1.4000000000000001,55.98492281823264,-41.17422196639778,1.0,0.0,7.470024939807252e-05,0.9397442793249691,0.06025572067503092,1.0
527991,2013-07-29 20:11:19.680,-116.33897,33.32326,1.3,-17.63425812622735,15.12121191375468,1.0,0.0,7.470024939807252e-05,0.9990856599275876,0.0009143400724125129,1.0
528019,2013-07-30 00:47:46.946,-116.45164,33.50412,1.0,2.4657448738198298,4.643040347113868,1.0,0.0,7.470024939807252e-05,0.9985140733653132,0.0014859266346868272,1.0
528022,2013-07-30 01:03:08.251,-116.45153,33.5041,1.3,2.463525899333757,4.653240561764156,1.0,0.0,7.470024939807252e-05,0.9999987637303329,1.2362696671450206e-06,1.0
528030,2013-07-30 01:54:58.778,-116.45203,33.50442,1.8,2.499085980197274,4.606863796065484,1.0,0.0,7.470024939807252e-05,0.9999959716895654,4.028310434532815e-06,1.0
528140,2013-07-30 15:51:00.832,-116.4521,33.50451,1.2000000000000002,2.5090904198810167,4.600368674167036,1.0,0.0,7.470024939807252e-05,0.9999811505851581,1.8849414841836618e-05,1.0
528154,2013-07-30 18:03:06.323,-116.41787,33.04305,1.0,-48.80087694124089,7.815414200352192,1.0,0.0,7.470024939807252e-05,0.999740743473703,0.00025925652629691325,1.0
528186,2013-07-31 00:16:06.735,-116.31802,33.34537,1.1,-15.172497180633908,17.06339659949121,1.0,0.0,7.470024939807252e-05,0.9428137616004175,0.0571862383995824,1.0
528188,2013-07-31 00:41:18.210,-116.31769,33.3452,1.1,-15.191346110161348,17.09408341993326,1.0,0.0,7.470024939807252e-05,0.9999972375321271,2.7624678729041036e-06,1.0
528282,2013-07-31 14:17:43.610,-116.426,33.46158,1.4000000000000001,-2.263047020100338,7.023815468890873,1.0,0.0,7.470024939807252e-05,0.9940334218444948,0.00596657815550515,1.0
528284,2013-07-31 14:18:50.032,-116.42612,33.46147,1.2000000000000002,-2.2752865688649293,7.0126925707584205,1.0,0.0,7.470024939807252e-05,0.9999998468579686,1.531420313120386e-07,1.0
