index,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
520428,2017-07-26 19:43:57.700,-115.646,33.165,3.6,-109.25030499846449,127.94224898754798,3.0,12953,0.12135746407147963,0.49189683651777505,1.9980913515242589,-0.8308437304220672,0.5708349365933,-1.4016786670153671
520508,2017-07-28 00:48:48.690,-118.15,35.623,3.5,163.78465363559144,-102.10110981976264,3.0,12954,0.939474377051738,2.759182471410671e-07,0.38606089203627025,-16.04263559816929,-1.891234547621185,-14.151401050548106
521013,2017-08-07 08:34:01.370,-115.464,32.816,3.0,-147.8150377922841,145.46224001607595,3.0,12955,3.5983950919180643,1.9299604826019196e-06,0.2815323702291821,-16.75640612251096,-4.865902937998371,-11.890503184512589
521017,2017-08-07 08:44:05.170,-115.466,32.819,3.0,-147.4842783619503,145.27037918833452,3.0,12956,0.04992557421428501,0.8907595665827877,3.8577203042420525,-0.1656063088492183,1.3001508400367292,-1.4657571488859475
521170,2017-08-09 20:40:50.170,-116.886,34.24,3.5,9.43806945392462,12.36336504230809,3.0,12957,1.1228562326978135,1.49478592711644e-06,0.30362507825260143,-14.536383786636726,-2.3148178666298533,-12.221565920006872
521210,2017-08-10 17:14:42.250,-115.46,32.81,3.2,-148.47654566204437,145.8459990529939,3.0,12958,0.5958444758016412,0.001688313837801947,0.3634601298079413,-6.979869453023075,-1.607930147985673,-5.371939305037402
521405,2017-08-14 11:11:02.360,-117.058,34.286,3.2,14.54551703978098,-3.445597161859065,3.0,12959,1.478202523667278,2.146165055969154e-06,0.3020988066391386,-14.530030527067975,-2.675203664482603,-11.854826862585373
521531,2017-08-17 14:10:55.050,-116.80203504261944,33.99091781533106,3.1,-18.24523131533033,20.14095890408307,3.0,12960,1.215915041108019,9.270872371548128e-07,0.2982584848176498,-15.107133209953236,-2.4257098108406767,-12.68142339911256
521725,2017-08-22 08:12:34.170,-116.671,33.958,3.2,-21.87195001162941,32.23415148364187,3.0,12961,1.6465618798065407,1.251677065973449e-06,0.28512792903019635,-15.237588132889737,-2.901379205443567,-12.33620892744617
521758,2017-08-22 19:51:59.450,-116.922,35.904,4.1000000000000005,194.46262051750597,8.872730435515882,3.0,12962,0.3612371319850354,2.6243864748141343e-07,0.37033550377536295,-15.51448563809778,-1.3545830492332684,-14.159902588864512
522030,2017-08-27 19:46:55.110,-118.642,34.506,3.4000000000000004,40.19175989590142,-148.57634351298427,3.0,12963,2.3216659423433157,3.4595742654190573e-07,0.3005665647495549,-17.198616056479192,-3.5237519785709743,-13.674864077908218
522334,2017-09-02 19:30:48.400,-117.809,36.01,3.0,206.5233403256461,-70.93533834520365,3.0,12964,2.1190190254510526,2.6326232757379574e-06,0.28395590772872853,-14.96654879109526,-3.3779553328015153,-11.588593458293744
522965,2017-09-13 21:59:42.500,-116.276,33.975,3.3000000000000003,-19.78670944733482,68.6509135049641,3.0,12965,3.287873976785704,3.1272560661740244e-06,0.26350222456100936,-15.963228570860098,-4.621567445465288,-11.34166112539481
522968,2017-09-13 22:21:27.040,-115.616,32.844,3.5,-144.90537545576245,131.21612757644877,3.0,12966,0.09835043831481016,6.830315636280414e-06,2.869731322004048,-11.992490110545967,0.9558679710480018,-12.94835808159397
523044,2017-09-15 11:12:56.550,-119.303,35.033,3.2,99.9492380779786,-207.8096426831841,3.0,12967,0.9864070539842942,1.0923861079750146e-06,0.3311451509523396,-14.713553218388386,-2.0916055311976445,-12.62194768719074
523056,2017-09-15 13:22:19.410,-116.75,33.222,3.0,-103.7334376766464,25.16279367813586,3.0,12968,0.18285285990896227,2.7558601948918782e-06,0.7766563274203396,-12.98463379355137,-0.4356101934223993,-12.54902360012897
523095,2017-09-16 04:39:26.220,-116.926,33.974,3.0,-20.1439058606177,8.713791023363262,3.0,12969,0.47886328481399687,3.1353239803993418e-06,0.4211409517738094,-13.151641331002816,-1.3436509838344541,-11.807990347168362
523111,2017-09-16 09:45:50.630,-115.616,33.17,3.4000000000000004,-108.65664212825968,130.72704703851352,3.0,12970,0.23875241443238338,5.138279145026894e-05,0.548414633429582,-10.114959652679836,-0.8394760622209868,-9.27548359045885
523275,2017-09-19 06:20:44.370,-118.476,34.087,3.6,-6.627600084130618,-134.03320280535752,3.0,12971,1.3974076834620064,2.4699800780072015e-06,0.32905561309679565,-14.30870815640305,-2.5089361891955004,-11.79977196720755
523307,2017-09-19 18:34:13.020,-117.767,36.019,3.2,207.49521672577367,-67.14945507918168,3.0,12972,0.5089730842701101,9.42045372253725e-06,0.44692759717574715,-12.081600388931609,-1.3143317567563737,-10.767268632175234
523309,2017-09-19 18:45:43.780,-117.77,36.019,3.7,207.49722631978867,-67.41930578815456,3.0,12973,0.06703148298583983,1.0632794968061654,4.423924814083831,-0.0056734861017899985,1.4199957860816013,-1.4256692721833912
523405,2017-09-21 23:10:47.270,-115.397,32.383,3.0,-195.86463903845544,152.46877528915948,3.0,12974,1.4913924481425056,3.847843045018693e-06,0.3748611589513179,-13.959390262851757,-2.472592012507504,-11.486798250344254
523594,2017-09-25 20:31:23.300,-115.221,32.221,3.1,-213.6046046009725,169.30361532928424,3.0,12975,1.5455221140164213,0.00015264437529614235,0.31644074784462023,-10.332921800539651,-2.6961413795419356,-7.636780420997716
524341,2017-10-09 06:39:48.230,-117.239,34.041,3.0,-12.676341527192715,-20.132991923117668,3.0,12976,4.133086053010629,0.0002311706894542974,0.2681987506534788,-12.505440257930108,-5.449113019420472,-7.056327238509636
524423,2017-10-10 21:28:19.060,-115.53662606531368,32.95526651656968,3.1,-132.4296398131405,138.45517557223005,3.0,12977,0.6538387602104194,3.199405045876539e-05,0.287100336592488,-11.003799355824402,-1.9017622796785973,-9.102037076145805
524641,2017-10-15 13:20:01.690,-115.627,32.84,3.0,-145.3640762786518,130.19444299388343,3.0,12978,1.557912690397643,0.00010783374489605362,0.27297757984398685,-10.692832606440525,-2.8562783026808733,-7.836554303759652
524745,2017-10-17 12:05:40.980,-116.656,33.134,3.1,-113.49158912034954,33.941435069967085,3.0,12979,0.7545356057707977,3.487528148566099e-07,0.28496841649982774,-15.623438038340772,-2.0099125299240463,-13.613525508416727
524790,2017-10-18 10:06:00.220,-116.66,33.136,3.4000000000000004,-113.2705110788025,33.56818971339281,3.0,12980,0.4825749445008114,0.009114418953824139,0.3192488968017222,-5.180472563536236,-1.624359184169936,-3.5561133793663
524850,2017-10-19 11:45:32.870,-121.088,36.471,3.6,264.9010065218798,-363.7060036924738,3.0,12981,0.6406800092154299,1.870552642828305e-06,0.3411514663708989,-13.829956649049644,-1.716108726628213,-12.113847922421431
524937,2017-10-21 18:33:49.620,-120.002,34.42,3.1,33.44938955017033,-273.44470191800843,3.0,12982,1.1456113224849105,0.0001311114516043128,0.3192543492572419,-10.085074143347018,-2.287378483288568,-7.79769566005845
525041,2017-10-24 07:00:51.690,-118.718,33.159,3.9000000000000004,-109.46872556272164,-158.0172292472952,3.0,12983,1.0232639395653678,2.7191565915715965e-07,0.3044380500197818,-16.141037834927566,-2.212551600306845,-13.92848623462072
525136,2017-10-26 20:38:51.340,-120.678,34.421,4.3,35.582507658229055,-335.4148752414894,3.0,12984,1.3694231395056704,6.464419798244046e-07,0.3193367241558184,-15.621205527318688,-2.510932310799412,-13.110273216519277
525141,2017-10-26 23:18:28.670,-118.184,33.462,3.7,-76.46810089997649,-107.9322482844777,3.0,12985,0.5528261099134397,3.5365663405225947e-07,1.491721064927368,-15.407765464746332,-0.15289557941194326,-15.254869885334388
525483,2017-11-03 00:18:20.480,-115.039,32.216,3.2,-213.8485755410468,186.4353690743727,3.0,12986,3.1743097290909645,2.195134174536186e-06,0.3025627189005335,-16.203577115044965,-4.369776416884804,-11.833800698160161
525764,2017-11-09 03:28:28.240,-116.47,33.464,3.1,-76.7204290613292,51.066354550952376,3.0,12987,2.094792584535753,1.9125315571160187e-05,0.2832542100657135,-12.959290262470738,-3.3562031002931785,-9.603087162177559
525815,2017-11-10 00:23:30.180,-116.467,33.462,3.5,-76.94132172072025,51.34583640570702,3.0,12988,0.46874552211193077,0.011030305585453598,0.32436728372842294,-4.9758542632755685,-1.5946243355773253,-3.381229927698243
525846,2017-11-10 09:25:11.540,-118.302,33.931,3.1,-24.18839564201753,-118.22822117134469,3.0,12989,0.41075696033112763,3.5475863399430554e-06,0.4637957011946817,-12.960000050289178,-1.1790680831965348,-11.780931967092643
526000,2017-11-13 19:31:29.000,-121.244,36.63,4.6000000000000005,283.153773819781,-376.88484475157776,3.0,12990,1.4032111343094584,1.6771459368979337e-05,0.30585717730645084,-12.399043097626214,-2.587848161125212,-9.811194936501002
526057,2017-11-15 01:23:53.450,-121.266,36.616,3.8000000000000003,281.68077125040463,-378.91433664243,3.0,12991,1.5307733821064176,0.0014344866338705522,0.44713614319471007,-8.077721622315162,-2.335665541941897,-5.742056080373265
526092,2017-11-15 22:56:54.300,-116.614,32.099,3.1,-228.5634899075725,38.298723055414406,3.0,12992,0.8359253683993302,2.6388874060591273e-07,0.46860195419807316,-15.983663628127813,-1.5939269510260852,-14.389736677101727
526368,2017-11-21 23:49:57.850,-118.388,35.696,3.0,172.16817130094222,-123.50223683898818,3.0,12993,2.4007397829882393,2.912561022082118e-07,0.3111394639262008,-17.449802663486373,-3.568253813247253,-13.88154885023912
526679,2017-11-29 20:41:32.810,-118.904,34.845,3.1,78.29849358108517,-171.87854789580942,3.0,12994,2.567077898809657,6.228355973752167e-07,0.28135126174228015,-16.856061140436662,-3.835229247322313,-13.020831893114348
526792,2017-12-02 07:15:18.980,-121.30229132599752,36.67548773526639,3.4000000000000004,288.4316568329318,-381.8618689464748,3.0,12995,0.9414637007539568,1.846721679486808e-05,0.29080104979851307,-11.840977163741009,-2.1765796240470934,-9.664397539693915
526978,2017-12-07 00:33:15.330,-116.479,33.148,4.0,-111.86234409073292,50.415212697145314,3.0,12996,1.7135537300582655,5.5238525248209984e-06,0.2824626312459224,-13.819988750004027,-2.9777627459790117,-10.842226004025015
526985,2017-12-07 00:38:03.300,-116.482,33.15,3.0,-111.641420173066,50.13475138583018,3.0,12997,0.09082583014787815,2.5739873108114724,17.521046952919395,0.8546303492592326,2.772577011161677,-1.9179466619024443
527018,2017-12-07 03:57:38.180,-116.48,33.15,3.6,-111.64044429116088,50.3209524911088,3.0,12998,0.4879972327307769,0.1910265724029739,1.1948188263940727,-2.1433399708142664,-0.3100026685532901,-1.8333373022609762
527056,2017-12-07 10:32:47.160,-116.478,33.147,3.5,-111.973048433146,50.508896265444015,3.0,12999,0.5224729034071061,0.09988619595489806,0.8321906535476263,-2.8261966849119307,-0.7061666169205021,-2.1200300679914283
527109,2017-12-08 08:44:21.880,-118.671,34.095,3.1,-5.464945550179196,-151.9743553761554,3.0,13000,0.8549724441290891,3.0267970253335276e-07,0.4971244574175987,-15.865563122025687,-1.553887311024553,-14.311675811001134
527147,2017-12-09 02:51:24.810,-116.475,33.143,3.0,-112.41635056044284,50.79054378749949,3.0,13001,0.554607754906101,0.014171029168776767,0.46047981875389554,-4.811163352704756,-1.3300940037918674,-3.4810693489128886
527183,2017-12-09 20:45:24.130,-116.80072802985676,33.49881040833866,3.5,-72.96478676025207,20.37846782039368,3.0,13002,0.5114642075895972,8.204693592450666e-06,0.44283907903459363,-12.222268385712697,-1.3260130352624393,-10.896255350450257
527652,2017-12-18 13:23:12.220,-118.712,32.857,3.0,-143.0576967107243,-158.00443037625678,3.0,13003,3.322296785467188,3.298175667972958e-07,0.2954374898706663,-18.247022948705734,-4.5415947901817475,-13.705428158523986
527751,2017-12-20 08:35:09.940,-118.397,36.002,3.0,206.2038560939482,-123.84270035859193,3.0,13004,0.750797212447651,6.936104083825141e-06,0.307280765023362,-12.629567524727774,-1.9307906177331642,-10.69877690699461
528096,2017-12-25 06:42:57.930,-118.393,36.001,3.0,206.08774045818043,-123.48438991897132,3.0,13005,1.6869443888372189,0.0018408266569552377,0.28605894787200703,-7.98448492700568,-2.938501766796964,-5.045983160208716
528509,2017-12-30 12:15:25.490,-116.8511743777062,34.31778310583421,3.2,18.091921600688348,15.550275238554892,3.0,13006,1.7142589566028619,3.7575528273313994e-05,0.2771363436175516,-11.903416519856894,-2.9975046352700208,-8.905911884586873
63737,2018-01-01 01:35:34.240,-117.593,34.032,3.1,-13.55080488868092,-52.756005580855366,3.0,13007,0.7005446314178698,5.206722451076173e-07,0.3003760761453129,-15.168689712655038,-1.9032646336770895,-13.265425078977948
63915,2018-01-04 18:30:23.930,-118.152,33.12,3.0,-114.52937145982077,-105.3792986349284,3.0,13008,1.3272435475028033,2.6039483815913864e-07,0.2837011109796985,-16.488310297048834,-2.5870775686407965,-13.901232728408036
64017,2018-01-07 01:31:11.150,-120.001,34.42,3.8000000000000003,33.44670362708599,-273.3530145067865,3.0,13009,0.8721526226945571,0.0002672565138699701,0.2888768349868972,-9.099454257355779,-2.1139074809192095,-6.9855467764365695
64283,2018-01-13 06:26:58.400,-116.074,33.114,3.6,-115.37040534516842,88.15576543886776,3.0,13010,2.325751051246698,1.396755603919145e-06,0.2775390971609706,-15.807109487748676,-3.6075445162963398,-12.199564971452336
64342,2018-01-14 19:56:11.650,-116.073,34.817,3.7,73.99321247405706,86.49644548145015,3.0,13011,0.846154644186754,2.8416097111210455e-07,0.3143522421025623,-15.919879603851722,-2.00339577586148,-13.916483827990241
64622,2018-01-22 14:54:00.980,-116.232,34.703,3.0,61.19294250579588,72.08069882947967,3.0,13012,2.754026855183838,2.8639998148471934e-05,0.2734121728422352,-13.214733135703995,-4.050801686938116,-9.16393144876588
64666,2018-01-23 21:00:55.710,-121.062,36.449,3.5,262.36114862955066,-361.48317956967,3.0,13013,0.554204695736189,1.0843133277418645e-05,0.2974728435589511,-11.986183251722863,-1.7666370360538972,-10.219546215668966
64678,2018-01-24 06:02:32.500,-121.673,36.937,3.6,318.9787696212491,-413.51271305681047,3.0,13014,0.4021303912541043,6.160258470569742e-07,0.44396802338603814,-14.702107306039196,-1.2141331297983533,-13.487974176240842
64745,2018-01-25 10:09:56.810,-117.491,33.741,4.0,-45.9564184323912,-43.50531405969713,3.0,13015,0.8135288417361153,2.401121862395413e-06,0.37313266541003876,-13.753103328899023,-1.7993500929699078,-11.953753235929115
64824,2018-01-27 12:47:56.290,-117.49,33.741,3.1,-45.95684277496422,-43.41284931931155,3.0,13016,1.3634780533666344,0.008522671098075632,0.3539912569110364,-6.128503531477469,-2.40196111751142,-3.7265424139660492
64939,2018-01-30 19:39:05.160,-117.423,36.913,3.1,306.7262221965899,-35.79861287745991,3.0,13017,1.3259236758931365,4.043587480366338e-07,0.31102684391573865,-16.04688703871875,-2.4937997315793474,-13.553087307139403
65023,2018-02-01 17:56:50.840,-116.79772882328402,33.48372259045594,3.0,-74.64187495524627,20.66019562595646,3.0,13018,0.8362805616052356,7.187801511926571e-05,0.3144171163475422,-10.376820671846414,-1.9933153402052188,-8.383505331641194
65242,2018-02-05 06:43:14.930,-119.746,36.041,3.3000000000000003,213.01805328972227,-245.06860659746468,3.0,13019,1.2974014065457595,2.7720526446619016e-07,0.2947565489196051,-16.395908984775986,-2.5190069278004845,-13.876902056975501
65574,2018-02-11 09:02:30.140,-117.342,33.653,3.5,-55.7948315118295,-29.75861186328062,3.0,13020,2.0766782986047474,4.636294174430714e-07,0.27767079383619914,-16.660858571734877,-3.3579973604427966,-13.30286121129208
65791,2018-02-15 01:47:35.580,-117.14,34.045,3.3000000000000003,-12.246653460339097,-11.010593746646018,3.0,13021,1.4325017923438281,6.856701366371752e-07,0.28332761944168117,-15.6253709675931,-2.693653177389482,-12.931717790203617
65813,2018-02-15 11:35:24.050,-117.851,36.18,3.3000000000000003,225.45671175627612,-74.55470028894038,3.0,13022,0.3551038460645941,8.584378068120514e-05,0.3957716149108955,-9.718085263325825,-1.2820218101879726,-8.436063453137853
66313,2018-02-26 18:44:41.990,-116.504,33.483,3.7,-74.62412275987818,47.90183060148348,3.0,13023,3.546744918334298,5.142662505668563e-06,0.262376400605959,-15.724684533733958,-4.884720081006145,-10.839964452727813
66433,2018-03-01 10:00:18.100,-121.277,36.679,3.5,288.72562339309513,-379.5907222504852,3.0,13024,1.1876433129655197,1.1576709662743936e-05,0.28589448591691724,-12.554158578819685,-2.4397757795597816,-10.114382799259904
66694,2018-03-07 18:05:00.420,-120.026,35.487,3.7,152.14348515379288,-272.1026006017524,3.0,13025,2.1573129388634698,3.5675269794155013e-07,0.2676387025836793,-17.003535956926378,-3.4754302715601395,-13.528105685366238
66727,2018-03-08 08:08:29.670,-120.871,35.559,3.2,162.7477181237116,-348.2617802164648,3.0,13026,0.5484307176920993,1.4272565447908897e-06,0.388972508961697,-14.008187174209358,-1.4926773266027284,-12.51550984760663
66832,2018-03-10 22:20:38.960,-115.32391602414732,32.211064419236386,3.1,-214.87248020904863,159.63950577364596,3.0,13027,1.099296937134568,3.159889291029245e-05,0.2995654922786515,-11.461685409604113,-2.3047191504175286,-9.156966259186586
66854,2018-03-11 12:45:22.130,-116.029,33.178,3.6,-108.21456872316568,92.27895222056247,3.0,13028,0.386322027150527,1.8027577808421192e-06,0.3553533846322823,-13.612514992213352,-1.4209645621203102,-12.191550430093042
67089,2018-03-16 04:08:01.540,-116.319,33.956,3.1,-21.92744766808617,64.70037000207991,3.0,13029,1.8543359370123653,6.984384614232869e-06,0.28763219551071917,-13.72616960718923,-3.1004086509654716,-10.625760956223758
67383,2018-03-22 22:57:55.810,-117.569,36.233,3.0,231.17600007985016,-49.20696550483436,3.0,13030,2.147538092738614,3.3146827393828e-07,0.26706260993092307,-17.06727182919932,-3.4678102466866436,-13.599461582512678
67398,2018-03-23 08:49:25.840,-117.825,35.397,3.1,138.37296117277003,-72.92631739531006,3.0,13031,0.2844218287773401,3.754996551211258e-06,0.3490523118479797,-12.776845019978332,-1.3369553061076456,-11.439889713870686
67763,2018-04-02 02:53:54.670,-116.805,33.492,3.4000000000000004,-73.7229092000742,19.98392198879846,3.0,13032,2.928856640135564,9.261998411328193e-05,0.256416194631614,-12.21586226857303,-4.289810034476037,-7.926052234096993
